rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.23048466864062e-05	0.00247493727755938	0.00494954474014918	0.00742415259807681	0.00989876085134297	0.0123733694999449	0.0148479785438841	0.0173225879831606	0.0197971978177744	0.0222718080477247	0.0247464186730155	0.0272210296936419	0.0296956411096058	0.0321702529209026	0.0346448651275397	0.0371194777295152	0.0395940907268318	0.0420687041194817	0.0445433179074631	0.0470179320907883	0.0494925466694481	0.0519671616434435	0.0544417770127787	0.056916392777455	0.0593910089374671	0.0618656254928157	0.064340242443494	0.0668148597895213	0.0692894775308752	0.071764095667582	0.0742387141996099	0.0767133331269803	0.0791879524496932	0.0816625721677379	0.084137192281117	0.0866118127898438	0.0890864336938969	0.091561054993295	0.0940356766880306	0.096510298778095	0.0989849212635103	0.101459544144245	0.103934167420333	0.106408791091756	0.10888341515851	0.111358039620601	0.113832664478032	0.116307289730804	0.118781915378904	0.121256541422347	0.123731167861127	0.126205794695246	0.128680421924707	0.131155049549499	0.133629677569612	0.136104305985094	0.273695511044048	0.972574045435168	1.793339324237	2.50634684874429	3.21499176401459	3.91927407004787	4.61919376684416	5.31475085440369	6.00594533272623	6.69277720181176	7.37524646166029	8.05335311227208	8.72709715364686	9.39647858578464	10.0614974086854	10.7221536223495	11.3784472267762	12.0303782219665	12.6779466079195	13.3211523846356	13.9599955521148	14.5944761103571	15.2245940593626	15.8503493991309	16.4717421296624
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231524551795168	1.049815278077	1.76034825006429	2.46651861281459	3.16832636632787	3.86577151060416	4.55885404564369	5.24757397144623	5.93193128801176	6.61192599534029	7.28755809343208	7.95882758228686	8.62573446190464	9.28827873228541	9.94646039342945	10.6002794453362	11.2497358880065	11.8948297214395	12.5355609456356	13.1719295605948	13.8039355663171	14.4315789628026	15.0548597500509	15.6737779280624
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231524551795168	1.049815278077	1.76034825006429	2.46651861281459	3.16832636632787	3.86577151060416	4.55885404564369	5.24757397144623	5.93193128801176	6.61192599534029	7.28755809343208	7.95882758228686	8.62573446190464	9.28827873228541	9.94646039342945	10.6002794453362	11.2497358880065	11.8948297214395	12.5355609456356	13.1719295605948	13.8039355663171	14.4315789628026	15.0548597500509	15.6737779280624
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	-0	0.00247493727755938	0.00494954474014918	0.00742415259807681	0.00989876085134297	0.0123733694999449	0.0148479785438841	0.0173225879831606	0.0197971978177744	0.0222718080477247	0.0247464186730155	0.0272210296936419	0.0296956411096058	0.0321702529209026	0.0346448651275397	0.0371194777295152	0.0395940907268318	0.0420687041194817	0.0445433179074631	0.0470179320907883	0.0494925466694481	0.0519671616434435	0.0544417770127787	0.056916392777455	0.0593910089374671	0.0618656254928157	0.064340242443494	0.0668148597895213	0.0692894775308752	0.071764095667582	0.0742387141996099	0.0767133331269803	0.0791879524496932	0.0816625721677379	0.084137192281117	0.0866118127898438	0.0890864336938969	0.091561054993295	0.0940356766880306	0.096510298778095	0.0989849212635103	0.101459544144245	0.103934167420333	0.106408791091756	0.10888341515851	0.111358039620601	0.113832664478032	0.116307289730804	0.118781915378904	0.121256541422347	0.123731167861127	0.126205794695246	0.128680421924707	0.131155049549499	0.133629677569612	0.136104305985094	0.273695511044048	0.74104949364	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.23048466863044e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.23048466863044e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0.000137860870811454	0.000549539348565914	0.000960382215060868	0.00137038945718893	0.00177956108151106	0.00218789708145942	0.00259539747015103	0.00300206223447491	0.00340789137444814	0.00381288490315634	0.00421704280751423	0.00462036508748759	0.00502285175618633	0.0054245028005242	0.00582531822707216	0.0062252980358225	0.00662444222018621	0.00702275078665304	0.00742022373538398	0.00781686105978402	0.00821266276629895	0.00860762885503141	0.00900175932602809	0.00939505417261943	0.00978751340137574	0.0101791370057396	0.010569924998915	0.0109598773676709	0.0113489941186453	0.0117372752452169	0.0121247207539761	0.0125113306450104	0.012897104918184	0.0132820435669292	0.0136661465979112	0.0140494140110425	0.0144318457998616	0.0148134419708991	0.0151942025240567	0.0155741274530117	0.0159532167704107	0.0163314704635962	0.0167088885325259	0.0170854709900792	0.0174612178232314	0.0178361290321263	0.0182102046296921	0.018583444602877	0.0189558489583315	0.0193274176893468	0.0196981508026135	0.0200680482981697	0.0204371101756373	0.0208053364287433	0.0211727270643021	6.43600449503623e-05	6.02804896971953e-05	6.02803558664711e-05	6.02802385754053e-05	6.02801218847482e-05	6.02800058771003e-05	6.02798905289248e-05	6.02797758344487e-05	6.02796617559243e-05	6.02795483539698e-05	6.02794356541203e-05	6.02793236232912e-05	6.0279212198644e-05	6.02791014348014e-05	6.02789913293211e-05	6.02788818602207e-05	6.02787731122101e-05	6.02786650365505e-05	6.02785575770648e-05	6.02784507583998e-05	6.02783445965427e-05	6.02782391302403e-05	6.02781342954328e-05	6.02780300708039e-05	6.0277926612784e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0.000137860870811454	0.000549539348565914	0.000960382215060868	0.00137038945718893	0.00177956108151106	0.00218789708145942	0.00259539747015103	0.00300206223447491	0.00340789137444814	0.00381288490315634	0.00421704280751423	0.00462036508748759	0.00502285175618633	0.0054245028005242	0.00582531822707216	0.0062252980358225	0.00662444222018621	0.00702275078665304	0.00742022373538398	0.00781686105978402	0.00821266276629895	0.00860762885503141	0.00900175932602809	0.00939505417261943	0.00978751340137574	0.0101791370057396	0.010569924998915	0.0109598773676709	0.0113489941186453	0.0117372752452169	0.0121247207539761	0.0125113306450104	0.012897104918184	0.0132820435669292	0.0136661465979112	0.0140494140110425	0.0144318457998616	0.0148134419708991	0.0151942025240567	0.0155741274530117	0.0159532167704107	0.0163314704635962	0.0167088885325259	0.0170854709900792	0.0174612178232314	0.0178361290321263	0.0182102046296921	0.018583444602877	0.0189558489583315	0.0193274176893468	0.0196981508026135	0.0200680482981697	0.0204371101756373	0.0208053364287433	0.0211727270643021	6.43600449503623e-05	6.02804896971953e-05	6.02803558664711e-05	6.02802385754053e-05	6.02801218847482e-05	6.02800058771003e-05	6.02798905289248e-05	6.02797758344487e-05	6.02796617559243e-05	6.02795483539698e-05	6.02794356541203e-05	6.02793236232912e-05	6.0279212198644e-05	6.02791014348014e-05	6.02789913293211e-05	6.02788818602207e-05	6.02787731122101e-05	6.02786650365505e-05	6.02785575770648e-05	6.02784507583998e-05	6.02783445965427e-05	6.02782391302403e-05	6.02781342954328e-05	6.02780300708039e-05	6.0277926612784e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	0.000137860870811454	0.000549539348565914	0.000960382215060868	0.00137038945718893	0.00177956108151106	0.00218789708145942	0.00259539747015103	0.00300206223447491	0.00340789137444814	0.00381288490315634	0.00421704280751423	0.00462036508748759	0.00502285175618633	0.0054245028005242	0.00582531822707216	0.0062252980358225	0.00662444222018621	0.00702275078665304	0.00742022373538398	0.00781686105978402	0.00821266276629895	0.00860762885503141	0.00900175932602809	0.00939505417261943	0.00978751340137574	0.0101791370057396	0.010569924998915	0.0109598773676709	0.0113489941186453	0.0117372752452169	0.0121247207539761	0.0125113306450104	0.012897104918184	0.0132820435669292	0.0136661465979112	0.0140494140110425	0.0144318457998616	0.0148134419708991	0.0151942025240567	0.0155741274530117	0.0159532167704107	0.0163314704635962	0.0167088885325259	0.0170854709900792	0.0174612178232314	0.0178361290321263	0.0182102046296921	0.018583444602877	0.0189558489583315	0.0193274176893468	0.0196981508026135	0.0200680482981697	0.0204371101756373	0.0208053364287433	0.0211727270643021	6.43600449503623e-05	6.02804896971953e-05	6.02803558664711e-05	6.02802385754053e-05	6.02801218847482e-05	6.02800058771003e-05	6.02798905289248e-05	6.02797758344487e-05	6.02796617559243e-05	6.02795483539698e-05	6.02794356541203e-05	6.02793236232912e-05	6.0279212198644e-05	6.02791014348014e-05	6.02789913293211e-05	6.02788818602207e-05	6.02787731122101e-05	6.02786650365505e-05	6.02785575770648e-05	6.02784507583998e-05	6.02783445965427e-05	6.02782391302403e-05	6.02781342954328e-05	6.02780300708039e-05	6.0277926612784e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.0972577918923797	0.136382544464971	0.176059226281796	0.216027591698656	0.256287640702898	0.296839373300856	0.33768278948619	0.378817889271561	0.420244672644315	0.461963139604466	0.503973290164645	0.546275124312224	0.588868642047168	0.631753843382133	0.674930728304487	0.71839929682057	0.762159548930377	0.806211484627548	0.850555103918347	0.89519040680293	0.94011739327493	0.985336063340569	1.03084641699995	1.0766484542531	1.12274217509361	1.1691275795278	1.21580466754935	1.26277343917101	1.31003389437999	1.35758603318272	1.40542985557279	1.45356536155657	1.50199255113415	1.55071142430539	1.59972198106395	1.64902422141627	1.69861814536226	1.74850375289568	1.79868104402285	1.84915001874366	1.89991067705201	1.95096301896011	2.00230704445574	2.05394275353886	2.1058701462219	2.15808922249229	2.21059998235017	2.26340242580802	2.31649655285323	2.36988236349223	2.42355985771855	2.47752903553864	2.53178989695253	2.58634244195987	2.6411866705546	2.69632258274329	2.69442128471056	2.59168900863714	2.52516670067582	2.4661651311346	2.4075171268624	2.34922268785931	2.2912818141253	2.23369450566033	2.1764607624644	2.11958058453757	2.06305397187987	2.00688092449121	1.95106144237159	1.89559552552106	1.8404831739396	1.78572438762717	1.73131916658392	1.67726751080968	1.62356942030453	1.57022489506844	1.51723393510139	1.46459654040346	1.41231271097455	1.36038244681471	1.30880574792402
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600001	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230799998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907200013	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.14352404616	0.145998598680002	0.148473151199994	0.15094770372	0.153422256239999	0.155896808759998	0.158371361280004	0.160845913799996	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480008	0.185591439	0.188065991520006	0.19054054403999	0.193015096560003	0.195489649080002	0.197964201599994
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600001	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230799998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907200013	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.14352404616	0.145998598680002	0.148473151199994	0.15094770372	0.153422256239999	0.155896808759998	0.158371361280004	0.160845913799996	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480008	0.185591439	0.188065991520006	0.19054054403999	0.193015096560003	0.195489649080002	0.197964201599994
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	-0	0.00973145785861246	0.0191890981102821	0.028647573973211	0.038106885460507	0.0475670325656089	0.0570280152950844	0.0664898336358172	0.075952487600917	0.0854159771903679	0.0948803023910839	0.10434546321615	0.1138114596656	0.123278291726326	0.132745959411411	0.142214462714288	0.151683801634961	0.161153976180022	0.170624986342979	0.180096832123672	0.189569513528695	0.199043030551604	0.208517383192296	0.217992571450724	0.227468595333556	0.236945454834224	0.246423149959284	0.255901680695533	0.265381047056201	0.27486124903465	0.284342286637502	0.293824159858168	0.303306868696556	0.312790413152808	0.322274793233488	0.331760008931929	0.341246060248222	0.350732947188826	0.360220669747212	0.369709227923479	0.379198621723947	0.388688851135974	0.398179916172212	0.407671816832707	0.417164553104575	0.426658125000848	0.436152532521378	0.445647775653235	0.455143854409473	0.464640768783443	0.474138518781852	0.483637104398007	0.493136525631877	0.502636782483835	0.512137874960153	0.521639803054016	0.552617488802793	0.562490887087474	0.572360205950726	0.582229524797443	0.592098843643554	0.601968162488984	0.611837481333756	0.621706800177876	0.631576119021378	0.641445437864205	0.65131475670633	0.661184075547784	0.671053394388633	0.680922713228821	0.69079203206835	0.700661350907244	0.710530669745414	0.720399988582913	0.730269307419799	0.740138626256041	0.750007945091627	0.759877263926517	0.769746582760776	0.779615901594425	0.789485220427308
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
