rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.44213641218444e-05	0.00247474290612635	0.00494935205886916	0.00742396161505092	0.00989857157467147	0.0123731819377307	0.0148477927042304	0.0173224038741668	0.0197970154475425	0.0222716274243574	0.0247462398046104	0.0272208525883039	0.029695465775436	0.0321700793660048	0.0346446933600135	0.0371193077574601	0.0395939225583467	0.0420685377626733	0.0445431533704371	0.0470177693816395	0.049492385796282	0.0519670026143643	0.0544416198358866	0.0569162374608414	0.0593908554892396	0.0618654739210759	0.0643400927563487	0.0668147119950613	0.0692893316372114	0.0717639516828046	0.074238572131831	0.0767131929843055	0.0791878142402107	0.0816624358995625	0.0841370579623396	0.0866116804285632	0.0890863032982253	0.091560926571326	0.0940355502478709	0.0965101743278516	0.0989847988112713	0.101459423698124	0.10393404898842	0.106408674682153	0.10888330077933	0.111357927279942	0.113832554183997	0.11630718149148	0.118781809202415	0.121256437316777	0.123731065834586	0.126205694755832	0.128680324080508	0.13115495380863	0.133629583940193	0.136104214475198	0.181477398730452	0.53035408982752	1.40921875862105	1.99081384334855	2.71736171876886	3.43946031628402	4.15710963589427	4.87030967759963	5.57906044139982	6.28336192729538	6.98321413528576	7.67861706537125	8.36957071755185	9.05607509182753	9.73813018819833	10.4157428613277	11.0967990546739	11.7746492868853	12.4480030104616	13.1168602254027	13.7812209317084	14.4410851293788	15.0964528184141	15.7473239988141	16.3936986705786
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.665694712461046	1.24481524466855	1.96888856756886	2.68851261256402	3.40368737965427	4.11441286883963	4.82068908011982	5.52251601349538	6.21989366896576	6.91282204653125	7.60130114619185	8.28533096794753	8.96491151179833	9.64004963240771	10.3186312732339	10.9940069529253	11.6648861239816	12.3312687864027	12.9931549401884	13.6505445853388	14.3034377218541	14.9518343497341	15.5957344689786
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.665694712461046	1.24481524466855	1.96888856756886	2.68851261256402	3.40368737965427	4.11441286883963	4.82068908011982	5.52251601349538	6.21989366896576	6.91282204653125	7.60130114619185	8.28533096794753	8.96491151179833	9.64004963240771	10.3186312732339	10.9940069529253	11.6648861239816	12.3312687864027	12.9931549401884	13.6505445853388	14.3034377218541	14.9518343497341	15.5957344689786
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	-0	0.00247474290612635	0.00494935205886916	0.00742396161505092	0.00989857157467147	0.0123731819377307	0.0148477927042304	0.0173224038741668	0.0197970154475425	0.0222716274243574	0.0247462398046104	0.0272208525883039	0.029695465775436	0.0321700793660048	0.0346446933600135	0.0371193077574601	0.0395939225583467	0.0420685377626733	0.0445431533704371	0.0470177693816395	0.049492385796282	0.0519670026143643	0.0544416198358866	0.0569162374608414	0.0593908554892396	0.0618654739210759	0.0643400927563487	0.0668147119950613	0.0692893316372114	0.0717639516828046	0.074238572131831	0.0767131929843055	0.0791878142402107	0.0816624358995625	0.0841370579623396	0.0866116804285632	0.0890863032982253	0.091560926571326	0.0940355502478709	0.0965101743278516	0.0989847988112713	0.101459423698124	0.10393404898842	0.106408674682153	0.10888330077933	0.111357927279942	0.113832554183997	0.11630718149148	0.118781809202415	0.121256437316777	0.123731065834586	0.126205694755832	0.128680324080508	0.13115495380863	0.133629583940193	0.136104214475198	5.14170727798913e-05	0.1972678273543	0.506103349237242	0.524532475087564	0.545951854008068	0.567279448100676	0.588515257365654	0.609659281803039	0.630711521412486	0.651671976194574	0.672540646148735	0.69331753127527	0.7140026315743	0.734595947045571	0.755097477689236	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.44213641218444e-05	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0.181425981657672	0.33308626247322	0.237420696922758	0.221466123592436	0.202521297191932	0.183668255619324	0.164906998874346	0.146237526956961	0.127659839867514	0.109173937605426	0.0907798201712648	0.0724774875647304	0.0542669397857004	0.0361481768344295	0.018121198710764	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.4421364121886e-05	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.181425981657672	0.33308626247322	0.237420696922758	0.221466123592436	0.202521297191932	0.183668255619324	0.164906998874346	0.146237526956961	0.127659839867514	0.109173937605426	0.0907798201712648	0.0724774875647304	0.0542669397857004	0.0361481768344295	0.018121198710764	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0.000134713608564471	0.000546419453272134	0.000957289817902704	0.0013673246893425	0.00177652407414963	0.00218488796579067	0.00259241637732577	0.0029991092956948	0.00340496672087481	0.00380998866595433	0.0042141751178742	0.0046175260766142	0.00502004155525604	0.00542172154073994	0.00582256603954473	0.00622257505174828	0.00662174857078424	0.00702008660314779	0.00741758914889118	0.00781425620148435	0.0082100877674196	0.00860508384673864	0.00899924443937694	0.00939256953886447	0.00978505915174854	0.0101767132714331	0.0105675319110025	0.0109575150574019	0.0113466627171825	0.0117349748837503	0.0121224515637713	0.0125090927570977	0.0128948984637942	0.0132798686772553	0.0136640034041143	0.0140473026443477	0.0144297663913809	0.0148113946518591	0.0151921874256649	0.0155721447062974	0.0159512665067886	0.0163295528140959	0.0167070036283015	0.0170836189624108	0.0174593988032925	0.0178343431510424	0.0182084520186474	0.0185817253931124	0.0189541632807899	0.0193257656755965	0.0196965325835976	0.020066464004957	0.0204355599396888	0.020803820381166	0.0211712453427109	0.0323151051875259	9.69863391238057e-05	7.63723859980026e-05	7.63722197403283e-05	7.63720159855374e-05	7.63718135203817e-05	7.63716121134905e-05	7.63714118954262e-05	7.63712128240002e-05	7.63710149191965e-05	7.63708180651079e-05	7.63706224100602e-05	7.63704279918009e-05	7.63702345834005e-05	7.63700423596081e-05	6.02778414557914e-05	6.02792733314095e-05	6.0279179821543e-05	6.02790868580172e-05	6.02789945438609e-05	6.02789026961092e-05	6.02788113960306e-05	6.02787208094924e-05	6.02786307070113e-05	6.02785412191498e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0.000134713608564471	0.000546419453272134	0.000957289817902704	0.0013673246893425	0.00177652407414963	0.00218488796579067	0.00259241637732577	0.0029991092956948	0.00340496672087481	0.00380998866595433	0.0042141751178742	0.0046175260766142	0.00502004155525604	0.00542172154073994	0.00582256603954473	0.00622257505174828	0.00662174857078424	0.00702008660314779	0.00741758914889118	0.00781425620148435	0.0082100877674196	0.00860508384673864	0.00899924443937694	0.00939256953886447	0.00978505915174854	0.0101767132714331	0.0105675319110025	0.0109575150574019	0.0113466627171825	0.0117349748837503	0.0121224515637713	0.0125090927570977	0.0128948984637942	0.0132798686772553	0.0136640034041143	0.0140473026443477	0.0144297663913809	0.0148113946518591	0.0151921874256649	0.0155721447062974	0.0159512665067886	0.0163295528140959	0.0167070036283015	0.0170836189624108	0.0174593988032925	0.0178343431510424	0.0182084520186474	0.0185817253931124	0.0189541632807899	0.0193257656755965	0.0196965325835976	0.020066464004957	0.0204355599396888	0.020803820381166	0.0211712453427109	0.0323151051875259	9.69863391238057e-05	7.63723859980026e-05	7.63722197403283e-05	7.63720159855374e-05	7.63718135203817e-05	7.63716121134905e-05	7.63714118954262e-05	7.63712128240002e-05	7.63710149191965e-05	7.63708180651079e-05	7.63706224100602e-05	7.63704279918009e-05	7.63702345834005e-05	7.63700423596081e-05	6.02778414557914e-05	6.02792733314095e-05	6.0279179821543e-05	6.02790868580172e-05	6.02789945438609e-05	6.02789026961092e-05	6.02788113960306e-05	6.02787208094924e-05	6.02786307070113e-05	6.02785412191498e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	0.000134713608564471	0.000546419453272134	0.000957289817902704	0.0013673246893425	0.00177652407414963	0.00218488796579067	0.00259241637732577	0.0029991092956948	0.00340496672087481	0.00380998866595433	0.0042141751178742	0.0046175260766142	0.00502004155525604	0.00542172154073994	0.00582256603954473	0.00622257505174828	0.00662174857078424	0.00702008660314779	0.00741758914889118	0.00781425620148435	0.0082100877674196	0.00860508384673864	0.00899924443937694	0.00939256953886447	0.00978505915174854	0.0101767132714331	0.0105675319110025	0.0109575150574019	0.0113466627171825	0.0117349748837503	0.0121224515637713	0.0125090927570977	0.0128948984637942	0.0132798686772553	0.0136640034041143	0.0140473026443477	0.0144297663913809	0.0148113946518591	0.0151921874256649	0.0155721447062974	0.0159512665067886	0.0163295528140959	0.0167070036283015	0.0170836189624108	0.0174593988032925	0.0178343431510424	0.0182084520186474	0.0185817253931124	0.0189541632807899	0.0193257656755965	0.0196965325835976	0.020066464004957	0.0204355599396888	0.020803820381166	0.0211712453427109	0.0323151051875259	9.69863391238057e-05	7.63723859980026e-05	7.63722197403283e-05	7.63720159855374e-05	7.63718135203817e-05	7.63716121134905e-05	7.63714118954262e-05	7.63712128240002e-05	7.63710149191965e-05	7.63708180651079e-05	7.63706224100602e-05	7.63704279918009e-05	7.63702345834005e-05	7.63700423596081e-05	6.02778414557914e-05	6.02792733314095e-05	6.0279179821543e-05	6.02790868580172e-05	6.02789945438609e-05	6.02789026961092e-05	6.02788113960306e-05	6.02787208094924e-05	6.02786307070113e-05	6.02785412191498e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.097256939344923	0.136379559178918	0.176056266954236	0.21602465845402	0.256284733665611	0.29683649259534	0.337679935236899	0.378815061602898	0.420241871680727	0.461960365470366	0.503970542984447	0.546272404210366	0.588865949148103	0.631751177810286	0.674928090184308	0.718396686276423	0.762156966086706	0.806208929608818	0.85055257684903	0.895187907807392	0.940114922477601	0.985333620865923	1.0308440029724	1.07664606879697	1.12273981833338	1.16912525158796	1.21580236855434	1.26277116924515	1.31003165364778	1.35758382176857	1.40542767360114	1.45356320915193	1.5019904284208	1.55070933140781	1.59971991810659	1.64902218852353	1.69861614265862	1.74850178050551	1.79867910207061	1.84914810735381	1.89990879634883	1.95096116906826	2.0023052254995	2.05394096564263	2.10586838951021	2.15808749708957	2.21059828838078	2.2634007633964	2.31649492212388	2.36988076456934	2.42355829072692	2.47752750060247	2.53178839419615	2.58634097150797	2.64118523253154	2.69632117727971	2.72659596400427	2.63702245741374	2.55571386359605	2.50859429773705	2.44995812504919	2.391675450794	2.33374627497128	2.27617059758115	2.21894841862356	2.16207973809854	2.10556455600596	2.04940287234598	1.99359468711866	1.93814000032372	1.88303881196138	1.82829917626049	1.77045327462579	1.71280022425382	1.65551934404147	1.59861063398889	1.54207409409591	1.48590972436259	1.43011752478906	1.37469749537514	1.31964963612098
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230800016	0.074236575600001	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.14352404616	0.145998598679997	0.148473151199997	0.150947703719999	0.153422256239999	0.155896808759998	0.158371361279997	0.160845913799996	0.163320466320001	0.165795018840001	0.16826957136	0.170744123879999	0.173218676399998	0.175693228919997	0.178167781440003	0.180642333960002	0.183116886480001	0.185591438999992	0.188065991520006	0.190540544040005	0.193015096560003	0.195489649080002	0.197964201599987
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230800016	0.074236575600001	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.14352404616	0.145998598679997	0.148473151199997	0.150947703719999	0.153422256239999	0.155896808759998	0.158371361279997	0.160845913799996	0.163320466320001	0.165795018840001	0.16826957136	0.170744123879999	0.173218676399998	0.175693228919997	0.178167781440003	0.180642333960002	0.183116886480001	0.185591438999992	0.188065991520006	0.190540544040005	0.193015096560003	0.195489649080002	0.197964201599987
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	-0	0.00973460512085941	0.0191922180055758	0.0286506663703693	0.0381099502283533	0.0475700695729704	0.057031024410753	0.0664928147286422	0.0759554405396973	0.0854189018439411	0.0948831986282853	0.104348330905789	0.113814298676473	0.123281101927256	0.132748740671196	0.142217214901815	0.151686524619035	0.161156669829424	0.170627650526484	0.180099466710164	0.189572118386996	0.199045605550484	0.208519928200588	0.217995086337376	0.227471079967311	0.236947909083851	0.24642557369359	0.255904073783446	0.265383409366469	0.274863580436112	0.284344586998969	0.293826429048372	0.303309106584469	0.312792619607197	0.322276968123161	0.331762152125727	0.341248171614915	0.350735026597307	0.360222717066252	0.36971124302187	0.379200604470662	0.388690801399595	0.398181833821713	0.407673701736931	0.417166405132244	0.426659944020787	0.43615431840246	0.44564952826428	0.455145573619238	0.464642454460984	0.474140170795602	0.483638722617025	0.49313810992509	0.502638332719784	0.51213939100773	0.521641284775609	0.520366743660218	0.562454181238044	0.572344113920593	0.582213432816276	0.592082751749455	0.601952070681343	0.611821389612174	0.621690708541816	0.631560027470312	0.641429346397641	0.651298665323918	0.661167984248998	0.67103730317284	0.680906622095673	0.69077594101732	0.700661351947646	0.710530669245197	0.720399988068131	0.730269306890518	0.740138625712255	0.750007944533527	0.759877263354251	0.769746582174261	0.779615900993788	0.789485219812701
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
