rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.25398469986299e-05	0.00247488141336778	0.00494949056969614	0.00742410012951582	0.00989871009282708	0.0123733204596286	0.0148479312299226	0.017322542403708	0.0197971539810105	0.0222717659617783	0.0247463783460387	0.027220991133789	0.0296956043250311	0.0321702179197653	0.0346448319179866	0.0371194463197044	0.0395940611249129	0.0420686763336121	0.0445432919359068	0.0470179079153213	0.0494925242874419	0.0519671410627557	0.0544417582412844	0.0569163758227513	0.0593909938073686	0.0618656115508222	0.0643402279897731	0.0668148448203587	0.0692894620425886	0.0717640796564603	0.0742386976619587	0.0767133160591038	0.0791879348478812	0.0816625540282906	0.0841371736003481	0.0866117935640401	0.0890864139193935	0.0915610346663629	0.09403565580497	0.0965102773352062	0.0989848992570777	0.101459521570602	0.103934144275758	0.10640876737256	0.108883390860985	0.111358014741052	0.113832639012757	0.116307263676099	0.118781888731079	0.1212565141777	0.123731140015967	0.126205766245852	0.128680392867393	0.131155019880562	0.133629647285368	0.136104275081822	0.21168323513556	0.952768708071776	1.79160400466338	2.50460914001398	3.21325168017112	3.91753162513484	4.61744897490538	5.31300372948248	6.00419588886613	6.69102545305661	7.37349242205365	8.05159679585724	8.72533857446766	9.39471775788437	10.0597343461082	10.7203883391383	11.3766797369752	12.0286085396187	12.676174747069	13.3193783593256	13.958219376389	14.592697798259	15.2228136249358	15.8485668564192	16.4699574927091
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211719214431776	1.04807995850338	1.75861054133398	2.46477852897112	3.16658392141484	3.86402671866538	4.55710692072248	5.24582452758613	5.93017953925661	6.61017195573365	7.28580177701724	7.95706900310766	8.62397363400437	9.28651566970818	9.94469511021828	10.5985119555352	11.2479662056587	11.893057860589	12.5337869203256	13.170153384869	13.802157254219	14.4297985283758	15.0530772073392	15.6719932911091
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211719214431776	1.04807995850338	1.75861054133398	2.46477852897112	3.16658392141484	3.86402671866538	4.55710692072248	5.24582452758613	5.93017953925661	6.61017195573365	7.28580177701724	7.95706900310766	8.62397363400437	9.28651566970818	9.94469511021828	10.5985119555352	11.2479662056587	11.893057860589	12.5337869203256	13.170153384869	13.802157254219	14.4297985283758	15.0530772073392	15.6719932911091
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	-0	0.00247488141336778	0.00494949056969614	0.00742410012951582	0.00989871009282708	0.0123733204596286	0.0148479312299226	0.017322542403708	0.0197971539810105	0.0222717659617783	0.0247463783460387	0.027220991133789	0.0296956043250311	0.0321702179197653	0.0346448319179866	0.0371194463197044	0.0395940611249129	0.0420686763336121	0.0445432919359068	0.0470179079153213	0.0494925242874419	0.0519671410627557	0.0544417582412844	0.0569163758227513	0.0593909938073686	0.0618656115508222	0.0643402279897731	0.0668148448203587	0.0692894620425886	0.0717640796564603	0.0742386976619587	0.0767133160591038	0.0791879348478812	0.0816625540282906	0.0841371736003481	0.0866117935640401	0.0890864139193935	0.0915610346663629	0.09403565580497	0.0965102773352062	0.0989848992570777	0.101459521570602	0.103934144275758	0.10640876737256	0.108883390860985	0.111358014741052	0.113832639012757	0.116307263676099	0.118781888731079	0.1212565141777	0.123731140015967	0.126205766245852	0.128680392867393	0.131155019880562	0.133629647285368	0.136104275081822	0.21168323513556	0.74104949364	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.25398469986351e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.25398469986351e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0.000136956317819348	0.000548662220585236	0.000959532644108058	0.00136956757530632	0.00177876702072552	0.00218713097380541	0.00259465944765208	0.00300135242960464	0.00340720991877885	0.00381223192874153	0.00421641844636877	0.00461976947821846	0.00502228501773572	0.00542396507143472	0.00582480963938958	0.00622481872158265	0.00662399231143929	0.00702233025523014	0.00741983228625698	0.00781649865036854	0.0082123295237837	0.00860732490697635	0.0090014847954637	0.00939480918603186	0.00978728765262749	0.0101789029710477	0.0105696826182379	0.0109596265812795	0.0113487348665817	0.011737007467607	0.0121244443908448	0.0125110456364523	0.0128968112042626	0.0132817410879067	0.0136658352937514	0.0140490938223046	0.0144315166661966	0.0148131038323611	0.0151938553207727	0.0155737711248587	0.0159528512579827	0.016331095706664	0.0167085044712971	0.0170850775645321	0.0174608149735263	0.0178357166983383	0.0182097827521575	0.0185830131214246	0.0189554078129401	0.0193269668205245	0.0196976901501067	0.020067577802136	0.020436629776416	0.0208048460663397	0.0211722266785761	6.39973586209486e-05	6.02806635048303e-05	6.02805476277446e-05	6.02804480316355e-05	6.02803489155868e-05	6.02802504192645e-05	6.02801524520746e-05	6.02800550857374e-05	6.02799581821412e-05	6.02798619468992e-05	6.02797662125898e-05	6.02796709934239e-05	6.0279576416522e-05	6.02794823187924e-05	6.02793888136999e-05	6.02792958455112e-05	6.02792034902766e-05	6.02791116437462e-05	6.02790203673154e-05	6.02789297132755e-05	6.0278839543404e-05	6.02787500253443e-05	6.02786609911199e-05	6.0278572442507e-05	6.02784845609161e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0.000136956317819348	0.000548662220585236	0.000959532644108058	0.00136956757530632	0.00177876702072552	0.00218713097380541	0.00259465944765208	0.00300135242960464	0.00340720991877885	0.00381223192874153	0.00421641844636877	0.00461976947821846	0.00502228501773572	0.00542396507143472	0.00582480963938958	0.00622481872158265	0.00662399231143929	0.00702233025523014	0.00741983228625698	0.00781649865036854	0.0082123295237837	0.00860732490697635	0.0090014847954637	0.00939480918603186	0.00978728765262749	0.0101789029710477	0.0105696826182379	0.0109596265812795	0.0113487348665817	0.011737007467607	0.0121244443908448	0.0125110456364523	0.0128968112042626	0.0132817410879067	0.0136658352937514	0.0140490938223046	0.0144315166661966	0.0148131038323611	0.0151938553207727	0.0155737711248587	0.0159528512579827	0.016331095706664	0.0167085044712971	0.0170850775645321	0.0174608149735263	0.0178357166983383	0.0182097827521575	0.0185830131214246	0.0189554078129401	0.0193269668205245	0.0196976901501067	0.020067577802136	0.020436629776416	0.0208048460663397	0.0211722266785761	6.39973586209486e-05	6.02806635048303e-05	6.02805476277446e-05	6.02804480316355e-05	6.02803489155868e-05	6.02802504192645e-05	6.02801524520746e-05	6.02800550857374e-05	6.02799581821412e-05	6.02798619468992e-05	6.02797662125898e-05	6.02796709934239e-05	6.0279576416522e-05	6.02794823187924e-05	6.02793888136999e-05	6.02792958455112e-05	6.02792034902766e-05	6.02791116437462e-05	6.02790203673154e-05	6.02789297132755e-05	6.0278839543404e-05	6.02787500253443e-05	6.02786609911199e-05	6.0278572442507e-05	6.02784845609161e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	0.000136956317819348	0.000548662220585236	0.000959532644108058	0.00136956757530632	0.00177876702072552	0.00218713097380541	0.00259465944765208	0.00300135242960464	0.00340720991877885	0.00381223192874153	0.00421641844636877	0.00461976947821846	0.00502228501773572	0.00542396507143472	0.00582480963938958	0.00622481872158265	0.00662399231143929	0.00702233025523014	0.00741983228625698	0.00781649865036854	0.0082123295237837	0.00860732490697635	0.0090014847954637	0.00939480918603186	0.00978728765262749	0.0101789029710477	0.0105696826182379	0.0109596265812795	0.0113487348665817	0.011737007467607	0.0121244443908448	0.0125110456364523	0.0128968112042626	0.0132817410879067	0.0136658352937514	0.0140490938223046	0.0144315166661966	0.0148131038323611	0.0151938553207727	0.0155737711248587	0.0159528512579827	0.016331095706664	0.0167085044712971	0.0170850775645321	0.0174608149735263	0.0178357166983383	0.0182097827521575	0.0185830131214246	0.0189554078129401	0.0193269668205245	0.0196976901501067	0.020067577802136	0.020436629776416	0.0208048460663397	0.0211722266785761	6.39973586209486e-05	6.02806635048303e-05	6.02805476277446e-05	6.02804480316355e-05	6.02803489155868e-05	6.02802504192645e-05	6.02801524520746e-05	6.02800550857374e-05	6.02799581821412e-05	6.02798619468992e-05	6.02797662125898e-05	6.02796709934239e-05	6.0279576416522e-05	6.02794823187924e-05	6.02793888136999e-05	6.02792958455112e-05	6.02792034902766e-05	6.02791116437462e-05	6.02790203673154e-05	6.02789297132755e-05	6.0278839543404e-05	6.02787500253443e-05	6.02786609911199e-05	6.0278572442507e-05	6.02784845609161e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.0972576972326735	0.136381686465472	0.17605839429586	0.216026785851505	0.256286861119779	0.296838620107	0.337682062806837	0.37881718923194	0.42024399937008	0.461962493220419	0.503972670796045	0.54627453208429	0.588868077091483	0.631753305811299	0.674930218250025	0.718398814407731	0.762159094284402	0.80621105787369	0.850554705029888	0.895190035500024	0.940117049517184	0.985335747248627	1.0308461286948	1.07664819385146	1.12274194271544	1.16912736539738	1.21580444555943	1.26277320926463	1.31003365650051	1.35758578727325	1.40542960157655	1.45356509941668	1.50199228079377	1.55071114570767	1.59972169415224	1.64902392613361	1.69861784165227	1.74850344070113	1.79868072328686	1.84914968940945	1.89991033906255	1.95096267225905	2.00230668898595	2.05394238924363	2.10586977304429	2.15808884037554	2.21059959123745	2.26340202564272	2.31649614357829	2.36988194505072	2.42355943005403	2.47752859859396	2.53178945067093	2.58634198628476	2.64118620542907	2.69632210811029	2.71121861864159	2.59444089672534	2.52540781793381	2.46640658037531	2.40775890613441	2.34946479521124	2.29152424760569	2.23393726331785	2.1767038423476	2.11982398469509	2.06329769036021	2.00712495934296	1.95130579164343	1.89584018726154	1.84072814619729	1.78596966845072	1.73156475402185	1.67751340291062	1.62381561511703	1.57047139064121	1.51748072948297	1.46484363164249	1.41256009711958	1.36063012591428	1.30905371802675
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.071762023079998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.126202178520003	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493639997	0.143524046159996	0.145998598679999	0.148473151200001	0.15094770372	0.153422256239999	0.155896808759998	0.15837136128	0.160845913799996	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480001	0.185591439	0.188065991519998	0.190540544039998	0.193015096560003	0.195489649080002	0.197964201599994
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.071762023079998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.126202178520003	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493639997	0.143524046159996	0.145998598679999	0.148473151200001	0.15094770372	0.153422256239999	0.155896808759998	0.15837136128	0.160845913799996	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480001	0.185591439	0.188065991519998	0.190540544039998	0.193015096560003	0.195489649080002	0.197964201599994
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	0	0.00973236241160466	0.0191899752382628	0.0286484235441638	0.0381077073423895	0.0475678266263945	0.0570287814027384	0.0664905716583156	0.0759531974057873	0.0854166586460371	0.094880955365498	0.104346087577295	0.113812055274869	0.123278858464776	0.132746497140501	0.14221497130197	0.151684280949202	0.161154426088769	0.170625406874402	0.180097223572798	0.189569875938111	0.199043363794119	0.208517687140351	0.217992845981288	0.227468840320143	0.236945680582973	0.246423383993976	0.25590192307621	0.265381297842592	0.274861508286714	0.284342554415113	0.293824436221298	0.303307153705115	0.31279070686673	0.32227509571251	0.331760320236089	0.341246380436959	0.350733276322491	0.36022100788575	0.369709575126763	0.3791989780521	0.388689216648402	0.398180290929144	0.407672200893934	0.417164946530122	0.426658527850552	0.436152944855166	0.44564819753077	0.455144285890927	0.464641209928834	0.474138969650675	0.483637565050516	0.493136996127912	0.502637262883056	0.512138365322556	0.521640303439742	0.552617851489124	0.562490886913663	0.572360205758964	0.582229524587985	0.592098843416525	0.601968162244445	0.611837481071836	0.621706799898625	0.631576118724952	0.641445437550612	0.65131475637577	0.661184075200413	0.671053394024414	0.680922712847938	0.690792031670868	0.700661350493257	0.710530669315036	0.720399988136307	0.730269306957008	0.740138625777086	0.750007944596681	0.759877263415621	0.769746582234081	0.779615901052054	0.789485219869358
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
