rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	0.225939200883681	0.212336767857387	0.174946872927281	0.119407881515212	0.0636187876561328	0.0123731916033656	0.0148477928175371	0.0173224039871558	0.0197970155602074	0.0222716275366946	0.0247462399166148	0.0272208526999682	0.0296954658867569	0.032170079476981	0.034644693470637	0.0371193078677226	0.0395939226682481	0.0420685378722097	0.0445431534796044	0.0470177694904311	0.0494923859046906	0.0519670027223859	0.0544416199435171	0.0569162375680836	0.0593908555960808	0.0618654740275121	0.0643400928623772	0.0668147121006768	0.0692893317424126	0.0717639517875821	0.0742385722361849	0.076713193088225	0.0791878143436959	0.0816624360026027	0.0841370580649375	0.0866116805307161	0.0890863033999226	0.091560926672565	0.0940355503486436	0.0965101744281527	0.0989847989111035	0.101459423797479	0.103934049087296	0.106408674780538	0.108883300877217	0.111357927377304	0.113832554280296	0.116307181586708	0.118781809296556	0.12125643740983	0.12373106592655	0.126205694846687	0.128680324170257	0.131154953897263	0.133629584027696	0.136104214561566	0.138578845498866	0.410638706451989	1.28682037893179	1.87662712520919	2.61292257471554	3.34472160199029	4.07202420703343	4.79483038984495	5.51314015042487	6.22695348877344	6.93627040489014	7.6410908987755	8.34141497042897	9.0372426198511	9.72857384704163	10.4154086520008	11.0977470347281	11.775588417371	12.4489308677388	13.1177672281521	13.7821072272516	14.4419508650368	15.0972981415083	15.7481490566658	16.3945036105096
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.543296332771786	1.13062852652919	1.86444942351554	2.59377389827029	3.31860195079343	4.03893358108495	4.75476878914487	5.46610757497344	6.17294993857014	6.87529587993549	7.57314539906897	8.2664984959711	8.95535517064163	9.63971542308081	10.3195792532881	10.994946083411	11.6658139812588	12.3321757891521	12.9940412357316	13.6514103209968	14.3042830449483	14.9526594075858	15.5965394089096
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.543296332771786	1.13062852652919	1.86444942351554	2.59377389827029	3.31860195079343	4.03893358108495	4.75476878914487	5.46610757497344	6.17294993857014	6.87529587993549	7.57314539906897	8.2664984959711	8.95535517064163	9.63971542308081	10.3195792532881	10.994946083411	11.6658139812588	12.3321757891521	12.9940412357316	13.6514103209968	14.3042830449483	14.9526594075858	15.5965394089096
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	-0	-0	-0	-0	-0	0.00685072415656587	0.0148477928175371	0.0173224039871558	0.0197970155602074	0.0222716275366946	0.0247462399166148	0.0272208526999682	0.0296954658867569	0.032170079476981	0.034644693470637	0.0371193078677226	0.0395939226682481	0.0420685378722097	0.0445431534796044	0.0470177694904311	0.0494923859046906	0.0519670027223859	0.0544416199435171	0.0569162375680836	0.0593908555960808	0.0618654740275121	0.0643400928623772	0.0668147121006768	0.0692893317424126	0.0717639517875821	0.0742385722361849	0.076713193088225	0.0791878143436959	0.0816624360026027	0.0841370580649375	0.0866116805307161	0.0890863033999226	0.091560926672565	0.0940355503486436	0.0965101744281527	0.0989847989111035	0.101459423797479	0.103934049087296	0.106408674780538	0.108883300877217	0.111357927377304	0.113832554280296	0.116307181586708	0.118781809296556	0.12125643740983	0.12373106592655	0.126205694846687	0.128680324170257	0.131154953897263	0.133629584027696	0.136104214561566	0.138578845498866	0.410638706451989	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0.225939200883681	0.212336767857387	0.174946872927281	0.119407881515212	0.0636187876561328	0.00552246744680029	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0.225939200883681	0.212336767857387	0.174946872927281	0.119407881515212	0.0636187876561328	0.00552246744680029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0.000660604791352566	0.000194582263845852	0.000584158329010918	0.000972917405996041	0.00170267868594118	0.00218488980045619	0.00259241820684276	0.00299911111994326	0.00340496853982391	0.00380999047951678	0.0042141769259578	0.00461752788569642	0.00502004335218668	0.00542172333194174	0.00582256782491369	0.00622257683127885	0.0066217503443868	0.00702008837075079	0.00741759091042086	0.00781425795685883	0.00821008951654006	0.00860508558954114	0.00899924617583683	0.00939257126886768	0.00978506087518686	0.0101767149882683	0.0105675336211483	0.0109575167608164	0.0113466644137621	0.01173497657344	0.0121224532464095	0.0125090944327198	0.0128949001322348	0.013279870338552	0.0136640050581494	0.0140473042910273	0.0144297680306386	0.0148113962835786	0.0151921890497648	0.0155721463227436	0.0159512681155176	0.0163295544150335	0.0167070052213141	0.0170836205474468	0.0174594003798001	0.0178343447103249	0.0182084535605459	0.0185817269175495	0.0189541647876382	0.0193257671646491	0.0196965340548392	0.0200664654582069	0.020435561374861	0.020803821798083	0.0211712467346931	0.0215378361845166	6.39825352761805e-05	6.02806225326038e-05	6.02805401519199e-05	6.02804392564964e-05	6.02803389719933e-05	6.02802392763954e-05	6.02801401311762e-05	6.02800414978092e-05	6.02799434973777e-05	6.02798460418212e-05	6.02797491421471e-05	6.02796528588971e-05	6.02795569994388e-05	6.02794618912474e-05	6.02793672178551e-05	6.02792732049173e-05	6.02791797038317e-05	6.0279086722854e-05	6.0278994394075e-05	6.02789025964114e-05	6.02788113408709e-05	6.02787206962508e-05	6.02786306157688e-05	6.02785410911693e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0.000660604791352566	0.000194582263845852	0.000584158329010918	0.000972917405996041	0.00170267868594118	0.00218488980045619	0.00259241820684276	0.00299911111994326	0.00340496853982391	0.00380999047951678	0.0042141769259578	0.00461752788569642	0.00502004335218668	0.00542172333194174	0.00582256782491369	0.00622257683127885	0.0066217503443868	0.00702008837075079	0.00741759091042086	0.00781425795685883	0.00821008951654006	0.00860508558954114	0.00899924617583683	0.00939257126886768	0.00978506087518686	0.0101767149882683	0.0105675336211483	0.0109575167608164	0.0113466644137621	0.01173497657344	0.0121224532464095	0.0125090944327198	0.0128949001322348	0.013279870338552	0.0136640050581494	0.0140473042910273	0.0144297680306386	0.0148113962835786	0.0151921890497648	0.0155721463227436	0.0159512681155176	0.0163295544150335	0.0167070052213141	0.0170836205474468	0.0174594003798001	0.0178343447103249	0.0182084535605459	0.0185817269175495	0.0189541647876382	0.0193257671646491	0.0196965340548392	0.0200664654582069	0.020435561374861	0.020803821798083	0.0211712467346931	0.0215378361845166	6.39825352761805e-05	6.02806225326038e-05	6.02805401519199e-05	6.02804392564964e-05	6.02803389719933e-05	6.02802392763954e-05	6.02801401311762e-05	6.02800414978092e-05	6.02799434973777e-05	6.02798460418212e-05	6.02797491421471e-05	6.02796528588971e-05	6.02795569994388e-05	6.02794618912474e-05	6.02793672178551e-05	6.02792732049173e-05	6.02791797038317e-05	6.0279086722854e-05	6.0278994394075e-05	6.02789025964114e-05	6.02788113408709e-05	6.02787206962508e-05	6.02786306157688e-05	6.02785410911693e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	0.000660604791352566	0.000194582263845852	0.000584158329010918	0.000972917405996041	0.00170267868594118	0.00218488980045619	0.00259241820684276	0.00299911111994326	0.00340496853982391	0.00380999047951678	0.0042141769259578	0.00461752788569642	0.00502004335218668	0.00542172333194174	0.00582256782491369	0.00622257683127885	0.0066217503443868	0.00702008837075079	0.00741759091042086	0.00781425795685883	0.00821008951654006	0.00860508558954114	0.00899924617583683	0.00939257126886768	0.00978506087518686	0.0101767149882683	0.0105675336211483	0.0109575167608164	0.0113466644137621	0.01173497657344	0.0121224532464095	0.0125090944327198	0.0128949001322348	0.013279870338552	0.0136640050581494	0.0140473042910273	0.0144297680306386	0.0148113962835786	0.0151921890497648	0.0155721463227436	0.0159512681155176	0.0163295544150335	0.0167070052213141	0.0170836205474468	0.0174594003798001	0.0178343447103249	0.0182084535605459	0.0185817269175495	0.0189541647876382	0.0193257671646491	0.0196965340548392	0.0200664654582069	0.020435561374861	0.020803821798083	0.0211712467346931	0.0215378361845166	6.39825352761805e-05	6.02806225326038e-05	6.02805401519199e-05	6.02804392564964e-05	6.02803389719933e-05	6.02802392763954e-05	6.02801401311762e-05	6.02800414978092e-05	6.02799434973777e-05	6.02798460418212e-05	6.02797491421471e-05	6.02796528588971e-05	6.02795569994388e-05	6.02794618912474e-05	6.02793672178551e-05	6.02792732049173e-05	6.02791797038317e-05	6.0279086722854e-05	6.0278994394075e-05	6.02789025964114e-05	6.02788113408709e-05	6.02787206962508e-05	6.02786306157688e-05	6.02785410911693e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	4.51923593171938e-05	9.36902696119115e-06	0.0464025603763358	0.129931145800938	0.213940721650007	0.296036630764608	0.337679936977143	0.378815063338257	0.420241873411089	0.461960367195701	0.503970544704673	0.546272405925396	0.588865950864189	0.631751179514736	0.674928091883324	0.718396687969906	0.762156967774651	0.806208931291141	0.850552578525662	0.895187909478264	0.940114924142634	0.985333622525024	1.03084400462551	1.07664607044406	1.12273981997435	1.1691252532227	1.21580237018281	1.26277117086728	1.31003165526353	1.35758382337783	1.40542767520387	1.45356321074797	1.50199043001019	1.55070933299039	1.59971991968239	1.64902219009244	1.69861614422056	1.7485017820604	1.79867910361835	1.84914810889432	1.89990879788208	1.95096117059419	2.00230522701804	2.05394096715366	2.10586839101367	2.15808749858494	2.21059828985982	2.26340076485895	2.31649492356986	2.36988076599864	2.42355829213934	2.477527501998	2.53178839557461	2.58634097286928	2.64118523387554	2.69632117859995	2.75174880704235	2.71336277541897	2.60402809757362	2.55366266144308	2.49117270439523	2.4290549055016	2.36730926476216	2.30593578217687	2.24493445774569	2.18430529146871	2.12404828334591	2.06416343337723	2.00465074156281	1.94551020790238	1.88674183239629	1.82834561504421	1.77032155584642	1.71266973509353	1.65539042125724	1.5984846088742	1.54195094618096	1.48578943317759	1.43000006986409	1.37458285624045	1.31953779230662
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	0.0175341472638161	0.149401493590406	0.174945686872333	0.119406558174931	0.0636173258369009	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	0.0175341472638161	0.149401493590406	0.174945686872333	0.119406558174931	0.0636173258369009	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0.0175341472638161	0.149401493590406	0.174945686872332	0.119406558174931	0.0636173258369011	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230800016	0.074236575600001	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640002	0.143524046159996	0.145998598680002	0.148473151199994	0.15094770372	0.153422256239999	0.155896808759998	0.158371361279997	0.160845913799999	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480008	0.185591439	0.188065991520006	0.190540544039997	0.193015096560004	0.195489649080002	0.197964201599994
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0.0175341472638161	0.149401493590406	0.174945686872332	0.119406558174931	0.0636173258369011	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230800016	0.074236575600001	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640002	0.143524046159996	0.145998598680002	0.148473151199994	0.15094770372	0.153422256239999	0.155896808759998	0.158371361279997	0.160845913799999	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480008	0.185591439	0.188065991520006	0.190540544039997	0.193015096560004	0.195489649080002	0.197964201599994
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	-0	0.00920871393807149	0.0195440551950022	0.0290237978592611	0.0385043575117	0.0476439149611788	0.0570310225760879	0.0664928128991253	0.0759554387154489	0.085418900024992	0.0948831968147232	0.104348329097706	0.113814296867392	0.123281100130325	0.132748738879994	0.142217213116446	0.151686522839505	0.161156668055821	0.170627648758881	0.180099464948635	0.189572116631622	0.199045603801363	0.208519926457787	0.217995084600915	0.227471078237308	0.236947907360413	0.246425571976756	0.2559040720733	0.265383407663056	0.274863578739534	0.28434458530928	0.293826427365734	0.303309104908849	0.312792617938758	0.322276966461865	0.33176215047169	0.341248169968237	0.35073502495805	0.360222715434534	0.369711241397771	0.379200602854216	0.388690799790866	0.398181832220774	0.407673700143918	0.41716640354721	0.42665994244428	0.43615431684318	0.445649526722382	0.455145572094803	0.464642452954137	0.474140169306551	0.483638721145785	0.493138108471842	0.502638331284613	0.512139389590814	0.521641283383627	0.531144012663228	0.562487185041892	0.572360205684059	0.582229524495864	0.592098843326184	0.601968162155892	0.61183748098501	0.621706799813581	0.631576118641638	0.641445437469062	0.651314756295942	0.661184075122265	0.671053393947973	0.680922712773256	0.690792031597789	0.700661350421886	0.710530669245324	0.720399988068247	0.730269306890653	0.740138625712405	0.750007944533627	0.759877263354307	0.769746582174375	0.77961590099388	0.789485219812829
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
