rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	0.0112871415816928	0.0112567844525366	0.0112255302118806	0.0111944499565844	0.0111635422378725	0.0124582504797603	0.0149071628516367	0.0173561305825289	0.0198051536489246	0.0222716274243574	0.0247462398046104	0.0272208525883039	0.029695465775436	0.0321700793660048	0.0346446933600135	0.0371193077574601	0.0395939225583467	0.0420685377626733	0.0445431533704371	0.0470177693816395	0.049492385796282	0.0519670026143643	0.0544416198358866	0.0569162374608414	0.0593908554892396	0.0618654739210759	0.0643400927563487	0.0668147119950613	0.0692893316372114	0.0717639516828046	0.074238572131831	0.0767131929843055	0.0791878142402107	0.0816624358995625	0.0841370579623396	0.0866116804285632	0.0890863032982253	0.091560926571326	0.0940355502478709	0.0965101743278516	0.0989847988112713	0.101459423698124	0.10393404898842	0.106408674682153	0.10888330077933	0.111357927279942	0.113832554183997	0.11630718149148	0.118781809202415	0.121256437316777	0.123731065834586	0.126205694755832	0.128680324080508	0.13115495380863	0.133629583940193	0.136104214475198	0.138578845413639	0.411574648510287	1.28818259965145	1.87800691666137	2.61431688813991	3.34613037254644	4.07344737001761	4.79626788069067	5.51459190470426	6.22841944219835	6.9377504933138	7.64258505819281	8.34292313697872	9.03876472981623	9.73010983685143	10.4169584582315	11.0993105941045	11.7771662446201	12.4505254099296	13.1193880901853	13.7837542855407	14.4436239961504	15.0989972221713	15.7498739637607	16.3962542210778
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.544658553491448	1.13200831798137	1.86584373693991	2.59518266882644	3.32002511377761	4.04037107193067	4.75622054342426	5.46757352839835	6.1744300269938	6.87679003935281	7.57465356561872	8.26802060593623	8.95689116045143	9.6412652293115	10.3211428126645	10.9965239106601	11.6674085234496	12.3337966511853	12.9956882940207	13.6530834521104	14.3059821256113	14.9543843146807	15.5982900194778
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.544658553491448	1.13200831798137	1.86584373693991	2.59518266882644	3.32002511377761	4.04037107193067	4.75622054342426	5.46757352839835	6.1744300269938	6.87679003935281	7.57465356561872	8.26802060593623	8.95689116045143	9.6412652293115	10.3211428126645	10.9965239106601	11.6674085234496	12.3337966511853	12.9956882940207	13.6530834521104	14.3059821256113	14.9543843146807	15.5982900194778
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	0.0112871415816928	0.0112567844525366	0.0112255302118806	0.0111944499565844	0.0111635422378725	0.0124582504797603	0.0149071628516367	0.0173561305825289	0.0198051536489246	0.0222716274243574	0.0247462398046104	0.0272208525883039	0.029695465775436	0.0321700793660048	0.0346446933600135	0.0371193077574601	0.0395939225583467	0.0420685377626733	0.0445431533704371	0.0470177693816395	0.049492385796282	0.0519670026143643	0.0544416198358866	0.0569162374608414	0.0593908554892396	0.0618654739210759	0.0643400927563487	0.0668147119950613	0.0692893316372114	0.0717639516828046	0.074238572131831	0.0767131929843055	0.0791878142402107	0.0816624358995625	0.0841370579623396	0.0866116804285632	0.0890863032982253	0.091560926571326	0.0940355502478709	0.0965101743278516	0.0989847988112713	0.101459423698124	0.10393404898842	0.106408674682153	0.10888330077933	0.111357927279942	0.113832554183997	0.11630718149148	0.118781809202415	0.121256437316777	0.123731065834586	0.126205694755832	0.128680324080508	0.13115495380863	0.133629583940193	0.136104214475198	0.138578845413639	0.411574648510287	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0.00319102655133604	0.0031823978189412	0.00317351525722714	0.00316468214268988	0.00315589806358389	0.00315395390670209	0.00314620939259114	0.00313851923913522	0.00313088305247161	0.00340496672087481	0.00380998866595433	0.0042141751178742	0.0046175260766142	0.00502004155525604	0.00542172154073994	0.00582256603954473	0.00622257505174828	0.00662174857078424	0.00702008660314779	0.00741758914889118	0.00781425620148435	0.0082100877674196	0.00860508384673864	0.00899924443937694	0.00939256953886447	0.00978505915174854	0.0101767132714331	0.0105675319110025	0.0109575150574019	0.0113466627171825	0.0117349748837503	0.0121224515637713	0.0125090927570977	0.0128948984637942	0.0132798686772553	0.0136640034041143	0.0140473026443477	0.0144297663913809	0.0148113946518591	0.0151921874256649	0.0155721447063069	0.0159512665067886	0.0163295528140959	0.0167070036283015	0.0170836189624108	0.0174593988032925	0.0178343431510424	0.0182084520186474	0.0185817253931124	0.0189541632807899	0.0193257656755965	0.0196965325835976	0.020066464004957	0.0204355599396888	0.020803820381166	0.0211712453427109	0.0215378348045099	0.00281515568782487	0.0028048128369762	0.00281721496571929	0.00282300031796345	0.00282881000363888	0.00283464417638446	0.00284050299136562	0.00284638660504433	0.00285229517522434	0.00285822886091647	0.00286418782271314	0.00287017222244867	0.00287618222319508	0.00288221798981936	0.00288827968811534	0.00289436748565353	0.00290048155141565	0.00290662205567815	0.00291278917030691	0.00291898306867489	0.00292520392558282	0.0029314519175776	0.00293772722232433	0.00294403001950139
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0.00319102655133604	0.0031823978189412	0.00317351525722714	0.00316468214268988	0.00315589806358389	0.00315395390670209	0.00314620939259114	0.00313851923913522	0.00313088305247161	0.00340496672087481	0.00380998866595433	0.0042141751178742	0.0046175260766142	0.00502004155525604	0.00542172154073994	0.00582256603954473	0.00622257505174828	0.00662174857078424	0.00702008660314779	0.00741758914889118	0.00781425620148435	0.0082100877674196	0.00860508384673864	0.00899924443937694	0.00939256953886447	0.00978505915174854	0.0101767132714331	0.0105675319110025	0.0109575150574019	0.0113466627171825	0.0117349748837503	0.0121224515637713	0.0125090927570977	0.0128948984637942	0.0132798686772553	0.0136640034041143	0.0140473026443477	0.0144297663913809	0.0148113946518591	0.0151921874256649	0.0155721447063069	0.0159512665067886	0.0163295528140959	0.0167070036283015	0.0170836189624108	0.0174593988032925	0.0178343431510424	0.0182084520186474	0.0185817253931124	0.0189541632807899	0.0193257656755965	0.0196965325835976	0.020066464004957	0.0204355599396888	0.020803820381166	0.0211712453427109	0.0215378348045099	0.00281515568782487	0.0028048128369762	0.00281721496571929	0.00282300031796345	0.00282881000363888	0.00283464417638446	0.00284050299136562	0.00284638660504433	0.00285229517522434	0.00285822886091647	0.00286418782271314	0.00287017222244867	0.00287618222319508	0.00288221798981936	0.00288827968811534	0.00289436748565353	0.00290048155141565	0.00290662205567815	0.00291278917030691	0.00291898306867489	0.00292520392558282	0.0029314519175776	0.00293772722232433	0.00294403001950139
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	0.00319102655133604	0.0031823978189412	0.00317351525722714	0.00316468214268988	0.00315589806358389	0.00315395390670209	0.00314620939259114	0.00313851923913522	0.00313088305247161	0.00340496672087481	0.00380998866595433	0.0042141751178742	0.0046175260766142	0.00502004155525604	0.00542172154073994	0.00582256603954473	0.00622257505174828	0.00662174857078424	0.00702008660314779	0.00741758914889118	0.00781425620148435	0.0082100877674196	0.00860508384673864	0.00899924443937694	0.00939256953886447	0.00978505915174854	0.0101767132714331	0.0105675319110025	0.0109575150574019	0.0113466627171825	0.0117349748837503	0.0121224515637713	0.0125090927570977	0.0128948984637942	0.0132798686772553	0.0136640034041143	0.0140473026443477	0.0144297663913809	0.0148113946518591	0.0151921874256649	0.0155721447063069	0.0159512665067886	0.0163295528140959	0.0167070036283015	0.0170836189624108	0.0174593988032925	0.0178343431510424	0.0182084520186474	0.0185817253931124	0.0189541632807899	0.0193257656755965	0.0196965325835976	0.020066464004957	0.0204355599396888	0.020803820381166	0.0211712453427109	0.0215378348045099	0.00281515568782487	0.0028048128369762	0.00281721496571929	0.00282300031796345	0.00282881000363888	0.00283464417638446	0.00284050299136562	0.00284638660504433	0.00285229517522434	0.00285822886091647	0.00286418782271314	0.00287017222244867	0.00287618222319508	0.00288221798981936	0.00288827968811534	0.00289436748565353	0.00290048155141565	0.00290662205567815	0.00291278917030691	0.00291898306867489	0.00292520392558282	0.0029314519175776	0.00293772722232433	0.00294403001950139
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.275920214518225	0.276096477943351	0.276254848892865	0.276412338227697	0.276568953289035	0.2981430319762	0.338591781540861	0.379333058874405	0.420366863603019	0.461960365470366	0.503970542984447	0.546272404210366	0.588865949148103	0.631751177810286	0.674928090184308	0.718396686276423	0.762156966086706	0.806208929608818	0.85055257684903	0.895187907807392	0.940114922477601	0.985333620865923	1.0308440029724	1.07664606879697	1.12273981833338	1.16912525158796	1.21580236855434	1.26277116924515	1.31003165364778	1.35758382176857	1.40542767360114	1.45356320915193	1.5019904284208	1.55070933140781	1.59971991810659	1.64902218852353	1.69861614265862	1.74850178050551	1.79867910207061	1.84914810735381	1.89990879634884	1.95096116906826	2.0023052254995	2.05394096564263	2.10586838951021	2.15808749708957	2.21059828838078	2.2634007633964	2.31649492212388	2.36988076456934	2.42355829072692	2.47752750060247	2.53178839419615	2.58634097150797	2.64118523253154	2.69632117727971	2.75174880573337	2.71576485695962	2.60648801762005	2.55613211149202	2.49364572114847	2.43153152145607	2.36978951254414	2.30841969454338	2.24742206758556	2.18679663180355	2.12654338733128	2.06666233430398	2.00715347285796	1.94801680313052	1.8892523252605	1.83086003938749	1.77283994565266	1.71519204419833	1.65791633516783	1.60101281870592	1.5444814949586	1.48832236407311	1.43253542619808	1.37712068148315	1.32207813007963
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	0.0111878285084313	0.0111575759308593	0.0111264334205813	0.0110954642734908	0.0110646670459963	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	0.0111878285084313	0.0111575759308593	0.0111264334205813	0.0110954642734908	0.0110646670459963	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0.0111878285084313	0.0111575759308594	0.0111264334205813	0.0110954642734907	0.011064667045996	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230800016	0.074236575600001	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.14104949364	0.14352404616	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.15837136128	0.160845913799999	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480001	0.185591439	0.188065991520006	0.190540544040005	0.193015096560003	0.195489649080002	0.197964201600001
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0.0111878285084313	0.0111575759308594	0.0111264334205813	0.0110954642734907	0.011064667045996	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230800016	0.074236575600001	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.14104949364	0.14352404616	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.15837136128	0.160845913799999	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480001	0.185591439	0.188065991520006	0.190540544040005	0.193015096560003	0.195489649080002	0.197964201600001
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	0.0414296652898883	0.0413176369224514	0.0412023130438154	0.0410876311466709	0.0409735858852522	0.046192639740418	0.0560697029839525	0.0659467118668328	0.0758236667829204	0.0854189018439411	0.0948831986282853	0.104348330905789	0.113814298676473	0.123281101927256	0.132748740671196	0.142217214901815	0.151686524619035	0.161156669829424	0.170627650526484	0.180099466710164	0.189572118386996	0.199045605550484	0.208519928200588	0.217995086337376	0.227471079967311	0.236947909083851	0.24642557369359	0.255904073783446	0.265383409366469	0.274863580436112	0.284344586998969	0.293826429048372	0.303309106584469	0.312792619607197	0.322276968123161	0.331762152125727	0.341248171614915	0.350735026597307	0.360222717066252	0.36971124302187	0.379200604470652	0.388690801399595	0.398181833821713	0.407673701736931	0.417166405132244	0.426659944020787	0.43615431840246	0.44564952826428	0.455145573619238	0.464642454460984	0.474140170795602	0.483638722617025	0.49313810992509	0.502638332719784	0.51213939100773	0.521641284775609	0.531144014043234	0.559736011889342	0.569615673469613	0.579472590070295	0.589336123447479	0.599199632491224	0.609063117047902	0.618926576962344	0.628790012078091	0.638653422237335	0.648516807281064	0.658380167048693	0.668243501378382	0.67810681010706	0.687970093069861	0.697833350100989	0.707696581032876	0.717559785696535	0.727422963921697	0.737286115536493	0.74714924036755	0.757012338240063	0.766875408977494	0.776738452402171	0.786601468334419
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
