rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.68165157753609	1.5754498284977	1.53183984191164	1.46739695332738	1.39590897471363	1.32442099887983	1.22450674437982	1.09225708083127	0.960300784813129	0.828637856324867	0.69726829536701	0.539227918110114	0.34927932735282	0.146531771009022	0.0346449276470407	0.0371195527419269	0.0395941774883905	0.0420688018864289	0.0445434259360432	0.0470180496372309	0.0494926729899988	0.0519672959943346	0.0544419186502546	0.0569165409577478	0.0593911629168105	0.0618657845274573	0.064340405789672	0.0668150267034694	0.069289647268839	0.0717642674857831	0.0742388873543046	0.0767135068744035	0.0791881260460693	0.0816627448693177	0.0841373633441382	0.0866119814705439	0.089086599248519	0.0915612166780606	0.0940358337591853	0.0965104504918952	0.0989850668761669	0.101459682912018	0.103934298599444	0.106408913938453	0.108883528929032	0.111358143571179	0.113832757864917	0.11630737181022	0.118781985407094	0.121256598655554	0.123731211555583	0.126205824107197	0.128680436310376	0.131155048165137	0.133629659671468	0.136104270829378	0.138578881638864	0.546848993430748	1.204588183165	1.94535265554291	2.6816206192855	3.41339207439276	4.14066702086471	4.8634454587016	5.58172738790316	6.29548528201055	7.00420659896193	7.7083732379749	8.40804592772243	9.10322466820398	9.7939094594201	10.4801003013705	11.1617971940555	11.8390001374747	12.5116992459888	13.1795526344404	13.8429138175598	14.5012836270729	15.1546170050539	15.8034634609163	16.4478229946598
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	1.68164518907272	1.55449627734005	1.49812752887923	1.36780395641082	1.0926859100825	0.818525203067023	0.60965942925982	0.474935213191272	0.340504364653129	0.206366883644867	0.0725227701670105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.461064137005002	1.19935405686291	1.9331474680855	2.66244437067276	3.38724476462471	4.1075486499416	4.82335602662316	5.53463936821055	6.24088613264193	6.9425782191349	7.63977635636243	8.33248054432398	9.0206907830201	9.70440707245051	10.3836294126155	11.0583578035147	11.7285823595088	12.3939611954404	13.0548478260398	13.7107430830329	14.3616019084939	15.0079738118363	15.6498587930598
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	1.68164518907272	1.55449627734005	1.49812752887923	1.36780395641082	1.0926859100825	0.818525203067023	0.60965942925982	0.474935213191272	0.340504364653129	0.206366883644867	0.0725227701670105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.461064137005002	1.19935405686291	1.9331474680855	2.66244437067276	3.38724476462471	4.1075486499416	4.82335602662316	5.53463936821055	6.24088613264193	6.9425782191349	7.63977635636243	8.33248054432398	9.0206907830201	9.70440707245051	10.3836294126155	11.0583578035147	11.7285823595088	12.3939611954404	13.0548478260398	13.7107430830329	14.3616019084939	15.0079738118363	15.6498587930598
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	9.10272903638401e-07	0.020953551157652	0.0337123130324046	0.0885586612482	0.1180782149976	0.147597768747	0.1771173224964	0.2066368762458	0.2361564299952	0.2656759837446	0.295195537494	0.3247150912434	0.34927932735282	0.146531771009022	0.0346449276470407	0.0371195527419269	0.0395941774883905	0.0420688018864289	0.0445434259360432	0.0470180496372309	0.0494926729899988	0.0519672959943346	0.0544419186502546	0.0569165409577478	0.0593911629168105	0.0618657845274573	0.064340405789672	0.0668150267034694	0.069289647268839	0.0717642674857831	0.0742388873543046	0.0767135068744035	0.0791881260460693	0.0816627448693177	0.0841373633441382	0.0866119814705439	0.089086599248519	0.0915612166780606	0.0940358337591853	0.0965104504918952	0.0989850668761669	0.101459682912018	0.103934298599444	0.106408913938453	0.108883528929032	0.111358143571179	0.113832757864917	0.11630737181022	0.118781985407094	0.121256598655554	0.123731211555583	0.126205824107197	0.128680436310376	0.131155048165137	0.133629659671468	0.136104270829378	0.138578881638864	0.546848993430748	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	5.47819047206413e-06	-0	0	0.01103433566836	0.185144849633531	0.358298027065807	0.4377299926236	0.4106849913942	0.3836399901648	0.3565949889354	0.329549987706	0.214512826866714	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	5.47819047206413e-06	0	-0	0.01103433566836	0.185144849633531	0.358298027065807	0.4377299926236	0.4106849913942	0.3836399901648	0.3565949889354	0.329549987706	0.214512826866714	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0	0	2.00697412481438e-06	2.6533408750487e-06	3.29692744790305e-06	7.67032800376157e-06	8.96395545560424e-06	1.02519200754401e-05	1.15342218904442e-05	1.28108608899528e-05	1.4337482497657e-05	1.61374273384826e-05	1.7913468748871e-05	0.00494808917819893	0.00532677419663544	0.00570618077292347	0.00608630890701269	0.00646715859890411	0.00684872984865047	0.00723102265625677	0.00761403702163133	0.00799777294489035	0.00838223042594059	0.00876740947134888	0.00915331006809205	0.00953993222920154	0.00992727594154053	0.0103153412183134	0.0107041280463575	0.0110936364387817	0.0114838663890357	0.0118748178970553	0.012266490962928	0.0126588855866774	0.0130520017682654	0.0134458395141794	0.0138403988113401	0.0142356796663877	0.0146316820858629	0.0150284060565257	0.0154258515915636	0.0158240186844681	0.0162229073286294	0.0166225175372543	0.0170228493035241	0.0174239026278073	0.0178256775098371	0.0182281739496948	0.0186313919473541	0.0190353315094772	0.0194399926227976	0.0198453752940152	0.0202514795295793	0.0206583053229108	0.0210658526675752	0.0214741215766845	6.39825081838e-05	6.02806333970794e-05	6.02805320393378e-05	6.0280431154922e-05	6.02803309089454e-05	6.0280231147302e-05	6.02801320020828e-05	6.02800334072423e-05	6.02799354013071e-05	6.02798380338111e-05	6.02797412001824e-05	6.02796449884817e-05	6.02795492335953e-05	6.02794541336596e-05	6.02793595510798e-05	6.02792656124431e-05	6.02791722351927e-05	6.02790792707263e-05	6.02789871345799e-05	6.02788954057137e-05	6.02788043703247e-05	6.02787139623674e-05	6.02786240676382e-05	6.02785347907091e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0	0	2.00697412481438e-06	2.6533408750487e-06	3.29692744790305e-06	7.67032800376157e-06	8.96395545560424e-06	1.02519200754401e-05	1.15342218904442e-05	1.28108608899528e-05	1.4337482497657e-05	1.61374273384826e-05	1.7913468748871e-05	0.00494808917819893	0.00532677419663544	0.00570618077292347	0.00608630890701269	0.00646715859890411	0.00684872984865047	0.00723102265625677	0.00761403702163133	0.00799777294489035	0.00838223042594059	0.00876740947134888	0.00915331006809205	0.00953993222920154	0.00992727594154053	0.0103153412183134	0.0107041280463575	0.0110936364387817	0.0114838663890357	0.0118748178970553	0.012266490962928	0.0126588855866774	0.0130520017682654	0.0134458395141794	0.0138403988113401	0.0142356796663877	0.0146316820858629	0.0150284060565257	0.0154258515915636	0.0158240186844681	0.0162229073286294	0.0166225175372543	0.0170228493035241	0.0174239026278073	0.0178256775098371	0.0182281739496948	0.0186313919473541	0.0190353315094772	0.0194399926227976	0.0198453752940152	0.0202514795295793	0.0206583053229108	0.0210658526675752	0.0214741215766845	6.39825081838e-05	6.02806333970794e-05	6.02805320393378e-05	6.0280431154922e-05	6.02803309089454e-05	6.0280231147302e-05	6.02801320020828e-05	6.02800334072423e-05	6.02799354013071e-05	6.02798380338111e-05	6.02797412001824e-05	6.02796449884817e-05	6.02795492335953e-05	6.02794541336596e-05	6.02793595510798e-05	6.02792656124431e-05	6.02791722351927e-05	6.02790792707263e-05	6.02789871345799e-05	6.02788954057137e-05	6.02788043703247e-05	6.02787139623674e-05	6.02786240676382e-05	6.02785347907091e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	-0	-0	2.00697412481438e-06	2.6533408750487e-06	3.29692744790305e-06	7.67032800376157e-06	8.96395545560424e-06	1.02519200754401e-05	1.15342218904442e-05	1.28108608899528e-05	1.4337482497657e-05	1.61374273384826e-05	1.7913468748871e-05	0.00494808917819893	0.00532677419663544	0.00570618077292347	0.00608630890701269	0.00646715859890411	0.00684872984865047	0.00723102265625677	0.00761403702163133	0.00799777294489035	0.00838223042594059	0.00876740947134888	0.00915331006809205	0.00953993222920154	0.00992727594154053	0.0103153412183134	0.0107041280463575	0.0110936364387817	0.0114838663890357	0.0118748178970553	0.012266490962928	0.0126588855866774	0.0130520017682654	0.0134458395141794	0.0138403988113401	0.0142356796663877	0.0146316820858629	0.0150284060565257	0.0154258515915636	0.0158240186844681	0.0162229073286294	0.0166225175372543	0.0170228493035241	0.0174239026278073	0.0178256775098371	0.0182281739496948	0.0186313919473541	0.0190353315094772	0.0194399926227976	0.0198453752940152	0.0202514795295793	0.0206583053229108	0.0210658526675752	0.0214741215766845	6.39825081838e-05	6.02806333970794e-05	6.02805320393378e-05	6.0280431154922e-05	6.02803309089454e-05	6.0280231147302e-05	6.02801320020828e-05	6.02800334072423e-05	6.02799354013071e-05	6.02798380338111e-05	6.02797412001824e-05	6.02796449884817e-05	6.02795492335953e-05	6.02794541336596e-05	6.02793595510798e-05	6.02792656124431e-05	6.02791722351927e-05	6.02790792707263e-05	6.02789871345799e-05	6.02788954057137e-05	6.02788043703247e-05	6.02787139623674e-05	6.02786240676382e-05	6.02785347907091e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	-0	-0	7.47417164340819e-06	0.0431600371943216	0.0575466710098461	0.0719332992650158	0.114749936000607	0.189898902011405	0.264754494829192	0.339316714454067	0.413585560885948	0.51452547359925	0.64654798686308	0.753484143067553	0.840312842350507	0.891517686056533	0.942470621098068	0.993171647475062	1.04362076518752	1.09381797423548	1.14376327461896	1.19345666633787	1.24289814939232	1.29208772378221	1.3410253895139	1.3897111465748	1.43814499497749	1.48632693470931	1.53425696578298	1.58193508818581	1.62936130193045	1.67653560701058	1.72345800342613	1.77012849117719	1.81654707026378	1.86271374068587	1.90862850244971	1.95429135554269	1.99970229997121	2.04486133574158	2.08976846284103	2.13442368128228	2.17882699105906	2.22297839216497	2.26687788461278	2.3105254683959	2.35392114351467	2.39706490996886	2.43995676775853	2.48259671688366	2.52498475735068	2.56712088914678	2.60900511227844	2.65063742675187	2.69201783256073	2.73314632969881	2.77402291817875	2.6836658246543	2.60697177820812	2.54411347005916	2.48162733206979	2.41951336424018	2.35777156657017	2.29640193905986	2.23540448170922	2.1747830192312	2.11460876769669	2.05481476875939	1.99539258436562	1.93634221451529	1.87766365920852	1.81935691844521	1.76142199222545	1.70385888054919	1.64666895699412	1.58989972540348	1.53350206604227	1.47754533673677	1.42203579814082	1.36689709768883	1.31212923538096
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	5.19896216400657e-07	0.016859893602024	0.0337123130324046	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	5.19896216400657e-07	0.016859893602024	0.0337123130324046	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	5.19896216400657e-07	0.016859893602024	0.0337123130324046	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	5.19896216400657e-07	0.016859893602024	0.0337123130324046	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	3.04332968344694e-07	0.009869318729424	0.019738637458848	0.0296059492141472	0.039474621576821	0.0493432967196721	0.0592082420485402	0.0690762671505123	0.0789442979153166	0.0888123343429252	0.0986803764333502	0.108548168541166	0.11841568732575	0.128283230013763	0.133222373033737	0.142713006744725	0.152202918897861	0.161692109493195	0.171180578530727	0.180668326010406	0.190155351932223	0.199641656296273	0.209127239102438	0.218612100350811	0.228096240034827	0.237579658167508	0.247062354735823	0.256544329752908	0.266025583205558	0.275506115106939	0.284985925443938	0.294465014223108	0.303943381444512	0.313421027108064	0.322897951213739	0.332374153761574	0.341849634745085	0.351324394177348	0.360798432051725	0.370271748361673	0.379744343120434	0.389216216314821	0.398687367951339	0.408157798036603	0.417627506557401	0.427096493520556	0.436564758925696	0.446032302773091	0.455499125062657	0.464965225794422	0.474430604961724	0.483895262577826	0.493359198636033	0.502822413129893	0.512284906065986	0.521746677450744	0.531207727271059	0.562487185068985	0.572360205673196	0.582229524503978	0.592098843334284	0.601968162163957	0.611837480993141	0.621706799821711	0.631576118649729	0.641445437477158	0.651314756303949	0.66118407513021	0.671053393955843	0.680922712781022	0.690792031605546	0.700661350429552	0.710530669252915	0.720399988075717	0.730269306898105	0.740138625719664	0.750007944540818	0.759877263361278	0.769746582181109	0.779615901000429	0.789485219819129
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
