rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	0	0.00247455252	0.00494910504	0.00742396161505159	0.00989857157467181	0.012373181937731	0.0148477927042304	0.0173224038741668	0.0197970154475438	0.0222716274243581	0.0247462398046117	0.0272208525883042	0.0296954657754346	0.0321700793660048	0.0346446933600122	0.0371193077574588	0.0395939225583467	0.0420685377626733	0.0445431533704371	0.0470177693816408	0.0494923857962793	0.0519670026143643	0.0544416198358846	0.0569162374608387	0.0593908554892383	0.0618654739210719	0.0643400927563487	0.0668147119950599	0.0692893316372114	0.0717639516828086	0.0742385721318337	0.0767131929843081	0.0791878142402107	0.0816624358995571	0.0841370579623369	0.0866116804285632	0.0890863032982253	0.091560926571326	0.0940355502478709	0.0965101743278516	0.0989847988112686	0.101459423698121	0.10393404898842	0.106408674682156	0.108883300779328	0.111357927279937	0.113832554183992	0.116307181491477	0.11878180920241	0.121256437316777	0.123731065834584	0.12620569475582	0.128680324080511	0.131154953808638	0.133629583940188	0.136104214475193	0.138578845413644	0.40988832166186	1.28575042381261	1.87556375011241	2.61186859458273	3.34367693041772	4.0709887576174	4.79380407618176	5.51212288611079	6.22594518740477	6.93527098006343	7.64010026408676	8.34043303947451	9.0362693062272	9.72760906434484	10.4144523138269	11.0967990546739	11.7746492868853	12.4480030104616	13.1168602254027	13.7812209317084	14.441085129379	15.0964528184141	15.7473239988141	16.3936986705785
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.542226377652613	1.12956515143241	1.86339544338273	2.59272922669772	3.3175665013774	4.03790726742176	4.75375152483079	5.46509927360477	6.17195051374343	6.87430524524676	7.57216346811451	8.2655251823472	8.95439038794484	9.6387590849069	10.3186312732339	10.9940069529253	11.6648861239816	12.3312687864027	12.9931549401884	13.650544585339	14.3034377218541	14.9518343497341	15.5957344689785
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.542226377652613	1.12956515143241	1.86339544338273	2.59272922669772	3.3175665013774	4.03790726742176	4.75375152483079	5.46509927360477	6.17195051374343	6.87430524524676	7.57216346811451	8.2655251823472	8.95439038794484	9.6387590849069	10.3186312732339	10.9940069529253	11.6648861239816	12.3312687864027	12.9931549401884	13.650544585339	14.3034377218541	14.9518343497341	15.5957344689785
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	0	0.00247455252	0.00494910504	0.00742396161505159	0.00989857157467181	0.012373181937731	0.0148477927042304	0.0173224038741668	0.0197970154475438	0.0222716274243581	0.0247462398046117	0.0272208525883042	0.0296954657754346	0.0321700793660048	0.0346446933600122	0.0371193077574588	0.0395939225583467	0.0420685377626733	0.0445431533704371	0.0470177693816408	0.0494923857962793	0.0519670026143643	0.0544416198358846	0.0569162374608387	0.0593908554892383	0.0618654739210719	0.0643400927563487	0.0668147119950599	0.0692893316372114	0.0717639516828086	0.0742385721318337	0.0767131929843081	0.0791878142402107	0.0816624358995571	0.0841370579623369	0.0866116804285632	0.0890863032982253	0.091560926571326	0.0940355502478709	0.0965101743278516	0.0989847988112686	0.101459423698121	0.10393404898842	0.106408674682156	0.108883300779328	0.111357927279937	0.113832554183992	0.116307181491477	0.11878180920241	0.121256437316777	0.123731065834584	0.12620569475582	0.128680324080511	0.131154953808638	0.133629583940188	0.136104214475193	0.138578845413644	0.40988832166186	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0.000705799413000002	0.00141159882599998	0.000957289817901455	0.0013673246893437	0.00177652407414847	0.0021848879657882	0.00259241637732682	0.00299910929569341	0.00340496672087703	0.00380998866595422	0.00421417511787142	0.0046175260766117	0.00502004155526081	0.00542172154073772	0.00582256603953774	0.00622257505174095	0.00662174857077946	0.00702008660314068	0.0074175891488984	0.00781425620147985	0.0082100877674196	0.00860508384672443	0.00899924443938649	0.00939256953886436	0.00978505915172934	0.0101767132714331	0.0105675319109877	0.0109575150574019	0.0113466627171861	0.0117349748837402	0.0121224515637809	0.012509092757083	0.0128948984637897	0.0132798686772269	0.0136640034041147	0.0140473026443235	0.0144297663913762	0.0148113946518638	0.015192187425655	0.0155721447063073	0.0159512665067695	0.0163295528140863	0.0167070036283208	0.0170836189624013	0.017459398803283	0.0178343431510528	0.0182084520186399	0.0185817253931124	0.0189541632807899	0.0193257656755588	0.0196965325835601	0.0200664640049548	0.0204355599396973	0.0208038203811187	0.0211712453426911	0.0215378348045392	6.39825353152546e-05	6.02806226632779e-05	6.02805402505346e-05	6.02804393983192e-05	6.02803390714612e-05	6.0280239400301e-05	6.02801402900255e-05	6.02800415654414e-05	6.02799436382195e-05	6.02798461912801e-05	6.02797492743612e-05	6.02796529398653e-05	6.02795571573722e-05	6.02794619956049e-05	6.02793673278867e-05	6.02792733210844e-05	6.02791798038904e-05	6.0279086872006e-05	6.02789945339799e-05	6.02789027135398e-05	6.02788114513197e-05	6.02787208052735e-05	6.02786307309922e-05	6.02785411150109e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0.000705799413000002	0.00141159882599998	0.000957289817901455	0.0013673246893437	0.00177652407414847	0.0021848879657882	0.00259241637732682	0.00299910929569341	0.00340496672087703	0.00380998866595422	0.00421417511787142	0.0046175260766117	0.00502004155526081	0.00542172154073772	0.00582256603953774	0.00622257505174095	0.00662174857077946	0.00702008660314068	0.0074175891488984	0.00781425620147985	0.0082100877674196	0.00860508384672443	0.00899924443938649	0.00939256953886436	0.00978505915172934	0.0101767132714331	0.0105675319109877	0.0109575150574019	0.0113466627171861	0.0117349748837402	0.0121224515637809	0.012509092757083	0.0128948984637897	0.0132798686772269	0.0136640034041147	0.0140473026443235	0.0144297663913762	0.0148113946518638	0.015192187425655	0.0155721447063073	0.0159512665067695	0.0163295528140863	0.0167070036283208	0.0170836189624013	0.017459398803283	0.0178343431510528	0.0182084520186399	0.0185817253931124	0.0189541632807899	0.0193257656755588	0.0196965325835601	0.0200664640049548	0.0204355599396973	0.0208038203811187	0.0211712453426911	0.0215378348045392	6.39825353152546e-05	6.02806226632779e-05	6.02805402505346e-05	6.02804393983192e-05	6.02803390714612e-05	6.0280239400301e-05	6.02801402900255e-05	6.02800415654414e-05	6.02799436382195e-05	6.02798461912801e-05	6.02797492743612e-05	6.02796529398653e-05	6.02795571573722e-05	6.02794619956049e-05	6.02793673278867e-05	6.02792733210844e-05	6.02791798038904e-05	6.0279086872006e-05	6.02789945339799e-05	6.02789027135398e-05	6.02788114513197e-05	6.02787208052735e-05	6.02786307309922e-05	6.02785411150109e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	0	0.000705799413000002	0.00141159882599998	0.000957289817901455	0.0013673246893437	0.00177652407414847	0.0021848879657882	0.00259241637732682	0.00299910929569341	0.00340496672087703	0.00380998866595422	0.00421417511787142	0.0046175260766117	0.00502004155526081	0.00542172154073772	0.00582256603953774	0.00622257505174095	0.00662174857077946	0.00702008660314068	0.0074175891488984	0.00781425620147985	0.0082100877674196	0.00860508384672443	0.00899924443938649	0.00939256953886436	0.00978505915172934	0.0101767132714331	0.0105675319109877	0.0109575150574019	0.0113466627171861	0.0117349748837402	0.0121224515637809	0.012509092757083	0.0128948984637897	0.0132798686772269	0.0136640034041147	0.0140473026443235	0.0144297663913762	0.0148113946518638	0.015192187425655	0.0155721447063073	0.0159512665067695	0.0163295528140863	0.0167070036283208	0.0170836189624013	0.017459398803283	0.0178343431510528	0.0182084520186399	0.0185817253931124	0.0189541632807899	0.0193257656755588	0.0196965325835601	0.0200664640049548	0.0204355599396973	0.0208038203811187	0.0211712453426911	0.0215378348045392	6.39825353152546e-05	6.02806226632779e-05	6.02805402505346e-05	6.02804393983192e-05	6.02803390714612e-05	6.0280239400301e-05	6.02801402900255e-05	6.02800415654414e-05	6.02799436382195e-05	6.02798461912801e-05	6.02797492743612e-05	6.02796529398653e-05	6.02795571573722e-05	6.02794619956049e-05	6.02793673278867e-05	6.02792733210844e-05	6.02791798038904e-05	6.0279086872006e-05	6.02789945339799e-05	6.02789027135398e-05	6.02788114513197e-05	6.02787208052735e-05	6.02786307309922e-05	6.02785411150109e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.209042112889056	0.208888617326332	0.208741359066814	0.216024658454018	0.256284733665612	0.296836492595339	0.337679935236897	0.378815061602899	0.420241871680725	0.461960365470368	0.503970542984447	0.546272404210363	0.588865949148101	0.63175117781029	0.674928090184306	0.718396686276416	0.762156966086699	0.806208929608814	0.850552576849023	0.895187907807399	0.940114922477597	0.985333620865923	1.03084400297239	1.07664606879698	1.12273981833338	1.16912525158794	1.21580236855434	1.26277116924513	1.31003165364778	1.35758382176857	1.40542767360113	1.45356320915194	1.50199042842079	1.55070933140781	1.59971991810657	1.64902218852353	1.6986161426586	1.7485017805055	1.79867910207061	1.8491481073538	1.89990879634884	1.95096116906824	2.00230522549949	2.05394096564265	2.1058683895102	2.15808749708956	2.2105982883808	2.2634007633964	2.31649492212388	2.36988076456934	2.42355829072688	2.47752750060244	2.53178839419615	2.58634097150798	2.6411852325315	2.6963211772797	2.75174880573339	2.71356603721536	2.60417676439592	2.5538104139924	2.49131915154457	2.4292000592564	2.36745313712799	2.30607838515926	2.24507580335005	2.1844453917007	2.12418715021096	2.06430107888086	2.00478717771051	1.94564544669979	1.88687588584877	1.8284784951574	1.77045327462578	1.7128002242538	1.65551934404149	1.59861063398888	1.54207409409592	1.4859097243626	1.43011752478905	1.37469749537516	1.31964963612088
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	0	0.00247455251999995	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600001	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604800002	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230799998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.126202178520003	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.14352404616	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.158371361280004	0.160845913799999	0.163320466320002	0.165795018840001	0.16826957136	0.170744123879999	0.173218676399998	0.175693228919997	0.178167781440003	0.180642333960002	0.183116886480001	0.185591438999992	0.188065991519998	0.19054054403999	0.193015096560003	0.195489649080002	0.197964201600001
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.00247455251999995	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600001	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604800002	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230799998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.126202178520003	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.14352404616	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.158371361280004	0.160845913799999	0.163320466320002	0.165795018840001	0.16826957136	0.170744123879999	0.173218676399998	0.175693228919997	0.178167781440003	0.180642333960002	0.183116886480001	0.185591438999992	0.188065991519998	0.19054054403999	0.193015096560003	0.195489649080002	0.197964201600001
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.00247455251999995	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600001	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604800002	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230799998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.126202178520003	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.14352404616	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.158371361280004	0.160845913799999	0.163320466320002	0.165795018840001	0.16826957136	0.170744123879999	0.173218676399998	0.175693228919997	0.178167781440003	0.180642333960002	0.183116886480001	0.185591438999992	0.188065991519998	0.19054054403999	0.193015096560003	0.195489649080002	0.197964201600001
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	0	0.009163519316424	0.018327038632848	0.0286506663703705	0.0381099502283522	0.0475700695729716	0.0570310244107556	0.066492814728641	0.0759554405396984	0.0854189018439389	0.0948831986282851	0.104348330905792	0.113814298676476	0.123281101927251	0.132748740671198	0.142217214901823	0.151686524619043	0.161156669829428	0.170627650526492	0.180099466710157	0.189572118387001	0.199045605550484	0.208519928200603	0.217995086337366	0.227471079967311	0.236947909083871	0.24642557369359	0.25590407378346	0.265383409366469	0.274863580436109	0.284344586998979	0.293826429048362	0.303309106584485	0.312792619607202	0.32227696812319	0.331762152125725	0.341248171614941	0.350735026597312	0.360222717066248	0.36971124302188	0.379200604470653	0.388690801399615	0.398181833821722	0.407673701736913	0.417166405132254	0.426659944020796	0.436154318402451	0.445649528264288	0.455145573619238	0.464642454460983	0.474140170795641	0.483638722617061	0.49313810992509	0.502638332719776	0.512139391007778	0.521641284775628	0.531144014043204	0.562487185041854	0.572360205683928	0.582229524495765	0.592098843326041	0.601968162155791	0.611837480984886	0.62170679981342	0.63157611864157	0.641445437468921	0.651314756295792	0.661184075122131	0.671053393947891	0.680922712773097	0.690792031597683	0.700661350421775	0.710530669245207	0.720399988068148	0.730269306890504	0.740138625712266	0.750007944533511	0.759877263354195	0.769746582174266	0.779615900993765	0.789485219812804
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
