rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.05377052532774e-05	0.00247496824020708	0.00494958004488989	0.00742419227471862	0.00989880492970843	0.0123734180098688	0.0148480315151771	0.0173226454456576	0.019797259801299	0.022271874582089	0.0247464897880517	0.0272211054191808	0.0296957214754625	0.0321703379569115	0.0346449548635124	0.0371195721952837	0.0395941899522111	0.0420688081343011	0.0445434267415508	0.0470180457739579	0.0494926652315449	0.0519672851142651	0.0544419054221612	0.0569165261552325	0.0593911473134457	0.0618657688968224	0.0643403909053715	0.0668150133390657	0.0692896361979374	0.0717642594819561	0.07423888319114	0.0767135073254985	0.0791881318850172	0.0816627568696823	0.0841373822795047	0.0866120081145082	0.0890866343746609	0.0915612610599681	0.0940358881704622	0.0965105157060946	0.098985143666882	0.101459772052853	0.103934400863984	0.106409030100253	0.108883659761696	0.111358289848304	0.113832920360089	0.116307551297002	0.118782182659094	0.12125681444635	0.123731446658766	0.12620607929633	0.128680712359067	0.131155345846971	0.133629979760034	0.136104614098258	0.138579248861618	0.824545249367254	1.67215234764731	2.39032804475254	3.10411623673307	3.81351692358892	4.51853010532036	5.21915578192711	5.91539395340917	6.60724461976681	7.29470778100002	7.97778343710828	8.65647158809213	9.33077223395154	10.0006853746863	10.6662110102963	11.3273491407819	11.9840997661429	12.6364628863794	13.2844385014912	13.9280266114784	14.5672272163411	15.2020403160791	15.8324659106927	16.4585040001816
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	1.05377052532635e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0834957557272535	0.928628301487315	1.64432944607254	2.35564308553307	3.06256921986892	3.76510784908036	4.4632589731671	5.15702259212917	5.84639870596681	6.53138731468002	7.21198841826828	7.88820201673213	8.56002811007154	9.22746669828626	9.89051778137633	10.5491813593419	11.2034574321829	11.8533459998994	12.4988470624912	13.1399606199584	13.7766866723011	14.4090252195191	15.0369762616127	15.6605397985816
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	1.05377052532635e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0834957557272535	0.928628301487315	1.64432944607254	2.35564308553307	3.06256921986892	3.76510784908036	4.4632589731671	5.15702259212917	5.84639870596681	6.53138731468002	7.21198841826828	7.88820201673213	8.56002811007154	9.22746669828626	9.89051778137633	10.5491813593419	11.2034574321829	11.8533459998994	12.4988470624912	13.1399606199584	13.7766866723011	14.4090252195191	15.0369762616127	15.6605397985816
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	-0	0.00247496824020708	0.00494958004488989	0.00742419227471862	0.00989880492970843	0.0123734180098688	0.0148480315151771	0.0173226454456576	0.019797259801299	0.022271874582089	0.0247464897880517	0.0272211054191808	0.0296957214754625	0.0321703379569115	0.0346449548635124	0.0371195721952837	0.0395941899522111	0.0420688081343011	0.0445434267415508	0.0470180457739579	0.0494926652315449	0.0519672851142651	0.0544419054221612	0.0569165261552325	0.0593911473134457	0.0618657688968224	0.0643403909053715	0.0668150133390657	0.0692896361979374	0.0717642594819561	0.07423888319114	0.0767135073254985	0.0791881318850172	0.0816627568696823	0.0841373822795047	0.0866120081145082	0.0890866343746609	0.0915612610599681	0.0940358881704622	0.0965105157060946	0.098985143666882	0.101459772052853	0.103934400863984	0.106409030100253	0.108883659761696	0.111358289848304	0.113832920360089	0.116307551297002	0.118782182659094	0.12125681444635	0.123731446658766	0.12620607929633	0.128680712359067	0.131155345846971	0.133629979760034	0.136104614098258	0.138579248861618	0.74104949364	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0.000138362218092089	0.00055011100287089	0.000961024659257251	0.0013711031741829	0.00178034655415304	0.00218875479266931	0.00259632790282618	0.00300306587172103	0.00340896869888302	0.00381403639785247	0.00421826895543442	0.00462166637143557	0.00502422865915331	0.00542595580540806	0.00582684781675191	0.00622690469317261	0.00662612642812449	0.00702451302820328	0.00742206449332583	0.00781878081718224	0.00821466200599569	0.00860970805982408	0.00900391897892472	0.00939729475644602	0.0097898353991126	0.0101815409004103	0.0105724112731075	0.0109624465045821	0.0113516466010981	0.0117400115561236	0.0121275413762508	0.0125142360616176	0.0129000956119305	0.0132851200208682	0.0136693092947122	0.0140526634338461	0.0144351824314657	0.0148168662942756	0.0151977150220368	0.0155777286083952	0.0159569070665253	0.01633525038315	0.0167127585580729	0.0170894316049481	0.01746526951026	0.017840272274166	0.018214439909652	0.0185877724036843	0.0189602697628335	0.0193319319805751	0.0197027590634173	0.020072751011273	0.0204419078242946	0.0208102294959194	0.0211777160325184	0.0215443674343045	6.54639923056699e-05	6.54638685735343e-05	6.54637624000198e-05	6.54636567798406e-05	6.54635517343127e-05	6.54634473518101e-05	6.54633435619445e-05	6.54632403112032e-05	6.54631377110526e-05	6.54630356642372e-05	6.54629341891866e-05	6.54628334422203e-05	6.54627331331259e-05	6.54626335342412e-05	6.5462534440508e-05	6.54624359610612e-05	6.54623381045605e-05	6.54622408025052e-05	6.54621441427139e-05	6.54620480632362e-05	6.54619526259115e-05	6.54618576353405e-05	6.54617633081278e-05	6.54616695896504e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0.000138362218092089	0.00055011100287089	0.000961024659257251	0.0013711031741829	0.00178034655415304	0.00218875479266931	0.00259632790282618	0.00300306587172103	0.00340896869888302	0.00381403639785247	0.00421826895543442	0.00462166637143557	0.00502422865915331	0.00542595580540806	0.00582684781675191	0.00622690469317261	0.00662612642812449	0.00702451302820328	0.00742206449332583	0.00781878081718224	0.00821466200599569	0.00860970805982408	0.00900391897892472	0.00939729475644602	0.0097898353991126	0.0101815409004103	0.0105724112731075	0.0109624465045821	0.0113516466010981	0.0117400115561236	0.0121275413762508	0.0125142360616176	0.0129000956119305	0.0132851200208682	0.0136693092947122	0.0140526634338461	0.0144351824314657	0.0148168662942756	0.0151977150220368	0.0155777286083952	0.0159569070665253	0.01633525038315	0.0167127585580729	0.0170894316049481	0.01746526951026	0.017840272274166	0.018214439909652	0.0185877724036843	0.0189602697628335	0.0193319319805751	0.0197027590634173	0.020072751011273	0.0204419078242946	0.0208102294959194	0.0211777160325184	0.0215443674343045	6.54639923056699e-05	6.54638685735343e-05	6.54637624000198e-05	6.54636567798406e-05	6.54635517343127e-05	6.54634473518101e-05	6.54633435619445e-05	6.54632403112032e-05	6.54631377110526e-05	6.54630356642372e-05	6.54629341891866e-05	6.54628334422203e-05	6.54627331331259e-05	6.54626335342412e-05	6.5462534440508e-05	6.54624359610612e-05	6.54623381045605e-05	6.54622408025052e-05	6.54621441427139e-05	6.54620480632362e-05	6.54619526259115e-05	6.54618576353405e-05	6.54617633081278e-05	6.54616695896504e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	0.000138362218092089	0.00055011100287089	0.000961024659257251	0.0013711031741829	0.00178034655415304	0.00218875479266931	0.00259632790282618	0.00300306587172103	0.00340896869888302	0.00381403639785247	0.00421826895543442	0.00462166637143557	0.00502422865915331	0.00542595580540806	0.00582684781675191	0.00622690469317261	0.00662612642812449	0.00702451302820328	0.00742206449332583	0.00781878081718224	0.00821466200599569	0.00860970805982408	0.00900391897892472	0.00939729475644602	0.0097898353991126	0.0101815409004103	0.0105724112731075	0.0109624465045821	0.0113516466010981	0.0117400115561236	0.0121275413762508	0.0125142360616176	0.0129000956119305	0.0132851200208682	0.0136693092947122	0.0140526634338461	0.0144351824314657	0.0148168662942756	0.0151977150220368	0.0155777286083952	0.0159569070665253	0.01633525038315	0.0167127585580729	0.0170894316049481	0.01746526951026	0.017840272274166	0.018214439909652	0.0185877724036843	0.0189602697628335	0.0193319319805751	0.0197027590634173	0.020072751011273	0.0204419078242946	0.0208102294959194	0.0211777160325184	0.0215443674343045	6.54639923056699e-05	6.54638685735343e-05	6.54637624000198e-05	6.54636567798406e-05	6.54635517343127e-05	6.54634473518101e-05	6.54633435619445e-05	6.54632403112032e-05	6.54631377110526e-05	6.54630356642372e-05	6.54629341891866e-05	6.54628334422203e-05	6.54627331331259e-05	6.54626335342412e-05	6.5462534440508e-05	6.54624359610612e-05	6.54623381045605e-05	6.54622408025052e-05	6.54621441427139e-05	6.54620480632362e-05	6.54619526259115e-05	6.54618576353405e-05	6.54617633081278e-05	6.54616695896504e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.0972612841871261	0.136383020010043	0.176059768515487	0.216028201078984	0.256288317687917	0.296840118348563	0.337683603054655	0.378818771818825	0.420245624628624	0.461964161483596	0.50397438239681	0.546276287355529	0.588869876359569	0.631755149421763	0.674932106529392	0.718400747688778	0.762161072899911	0.806213082156471	0.850556775464825	0.895192152824895	0.940119214230582	0.985337959687909	1.03084838919692	1.07665050275786	1.12274430036412	1.1691297820222	1.2158069477258	1.26277579748725	1.31003633129436	1.35758854915319	1.40543245105742	1.45356803701342	1.50199530702133	1.55071426108085	1.5997248991859	1.64902722134252	1.6986212275511	1.74850691780506	1.79868429211087	1.84915335046831	1.89991409287125	1.95096651933239	2.00231062983892	2.05394642439066	2.10587390300078	2.15809306565623	2.21060391235717	2.26340644311614	2.31650065792055	2.36988655677674	2.42356413967842	2.47753340663187	2.53179435763701	2.58634699269397	2.64119131179643	2.69632731495054	2.75175500215651	2.61226213714354	2.54201024471534	2.4822905742264	2.42292792820997	2.36392230666604	2.30527370959467	2.24698213699583	2.18904758886947	2.13147006521566	2.07424956603431	2.01738609132551	1.96087964108932	1.90473021532549	1.8489378140343	1.79350243721555	1.73842408486933	1.68370275699565	1.62933845359444	1.57533117466581	1.52168092020969	1.46838769022612	1.41545148471493	1.36287230367631	1.31065014711024
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.071762023079998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.143524046159998	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.15837136128	0.160845913799996	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480008	0.185591439	0.188065991520006	0.190540544039997	0.193015096560003	0.195489649080002	0.197964201599994
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.071762023079998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.143524046159998	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.15837136128	0.160845913799996	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480008	0.185591439	0.188065991520006	0.190540544039997	0.193015096560003	0.195489649080002	0.197964201599994
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	0	0.00973095651133465	0.0191885264559749	0.0286469315290155	0.0381061717435168	0.0475662470929649	0.0570271575838759	0.0664889032031389	0.0759514839636709	0.0854148998659346	0.0948791508963883	0.104344237068229	0.113810158381651	0.123276914823356	0.132744506406528	0.142212933124608	0.151682194977611	0.161152291972081	0.170623224101428	0.180094991365729	0.189567593771295	0.199041031311912	0.208515303987505	0.217990411797826	0.227466354749729	0.236943132836489	0.246420746064614	0.25589919442134	0.265378477919286	0.2748585965522	0.284339550326596	0.293821339235891	0.303303963279947	0.312787422459057	0.32227171677955	0.331756846235123	0.341242810825413	0.350729610557223	0.360217245423832	0.369705715425495	0.379195020568565	0.388685160839857	0.398176136252657	0.407667946807156	0.417160592489709	0.426654073313819	0.43614838927933	0.445643540373274	0.455139526608664	0.464636347978939	0.474134004490622	0.483632496137203	0.493131822918771	0.502631984835174	0.512132981892973	0.521634814085795	0.53113748141344	0.562485703584868	0.572355022438018	0.582224341273616	0.592093660108664	0.601962978943135	0.611832297776936	0.621701616610151	0.631570935442825	0.641440254274849	0.651309573106322	0.661178891937219	0.671048210767391	0.680917529597123	0.690786848426149	0.700656167254663	0.710525486082571	0.720394804909847	0.730264123736573	0.740133442562657	0.750002761388159	0.759872080213025	0.769741399037437	0.779610717861189	0.789480036684331
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
