rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	9.75244318002222e-06	0.00247492690155541	0.00494953272585404	0.00742413893109044	0.00989874551725181	0.0123733524843322	0.0148479598323387	0.017322567561276	0.0197971756711295	0.0222717841619184	0.0247463930336332	0.0272210022862679	0.0296956119198339	0.0321702219343173	0.0346448323297266	0.0371194431060657	0.039594054263327	0.0420686658015235	0.0445432777206419	0.0470178900206796	0.0494925027016421	0.051967115763541	0.0544417292063526	0.0569163430300947	0.0593909572347623	0.0618655718203606	0.0643401867868814	0.0668148021343253	0.0692894178626942	0.0717640339719934	0.0742386504622106	0.0767132673333657	0.079187884585439	0.0816625022184355	0.0841371202323528	0.0866117386272064	0.0890863574029833	0.0915609765596834	0.0940355960973125	0.09651021601587	0.0989848363153405	0.101459456995742	0.103934078057075	0.106408699499328	0.108883321322507	0.111357943526615	0.11383256611165	0.116307189077604	0.11878181242448	0.121256436152295	0.123731060261031	0.12620568475068	0.128680309621261	0.131154934872772	0.133629560505206	0.136104186518569	0.138578812912858	0.603155338599814	1.55307726669619	2.13368228396372	2.85905459153298	3.57998331507046	4.2964684545759	5.00851001004957	5.71610798149146	6.41926236890132	7.11797317227939	7.81224039162542	8.50206402693968	9.18744407822217	9.86838054547288	10.5448734286913	11.2169227278782	11.884528443033	12.5476905741561	13.2064091212474	13.8606840843067	14.5105154633339	15.1559032583296	15.7968474692933	16.4333480962249
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	9.75244318002222e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.809553220536188	1.38768368528372	2.11058144033298	2.82903561135046	3.5430461983359	4.25261320128957	4.95773662021146	5.65841645510132	6.35465270595939	7.04644537278542	7.73379445557968	8.41669995434217	9.09516186907288	9.76918019977129	10.4387549464382	11.103886109073	11.7645736876761	12.4208176822474	13.0726180927867	13.7199749192939	14.3628881617696	15.0013578202133	15.6353838946249
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	9.75244318002222e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.809553220536188	1.38768368528372	2.11058144033298	2.82903561135046	3.5430461983359	4.25261320128957	4.95773662021146	5.65841645510132	6.35465270595939	7.04644537278542	7.73379445557968	8.41669995434217	9.09516186907288	9.76918019977129	10.4387549464382	11.103886109073	11.7645736876761	12.4208176822474	13.0726180927867	13.7199749192939	14.3628881617696	15.0013578202133	15.6353838946249
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	-0	0.00247492690155541	0.00494953272585404	0.00742413893109044	0.00989874551725181	0.0123733524843322	0.0148479598323387	0.017322567561276	0.0197971756711295	0.0222717841619184	0.0247463930336332	0.0272210022862679	0.0296956119198339	0.0321702219343173	0.0346448323297266	0.0371194431060657	0.039594054263327	0.0420686658015235	0.0445432777206419	0.0470178900206796	0.0494925027016421	0.051967115763541	0.0544417292063526	0.0569163430300947	0.0593909572347623	0.0618655718203606	0.0643401867868814	0.0668148021343253	0.0692894178626942	0.0717640339719934	0.0742386504622106	0.0767132673333657	0.079187884585439	0.0816625022184355	0.0841371202323528	0.0866117386272064	0.0890863574029833	0.0915609765596834	0.0940355960973125	0.09651021601587	0.0989848363153405	0.101459456995742	0.103934078057075	0.106408699499328	0.108883321322507	0.111357943526615	0.11383256611165	0.116307189077604	0.11878181242448	0.121256436152295	0.123731060261031	0.12620568475068	0.128680309621261	0.131154934872772	0.133629560505206	0.136104186518569	0.138578812912858	0.603155338599814	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0.000137692862521702	0.000549344813103092	0.000960160919178707	0.00137014116761483	0.00177928556469348	0.00218759410415262	0.00259506679900051	0.00300170363604679	0.00340750461545636	0.00381246975024316	0.0042165990273198	0.00461989244669109	0.00502235002141788	0.00542397173836456	0.00582475760418644	0.00622470761877836	0.00662382177580467	0.00702210008165105	0.00741954253621169	0.00781614913313106	0.00821191987886161	0.00860685477338463	0.00900095381675559	0.00939421700246867	0.00978664433696763	0.0101782358138128	0.0105689914459707	0.0109589112204508	0.011347995143721	0.0117362432092718	0.0121236554237181	0.0125102317869853	0.0128959722990137	0.0132808769533324	0.0136649457565442	0.0140481787085549	0.0144305758028775	0.0148121370459906	0.01519286243801	0.0155727519722283	0.015951805661796	0.0163300234937245	0.0167074054679615	0.0170839515975307	0.0174596618694076	0.0178345362835906	0.0182085748530585	0.0185817775648824	0.0189541444255503	0.019325675428536	0.0196963705802315	0.0200662298808196	0.0204352533302192	0.0208034409218798	0.0211707926625007	0.0215373085518791	6.30780407493425e-05	5.96489303070769e-05	5.96488522854877e-05	5.96487568000903e-05	5.96486617898684e-05	5.96485674511094e-05	5.96484735959635e-05	5.96483802375314e-05	5.96482874932747e-05	5.96481951988803e-05	5.9648103452048e-05	5.96480122756482e-05	5.96479216419254e-05	5.9647831527565e-05	5.96477419155805e-05	5.96476529141077e-05	5.96475644381034e-05	5.96474764253951e-05	5.96473890832616e-05	5.96473021331478e-05	5.96472157682326e-05	5.96471299397772e-05	5.96470446315722e-05	5.96469598884708e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0.000137692862521702	0.000549344813103092	0.000960160919178707	0.00137014116761483	0.00177928556469348	0.00218759410415262	0.00259506679900051	0.00300170363604679	0.00340750461545636	0.00381246975024316	0.0042165990273198	0.00461989244669109	0.00502235002141788	0.00542397173836456	0.00582475760418644	0.00622470761877836	0.00662382177580467	0.00702210008165105	0.00741954253621169	0.00781614913313106	0.00821191987886161	0.00860685477338463	0.00900095381675559	0.00939421700246867	0.00978664433696763	0.0101782358138128	0.0105689914459707	0.0109589112204508	0.011347995143721	0.0117362432092718	0.0121236554237181	0.0125102317869853	0.0128959722990137	0.0132808769533324	0.0136649457565442	0.0140481787085549	0.0144305758028775	0.0148121370459906	0.01519286243801	0.0155727519722283	0.015951805661796	0.0163300234937245	0.0167074054679615	0.0170839515975307	0.0174596618694076	0.0178345362835906	0.0182085748530585	0.0185817775648824	0.0189541444255503	0.019325675428536	0.0196963705802315	0.0200662298808196	0.0204352533302192	0.0208034409218798	0.0211707926625007	0.0215373085518791	6.30780407493425e-05	5.96489303070769e-05	5.96488522854877e-05	5.96487568000903e-05	5.96486617898684e-05	5.96485674511094e-05	5.96484735959635e-05	5.96483802375314e-05	5.96482874932747e-05	5.96481951988803e-05	5.9648103452048e-05	5.96480122756482e-05	5.96479216419254e-05	5.9647831527565e-05	5.96477419155805e-05	5.96476529141077e-05	5.96475644381034e-05	5.96474764253951e-05	5.96473890832616e-05	5.96473021331478e-05	5.96472157682326e-05	5.96471299397772e-05	5.96470446315722e-05	5.96469598884708e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	0.000137692862521702	0.000549344813103092	0.000960160919178707	0.00137014116761483	0.00177928556469348	0.00218759410415262	0.00259506679900051	0.00300170363604679	0.00340750461545636	0.00381246975024316	0.0042165990273198	0.00461989244669109	0.00502235002141788	0.00542397173836456	0.00582475760418644	0.00622470761877836	0.00662382177580467	0.00702210008165105	0.00741954253621169	0.00781614913313106	0.00821191987886161	0.00860685477338463	0.00900095381675559	0.00939421700246867	0.00978664433696763	0.0101782358138128	0.0105689914459707	0.0109589112204508	0.011347995143721	0.0117362432092718	0.0121236554237181	0.0125102317869853	0.0128959722990137	0.0132808769533324	0.0136649457565442	0.0140481787085549	0.0144305758028775	0.0148121370459906	0.01519286243801	0.0155727519722283	0.015951805661796	0.0163300234937245	0.0167074054679615	0.0170839515975307	0.0174596618694076	0.0178345362835906	0.0182085748530585	0.0185817775648824	0.0189541444255503	0.019325675428536	0.0196963705802315	0.0200662298808196	0.0204352533302192	0.0208034409218798	0.0211707926625007	0.0215373085518791	6.30780407493425e-05	5.96489303070769e-05	5.96488522854877e-05	5.96487568000903e-05	5.96486617898684e-05	5.96485674511094e-05	5.96484735959635e-05	5.96483802375314e-05	5.96482874932747e-05	5.96481951988803e-05	5.9648103452048e-05	5.96480122756482e-05	5.96479216419254e-05	5.9647831527565e-05	5.96477419155805e-05	5.96476529141077e-05	5.96475644381034e-05	5.96474764253951e-05	5.96473890832616e-05	5.96473021331478e-05	5.96472157682326e-05	5.96471299397772e-05	5.96470446315722e-05	5.96469598884708e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.0972613932967653	0.136382385103352	0.176059041758246	0.216027381791931	0.256287405191733	0.296839111963716	0.337682502101837	0.378817575618648	0.420244332501423	0.461962772750313	0.503972896377885	0.546274703371508	0.588868193731182	0.631753367469519	0.674930224573836	0.718398765050559	0.762158988899586	0.806210896114798	0.850554486702364	0.89518976066218	0.940116717988112	0.985335358686385	1.03084568275699	1.07664769019997	1.12274138100904	1.16912675519044	1.21580381273794	1.26277255366406	1.31003297795626	1.35758508562078	1.40542887665134	1.45356435105433	1.50199150882967	1.5507103499773	1.59972087449099	1.64902308237709	1.69861697363553	1.74850254826004	1.79867980625687	1.84914874762614	1.89990937236137	1.95096168047525	2.00230567195525	2.05394134680131	2.10586870502602	2.15808774661679	2.21059847157362	2.26340087990905	2.31649497161059	2.3698807466845	2.42355820512449	2.47752734693673	2.53178817212139	2.58634068067839	2.64118487260141	2.69632074789692	2.75174830656472	2.66121362189727	2.56703194971614	2.51794506423728	2.45697284263124	2.39636543748138	2.33612284878791	2.27624507655063	2.21673212076954	2.15758398144479	2.09880065857619	2.04038215216387	1.98232846220782	1.924639588708	1.8673155316644	1.81035629107707	1.75376186694601	1.69753225927121	1.64166746805257	1.58616749329029	1.53103233498414	1.4762619931343	1.42185646774067	1.36781575880328	1.31413986632219
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799993	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.071762023079998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.143524046159996	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.158371361279997	0.160845913799996	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480008	0.185591439000007	0.188065991519998	0.190540544039997	0.193015096560003	0.195489649080002	0.197964201600001
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799993	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.071762023079998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.143524046159996	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.158371361279997	0.160845913799996	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480008	0.185591439000007	0.188065991519998	0.190540544039997	0.193015096560003	0.195489649080002	0.197964201600001
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	-0	0.00973162586690156	0.019189292645745	0.0286477952690927	0.0381071337500816	0.0475673080824259	0.0570283182723919	0.0664901643069675	0.0759528461993461	0.0854163639493598	0.0948807175439958	0.104345906996344	0.113811932306396	0.123278793461095	0.132746490473572	0.142215023337174	0.151684392052006	0.161154596624402	0.170625637047981	0.180097513322844	0.189570225455349	0.199043773439041	0.208518157273943	0.217993376959996	0.227469432503708	0.236946323898632	0.24642405115121	0.255902614248477	0.265382013203421	0.274862248009575	0.284343318673448	0.293825225188426	0.303307967554582	0.312791545771977	0.322275959847084	0.331761209773296	0.341247295550709	0.350734217185811	0.360221974672121	0.369710568009525	0.379199997204732	0.388690262244588	0.398181363142084	0.407673299897271	0.417166072497124	0.426659680954673	0.436154125269912	0.445649405429866	0.455145521447468	0.464642473316223	0.474140261042663	0.483638884620392	0.493138344049227	0.502638639329253	0.512139770467015	0.521641737455819	0.531144540295864	0.562488089536419	0.572360837376283	0.582230156183732	0.592099475008638	0.601968793833071	0.611838112656836	0.621707431480114	0.631576750302899	0.641446069125067	0.651315387946784	0.661184706767957	0.671054025588555	0.680923344408615	0.690792663228152	0.700661982047189	0.710531300865613	0.720400619683514	0.730269938500949	0.740139257317717	0.750008576134092	0.759877894949879	0.769747213765131	0.779616532579864	0.789485851394031
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
