rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	1.73031023666694	1.6032066820674	1.52243455024653	1.44830684835822	1.16707923071283	0.892880422449309	0.666190235052708	0.531437036514847	0.396977205507128	0.262810742029551	0.128937646082118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.391238350847029	1.1295651514324	1.86339544338273	2.59272922669772	3.3175665013774	4.03790726742176	4.75375152483079	5.46509927360477	6.17195051374343	6.87430524524649	7.57216346811451	8.26552518234747	8.95439038794484	9.6387590849069	10.3186312732339	10.9940069529253	11.6648861239816	12.3312687864027	12.9931549401884	13.650544585339	14.3034377218541	14.9518343497341	15.5957344689786
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	1.73031023666694	1.6032066820674	1.52243455024653	1.44830684835822	1.16707923071283	0.892880422449309	0.666190235052708	0.531437036514847	0.396977205507128	0.262810742029551	0.128937646082118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.391238350847029	1.1295651514324	1.86339544338273	2.59272922669772	3.3175665013774	4.03790726742176	4.75375152483079	5.46509927360477	6.17195051374343	6.87430524524649	7.57216346811451	8.26552518234747	8.95439038794484	9.6387590849069	10.3186312732339	10.9940069529253	11.6648861239816	12.3312687864027	12.9931549401884	13.650544585339	14.3034377218541	14.9518343497341	15.5957344689786
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	-0	0.020905719219	0.033719787204048	0.063680791584942	0.1180782149976	0.147597768747	0.1771173224964	0.2066368762458	0.2361564299952	0.2656759837446	0.295195537494	0.3247150912434	0.3542346449928	0.232763061341718	0.034644922109822	0.0371195472075685	0.0395941719568899	0.0420687963577874	0.0445434204102594	0.0470180441143034	0.0494926674699278	0.0519672904771226	0.054441913135903	0.0569165354462539	0.0593911574081782	0.0618657790216801	0.0643404002867566	0.0668150212034077	0.0692896417716337	0.0717642619914421	0.0742388818628174	0.0767135013857726	0.0791881205603028	0.0816627393864076	0.0841373578640872	0.0866119759933466	0.0890865937741807	0.0915612112065813	0.0940358282905678	0.096510445026134	0.0989850614132648	0.10145967745197	0.103934293142263	0.10640890848412	0.108883523477563	0.111358138122567	0.113832752419164	0.116307366367323	0.118781979967059	0.121256593218375	0.123731206121266	0.126205818675729	0.128680430881769	0.131155042739387	0.133629654248579	0.136104265409346	0.138578876221694	0.498527010064384	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	0	0.159473448740455	0.332639774038355	0.4377299926236	0.4106849913942	0.3836399901648	0.3565949889354	0.329549987706	0.295811897552837	0.0765901723339003	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0	0	0	-0	0.159473448740455	0.332639774038355	0.4377299926236	0.4106849913942	0.3836399901648	0.3565949889354	0.329549987706	0.295811897552837	0.0765901723339003	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0	0	0	6.42271897239796e-06	7.06436994758752e-06	1.49734663003832e-05	1.62633396765524e-05	1.7547550214179e-05	1.88260979483498e-05	2.00989828856004e-05	2.17183519080973e-05	2.30547536827984e-05	2.55515664132169e-05	0.00494799951957129	0.00532668458430181	0.00570609120684579	0.00608621938723189	0.00646706912539679	0.00684864042141665	0.00723093327530884	0.00761394768695632	0.00799768365650623	0.0083821411838358	0.00876732027556235	0.00915322091855192	0.00953984312597297	0.00992718688456492	0.0103152522076113	0.0107040390819525	0.0110935475206387	0.0114837775171652	0.0118747290715063	0.0122664021836313	0.0126587968536753	0.013051913081519	0.0134457508736995	0.0138403102171764	0.0142355911184965	0.0146315935842396	0.0150283176011815	0.0154257631824987	0.0158239303216945	0.0162228190121231	0.0166224292670394	0.0170227610795885	0.0174238144501624	0.0178255893784956	0.0182280858646089	0.0186313039085892	0.0190352435169622	0.0194399046765922	0.0198452873941	0.0202513916759018	0.0206582175089706	0.021065764906468	0.0214740338618384	6.39825169778091e-05	6.02806416417523e-05	6.0280540278507e-05	6.028043942161e-05	6.02803391040842e-05	6.02802393974787e-05	6.02801402907861e-05	6.02800416023812e-05	6.02799436404762e-05	6.0279846201431e-05	6.02797492687342e-05	6.02796529744767e-05	6.02795572030789e-05	6.02794620150826e-05	6.02793673224271e-05	6.02792733232487e-05	6.0279179824915e-05	6.02790868687043e-05	6.02789945289178e-05	6.02789026899758e-05	6.02788114481948e-05	6.02787208228379e-05	6.02786307547394e-05	6.0278541227388e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0	0	0	6.42271897239796e-06	7.06436994758752e-06	1.49734663003832e-05	1.62633396765524e-05	1.7547550214179e-05	1.88260979483498e-05	2.00989828856004e-05	2.17183519080973e-05	2.30547536827984e-05	2.55515664132169e-05	0.00494799951957129	0.00532668458430181	0.00570609120684579	0.00608621938723189	0.00646706912539679	0.00684864042141665	0.00723093327530884	0.00761394768695632	0.00799768365650623	0.0083821411838358	0.00876732027556235	0.00915322091855192	0.00953984312597297	0.00992718688456492	0.0103152522076113	0.0107040390819525	0.0110935475206387	0.0114837775171652	0.0118747290715063	0.0122664021836313	0.0126587968536753	0.013051913081519	0.0134457508736995	0.0138403102171764	0.0142355911184965	0.0146315935842396	0.0150283176011815	0.0154257631824987	0.0158239303216945	0.0162228190121231	0.0166224292670394	0.0170227610795885	0.0174238144501624	0.0178255893784956	0.0182280858646089	0.0186313039085892	0.0190352435169622	0.0194399046765922	0.0198452873941	0.0202513916759018	0.0206582175089706	0.021065764906468	0.0214740338618384	6.39825169778091e-05	6.02806416417523e-05	6.0280540278507e-05	6.028043942161e-05	6.02803391040842e-05	6.02802393974787e-05	6.02801402907861e-05	6.02800416023812e-05	6.02799436404762e-05	6.0279846201431e-05	6.02797492687342e-05	6.02796529744767e-05	6.02795572030789e-05	6.02794620150826e-05	6.02793673224271e-05	6.02792733232487e-05	6.0279179824915e-05	6.02790868687043e-05	6.02789945289178e-05	6.02789026899758e-05	6.02788114481948e-05	6.02787208228379e-05	6.02786307547394e-05	6.0278541227388e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	-0	-0	-0	6.42271897239796e-06	7.06436994758752e-06	1.49734663003832e-05	1.62633396765524e-05	1.7547550214179e-05	1.88260979483498e-05	2.00989828856004e-05	2.17183519080973e-05	2.30547536827984e-05	2.55515664132169e-05	0.00494799951957129	0.00532668458430181	0.00570609120684579	0.00608621938723189	0.00646706912539679	0.00684864042141665	0.00723093327530884	0.00761394768695632	0.00799768365650623	0.0083821411838358	0.00876732027556235	0.00915322091855192	0.00953984312597297	0.00992718688456492	0.0103152522076113	0.0107040390819525	0.0110935475206387	0.0114837775171652	0.0118747290715063	0.0122664021836313	0.0126587968536753	0.013051913081519	0.0134457508736995	0.0138403102171764	0.0142355911184965	0.0146315935842396	0.0150283176011815	0.0154257631824987	0.0158239303216945	0.0162228190121231	0.0166224292670394	0.0170227610795885	0.0174238144501624	0.0178255893784956	0.0182280858646089	0.0186313039085892	0.0190352435169622	0.0194399046765922	0.0198452873941	0.0202513916759018	0.0206582175089706	0.021065764906468	0.0214740338618384	6.39825169778091e-05	6.02806416417523e-05	6.0280540278507e-05	6.028043942161e-05	6.02803391040842e-05	6.02802393974787e-05	6.02801402907861e-05	6.02800416023812e-05	6.02799436404762e-05	6.0279846201431e-05	6.02797492687342e-05	6.02796529744767e-05	6.02795572030789e-05	6.02794620150826e-05	6.02793673224271e-05	6.02792733232487e-05	6.0279179824915e-05	6.02790868687043e-05	6.02789945289178e-05	6.02789026899758e-05	6.02788114481948e-05	6.02787208228379e-05	6.02786307547394e-05	6.0278541227388e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	-0	-0	-0	0.043156023246072	0.0575542097660408	0.0719408341500152	0.106902211825097	0.182055201233109	0.256914817448141	0.331481060470226	0.40575393029937	0.481784785671047	0.614361347059133	0.730133463806873	0.840312757306227	0.891517601056165	0.942470536141576	0.993171562562483	1.04362068031883	1.09381788941069	1.14376318983807	1.19345658160087	1.24289806469922	1.29208763913302	1.34102530490864	1.3897110620134	1.43814491046003	1.48632685023572	1.53425688135328	1.58193500380003	1.62936121758855	1.67653552271256	1.72345791917206	1.77012840696699	1.81654698609749	1.86271365656345	1.90862841837118	1.95429127150809	1.9997022159805	2.04486125179476	2.0897683789381	2.13442359742326	2.17882690724394	2.22297830839374	2.26687780088546	2.31052538471247	2.35392105987516	2.39706482637326	2.43995668420681	2.48259663337588	2.52498467388676	2.5671208057268	2.60900502890236	2.65063734341965	2.69201774926609	2.73314624645439	2.77402283497821	2.69675512667373	2.61667384659985	2.55381041399243	2.4913191515446	2.42920005925643	2.36745313712799	2.30607838515926	2.24507580335008	2.1844453917007	2.12418715021097	2.0643010788809	2.00478717771054	1.9456454466998	1.88687588584879	1.8284784951574	1.77045327462578	1.71280022425382	1.65551934404148	1.59861063398888	1.5420740940959	1.4859097243626	1.43011752478907	1.37469749537518	1.31964963612098
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	0	0.016859893602024	0.033719787204048	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	0	0.016859893602024	0.033719787204048	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.016859893602024	0.033719787204048	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.016859893602024	0.033719787204048	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	0	0.009869318729424	0.019738637458848	0.029607956188272	0.0394708521987236	0.0493395292771724	0.0592009389102436	0.0690689677662915	0.0789370022851778	0.0888050424668675	0.0986730883113543	0.108540787671756	0.118408769999405	0.128275591916099	0.133222462692365	0.142713096357059	0.152203008463938	0.161692199012976	0.171180668004235	0.18066841543764	0.190155441313172	0.199641745630948	0.209127328390822	0.218612189592916	0.228096329230614	0.237579747317048	0.247062443839051	0.256544418809884	0.26602567221626	0.275506204071343	0.284986014362081	0.294465103094978	0.303943470270062	0.31342111588736	0.322898039946741	0.332374242448321	0.341849723385564	0.351324482771512	0.360798520599616	0.370271836863297	0.379744431575778	0.389216304723886	0.398687456314112	0.408157886353109	0.417627594827616	0.427096581744492	0.436564847103341	0.446032390904432	0.455499213147743	0.464965313833186	0.474430692954238	0.483895350524032	0.493359286535948	0.50282250098357	0.512284993879926	0.521746765211851	0.531207814985904	0.562487185060189	0.572360205664951	0.582229524495739	0.592098843326018	0.601968162155761	0.611837480984891	0.621706799813421	0.631576118641533	0.64144543746892	0.651314756295783	0.66118407512214	0.671053393947857	0.680922712773052	0.690792031597666	0.70066135042178	0.710530669245204	0.720399988068127	0.730269306890507	0.74013862571227	0.750007944533535	0.759877263354199	0.769746582174249	0.779615900993741	0.789485219812692
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PYCNo2	pyruvate carboxylase (No2)	pmet_PYC[c] + 4.6296e-06 prot_P11154[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YGL062W	TCA	0	0.009869318729424	0.019738637458848	0.029607956188272	0.0394708521987236	0.0493395292771724	0.0592009389102436	0.0690689677662915	0.0789370022851778	0.0888050424668675	0.0986730883113543	0.108540787671756	0.118408769999405	0.128275591916099	0.133222462692365	0.142713096357059	0.152203008463938	0.161692199012976	0.171180668004235	0.18066841543764	0.190155441313172	0.199641745630948	0.209127328390822	0.218612189592916	0.228096329230614	0.237579747317048	0.247062443839051	0.256544418809884	0.26602567221626	0.275506204071343	0.284986014362081	0.294465103094978	0.303943470270062	0.31342111588736	0.322898039946741	0.332374242448321	0.341849723385564	0.351324482771512	0.360798520599616	0.370271836863297	0.379744431575778	0.389216304723886	0.398687456314112	0.408157886353109	0.417627594827616	0.427096581744492	0.436564847103341	0.446032390904432	0.455499213147743	0.464965313833186	0.474430692954238	0.483895350524032	0.493359286535948	0.50282250098357	0.512284993879926	0.521746765211851	0.531207814985904	0.562487185060189	0.572360205664951	0.582229524495739	0.592098843326018	0.601968162155761	0.611837480984891	0.621706799813421	0.631576118641533	0.64144543746892	0.651314756295783	0.66118407512214	0.671053393947857	0.680922712773052	0.690792031597666	0.70066135042178	0.710530669245204	0.720399988068127	0.730269306890507	0.74013862571227	0.750007944533535	0.759877263354199	0.769746582174249	0.779615900993741	0.789485219812692
