rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	4.27456386354394e-05	0.00250106330774522	0.00494991825386455	0.00742425350672841	0.00989886009804666	0.0123734670740665	0.0148480744347813	0.0173226821801951	0.019797290310309	0.0222718988251206	0.0247465077246365	0.0272211170088447	0.0296957266777571	0.0321703367313645	0.0346449471696761	0.0371195579926813	0.0395941692003868	0.0420687807927927	0.0445433927698933	0.047018005131701	0.0494926178782037	0.0519672310094025	0.0544418445253056	0.0569164584259076	0.0593910727111994	0.0618656873811955	0.0643403024358957	0.0668149178752855	0.0692895336993837	0.0717641499081767	0.0742387665016699	0.0767133834798661	0.0791880008427521	0.0816626185903383	0.0841372367226275	0.0866118552396115	0.0890864741413063	0.091561093427696	0.0940357130987757	0.0965103331545607	0.0989849535950438	0.101459574416534	0.103934195626419	0.106408817221014	0.108883439200303	0.111358061564295	0.113832684312979	0.116307307446367	0.118781930964451	0.121256554867237	0.123731179154722	0.126205803826897	0.128680428883786	0.131155054325356	0.133629680151637	0.136104306362602	0.485575093936307	1.33479639774774	2.15873086043195	2.85617970506634	3.54934090163117	4.2382144501267	4.92280035055266	5.60309860290907	6.27910920719591	6.95083216341345	7.61826747156144	8.28141513164012	8.94027514364897	9.59484750758853	10.2451322234585	10.8911292912592	11.5328387109904	12.1702604826517	12.803394606244	13.4322410817664	14.0567999092196	14.6770710886034	15.2930546199175	15.9047505031622	16.5121587383374
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59374690410774	1.41520681427195	2.11018110638634	2.80086775043117	3.4872667464067	4.16937809431266	4.84720179414906	5.52073784591591	6.18998624961345	6.85494700524144	7.51562011280012	8.17200557228897	8.82410338370853	9.47191354705853	10.1154360623392	10.7546709295504	11.3896181486917	12.020277719764	12.6466496427664	13.2687339176996	13.8865305445634	14.5000395233575	15.1092608540822	15.7141945367374
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59374690410774	1.41520681427195	2.11018110638634	2.80086775043117	3.4872667464067	4.16937809431266	4.84720179414906	5.52073784591591	6.18998624961345	6.85494700524144	7.51562011280012	8.17200557228897	8.82410338370853	9.47191354705853	10.1154360623392	10.7546709295504	11.3896181486917	12.020277719764	12.6466496427664	13.2687339176996	13.8865305445634	14.5000395233575	15.1092608540822	15.7141945367374
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	0	0.00250106330774522	0.00494991825386455	0.00742425350672841	0.00989886009804666	0.0123734670740665	0.0148480744347813	0.0173226821801951	0.019797290310309	0.0222718988251206	0.0247465077246365	0.0272211170088447	0.0296957266777571	0.0321703367313645	0.0346449471696761	0.0371195579926813	0.0395941692003868	0.0420687807927927	0.0445433927698933	0.047018005131701	0.0494926178782037	0.0519672310094025	0.0544418445253056	0.0569164584259076	0.0593910727111994	0.0618656873811955	0.0643403024358957	0.0668149178752855	0.0692895336993837	0.0717641499081767	0.0742387665016699	0.0767133834798661	0.0791880008427521	0.0816626185903383	0.0841372367226275	0.0866118552396115	0.0890864741413063	0.091561093427696	0.0940357130987757	0.0965103331545607	0.0989849535950438	0.101459574416534	0.103934195626419	0.106408817221014	0.108883439200303	0.111358061564295	0.113832684312979	0.116307307446367	0.118781930964451	0.121256554867237	0.123731179154722	0.126205803826897	0.128680428883786	0.131155054325356	0.133629680151637	0.136104306362602	0.485575093936307	0.74104949364	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	4.27456386354394e-05	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	4.27456386354394e-05	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	7.9176323897201e-06	8.78028012080145e-06	0.000421412742985794	0.000837631406381711	0.00125304898063411	0.00166766547216679	0.00208148088103999	0.00249449520072365	0.00290670843771429	0.00331812059212178	0.00372873165728399	0.00413854163979238	0.00454755053961442	0.00495575835684658	0.00536316508483231	0.00576977073016915	0.00617557528632784	0.00658057876625973	0.00698478115712486	0.0073881824653026	0.00779078268424016	0.008192581820616	0.0085935798742377	0.00899377683862168	0.00939317272697959	0.0097917675260959	0.0101895612359448	0.0105865538697758	0.0109827454143869	0.0113781358698558	0.0117727252490596	0.0121665135392235	0.012559500746597	0.0129516868648765	0.013343071900359	0.0137336558533321	0.0141234387236157	0.0145124205046377	0.0149006012030994	0.0152879808188211	0.015674566122994	0.0160603435504123	0.0164453198913057	0.0168294951456389	0.017212869319797	0.0175954424009257	0.0179772144084789	0.0183581853229111	0.0187383551571951	0.0191177239050986	0.0194962915726662	0.0198740581473302	0.0202510236416749	0.020627188056199	0.0210025513773815	6.39825412886985e-05	6.02806255498578e-05	6.02805135256901e-05	6.02804175942051e-05	6.02803221987358e-05	6.02802272013925e-05	6.02801328350999e-05	6.02800390314684e-05	6.02799457638525e-05	6.02798529643067e-05	6.02797607442973e-05	6.02796690256646e-05	6.02795778802401e-05	6.02794872632817e-05	6.02793972558358e-05	6.02793077126851e-05	6.02792186810142e-05	6.02791303474515e-05	6.02790423245292e-05	6.02789551292782e-05	6.02788682383393e-05	6.02787819331541e-05	6.02786962005109e-05	6.02786110199816e-05	6.0278526355928e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	7.9176323897201e-06	8.78028012080145e-06	0.000421412742985794	0.000837631406381711	0.00125304898063411	0.00166766547216679	0.00208148088103999	0.00249449520072365	0.00290670843771429	0.00331812059212178	0.00372873165728399	0.00413854163979238	0.00454755053961442	0.00495575835684658	0.00536316508483231	0.00576977073016915	0.00617557528632784	0.00658057876625973	0.00698478115712486	0.0073881824653026	0.00779078268424016	0.008192581820616	0.0085935798742377	0.00899377683862168	0.00939317272697959	0.0097917675260959	0.0101895612359448	0.0105865538697758	0.0109827454143869	0.0113781358698558	0.0117727252490596	0.0121665135392235	0.012559500746597	0.0129516868648765	0.013343071900359	0.0137336558533321	0.0141234387236157	0.0145124205046377	0.0149006012030994	0.0152879808188211	0.015674566122994	0.0160603435504123	0.0164453198913057	0.0168294951456389	0.017212869319797	0.0175954424009257	0.0179772144084789	0.0183581853229111	0.0187383551571951	0.0191177239050986	0.0194962915726662	0.0198740581473302	0.0202510236416749	0.020627188056199	0.0210025513773815	6.39825412886985e-05	6.02806255498578e-05	6.02805135256901e-05	6.02804175942051e-05	6.02803221987358e-05	6.02802272013925e-05	6.02801328350999e-05	6.02800390314684e-05	6.02799457638525e-05	6.02798529643067e-05	6.02797607442973e-05	6.02796690256646e-05	6.02795778802401e-05	6.02794872632817e-05	6.02793972558358e-05	6.02793077126851e-05	6.02792186810142e-05	6.02791303474515e-05	6.02790423245292e-05	6.02789551292782e-05	6.02788682383393e-05	6.02787819331541e-05	6.02786962005109e-05	6.02786110199816e-05	6.0278526355928e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	7.9176323897201e-06	8.78028012080145e-06	0.000421412742985794	0.000837631406381711	0.00125304898063411	0.00166766547216679	0.00208148088103999	0.00249449520072365	0.00290670843771429	0.00331812059212178	0.00372873165728399	0.00413854163979238	0.00454755053961442	0.00495575835684658	0.00536316508483231	0.00576977073016915	0.00617557528632784	0.00658057876625973	0.00698478115712486	0.0073881824653026	0.00779078268424016	0.008192581820616	0.0085935798742377	0.00899377683862168	0.00939317272697959	0.0097917675260959	0.0101895612359448	0.0105865538697758	0.0109827454143869	0.0113781358698558	0.0117727252490596	0.0121665135392235	0.012559500746597	0.0129516868648765	0.013343071900359	0.0137336558533321	0.0141234387236157	0.0145124205046377	0.0149006012030994	0.0152879808188211	0.015674566122994	0.0160603435504123	0.0164453198913057	0.0168294951456389	0.017212869319797	0.0175954424009257	0.0179772144084789	0.0183581853229111	0.0187383551571951	0.0191177239050986	0.0194962915726662	0.0198740581473302	0.0202510236416749	0.020627188056199	0.0210025513773815	6.39825412886985e-05	6.02806255498578e-05	6.02805135256901e-05	6.02804175942051e-05	6.02803221987358e-05	6.02802272013925e-05	6.02801328350999e-05	6.02800390314684e-05	6.02799457638525e-05	6.02798529643067e-05	6.02797607442973e-05	6.02796690256646e-05	6.02795778802401e-05	6.02794872632817e-05	6.02793972558358e-05	6.02793077126851e-05	6.02792186810142e-05	6.02791303474515e-05	6.02790423245292e-05	6.02789551292782e-05	6.02788682383393e-05	6.02787819331541e-05	6.02786962005109e-05	6.02786110199816e-05	6.0278526355928e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.291461911757697	0.328335599464097	0.365479835148797	0.403295069198289	0.441394125471546	0.479772842473913	0.518431220211593	0.557369258684643	0.59658695788676	0.636084317824215	0.675861338497113	0.715918019899025	0.756254362036312	0.796870364908943	0.837766028517011	0.878941352854091	0.920396337926553	0.962130983728091	1.00414529027121	1.04643925754351	1.08901288555116	1.13186617428782	1.17499912375995	1.21841173396736	1.26210400490379	1.30607593658199	1.35032752898921	1.39485878212542	1.43966969600341	1.48476027061044	1.53013050594658	1.57578040202426	1.62170995883116	1.6679191763733	1.71440805464459	1.76117659365113	1.80822479339318	1.85555265387057	1.90316017507696	1.95104735701881	1.99921419969596	2.04765833418683	2.09638450525119	2.14539033701247	2.19467582947067	2.24424098263193	2.29408579648384	2.3442102710452	2.39461440629712	2.44529820225215	2.49626165890424	2.54750477625925	2.59902755430504	2.65082999305376	2.70291209250588	2.75527385264837	2.69334929636188	2.59487504693582	2.52544400472231	2.46644303725329	2.40779563164002	2.34950178788233	2.29156150598047	2.23397478593439	2.17674162774405	2.11986203140936	2.06333599693046	2.00716352430723	1.95134461353983	1.89587926462813	1.84076747757224	1.78600925237199	1.73160458902747	1.67755348753889	1.62385594790576	1.57051197012869	1.51752155420712	1.4648847001413	1.4126014079313	1.36067167757703	1.30909550907849
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.00247455251999984	0.00494910503999968	0.00742365756000041	0.0098982100799998	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201599996	0.0222709726800003	0.0247455252000002	0.0272200777200009	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999985	0.039592840320001	0.0420673928399999	0.0445419453599998	0.0470164978799996	0.0494910503999986	0.0519656029199993	0.0544401554400018	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180399997	0.0692874705599991	0.0717620230799998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199978	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.10888031088	0.111354863399999	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.14352404616	0.145998598679995	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.158371361279993	0.160845913800003	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.17816778144001	0.180642333960002	0.183116886480008	0.185591438999992	0.188065991519998	0.190540544039991	0.193015096560003	0.195489649080002	0.197964201600001
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.00247455251999984	0.00494910503999968	0.00742365756000041	0.0098982100799998	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201599996	0.0222709726800003	0.0247455252000002	0.0272200777200009	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999985	0.039592840320001	0.0420673928399999	0.0445419453599998	0.0470164978799996	0.0494910503999986	0.0519656029199993	0.0544401554400018	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180399997	0.0692874705599991	0.0717620230799998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199978	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.10888031088	0.111354863399999	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.14352404616	0.145998598679995	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.158371361279993	0.160845913800003	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.17816778144001	0.180642333960002	0.183116886480008	0.185591438999992	0.188065991519998	0.190540544039991	0.193015096560003	0.195489649080002	0.197964201600001
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	0	0.00986140109703426	0.019729857178727	0.0291865434452861	0.0386396435113143	0.0480935446664858	0.0575482469043768	0.0670037502249279	0.0764600546346685	0.0859171601271016	0.095375066702118	0.10483377436638	0.114293283113295	0.123753592942898	0.13321470385509	0.142676615856527	0.152139328940615	0.16160284311388	0.171067158363372	0.180532274701931	0.189998192123177	0.199464910633663	0.208932430226711	0.218400750902514	0.227869872667554	0.237339795508621	0.246810519438928	0.256282044458504	0.265754370554096	0.275227497738909	0.284701426012864	0.294176155363082	0.303651685802343	0.313128017324395	0.32260514993554	0.332083083629482	0.341561818405931	0.351041354265071	0.360521691213472	0.370002829244436	0.379484768358138	0.388967501783391	0.398451043085394	0.407935385473927	0.417420528949019	0.426906473504282	0.436393219152577	0.445880765874449	0.455369113689439	0.464858262584579	0.474348212566102	0.483838963627957	0.493330515782718	0.502822869017796	0.512316023332699	0.52180997874094	0.552617866306453	0.562490886951621	0.572360205793066	0.582229524618422	0.59209884344324	0.601968162267661	0.61183748109145	0.621706799914679	0.631576118737372	0.641445437559595	0.65131475638124	0.661184075202381	0.671053394022951	0.680922712842994	0.690792031662426	0.700661350481391	0.710530669299846	0.720399988117604	0.730269306935051	0.740138625751669	0.750007944567986	0.759877263383714	0.76974658219887	0.779615901013476	0.789485219827564
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
