rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.7275817113087	1.61903792742097	1.55465724664518	1.5108999725963	1.44335289459131	1.37184055463957	1.27955468915762	1.14727672749333	1.01529213335919	0.883600906755199	0.752203047681081	0.618393883893421	0.428692699147725	0.230500313663841	0.0346449222581567	0.0371195473558246	0.03959417210507	0.0420687965058916	0.0445434205582863	0.0470180442622571	0.0494926676178055	0.051967290624923	0.0544419132836248	0.0569165355938998	0.0593911575557442	0.0618657791691701	0.064340400434172	0.0668150213507458	0.0692896419188972	0.0717642621386257	0.0742388820099237	0.076713501532807	0.0791881207072572	0.0816627395332874	0.0841373580108897	0.0866119761400719	0.0890865939208314	0.0915612113531574	0.0940358284370639	0.0965104451725529	0.0989850615596064	0.101459677598239	0.103934293288447	0.106408908630235	0.108883523623601	0.111358138268527	0.113832752565045	0.116307366513132	0.11878198011279	0.121256593364029	0.123731206266843	0.126205818821231	0.128680431027197	0.131155042884737	0.13362965439385	0.136104265554542	0.138578876366809	0.499821484843336	1.13663292699784	1.87743329212291	2.61373714861292	3.34554449646734	4.07285533568671	4.79566966627076	5.51398748821948	6.22780877585584	6.93713358062477	7.64196118637747	8.34227861680679	9.03809693556742	9.72941881555379	10.4162442567664	11.0985732592045	11.7764058228688	12.4497419477589	13.1185816338747	13.7829248812165	14.4427636233149	15.0981039101849	15.7489405131851	16.3952571598198
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	1.72695280855183	1.59357825467222	1.52134912140125	1.44607366511155	1.1651282417535	0.890930333058321	0.664707374037616	0.529954859853334	0.395495713199195	0.261329934075199	0.127457522481081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.393108880837841	1.13143469344291	1.86526399741292	2.59459679274734	3.31943307944671	4.03977285751076	4.75561612693948	5.46696286205584	6.17381311430477	6.87616616753747	7.57400904544679	8.26735281168742	8.95620013915379	9.64055102784642	10.3204054777645	10.9957634889088	11.6666250612789	12.3329901948747	12.9948588896965	13.6522230792749	14.305088813625	14.9534508641051	15.5972929582198
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	1.72695280855183	1.59357825467222	1.52134912140125	1.44607366511155	1.1651282417535	0.890930333058321	0.664707374037616	0.529954859853334	0.395495713199195	0.261329934075199	0.127457522481081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.393108880837841	1.13143469344291	1.86526399741292	2.59459679274734	3.31943307944671	4.03977285751076	4.75561612693948	5.46696286205584	6.17381311430477	6.87616616753747	7.57400904544679	8.26735281168742	8.95620013915379	9.64055102784642	10.3204054777645	10.9957634889088	11.6666250612789	12.3329901948747	12.9948588896965	13.6522230792749	14.305088813625	14.9534508641051	15.5972929582198
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	8.96104595005062e-05	0.0254596727487558	0.0333081252439323	0.0648263074847497	0.1180782149976	0.147597768747	0.1771173224964	0.2066368762458	0.2361564299952	0.2656759837446	0.295195537494	0.3247150912434	0.3542346449928	0.230500313663841	0.0346449222581567	0.0371195473558246	0.03959417210507	0.0420687965058916	0.0445434205582863	0.0470180442622571	0.0494926676178055	0.051967290624923	0.0544419132836248	0.0569165355938998	0.0593911575557442	0.0618657791691701	0.064340400434172	0.0668150213507458	0.0692896419188972	0.0717642621386257	0.0742388820099237	0.076713501532807	0.0791881207072572	0.0816627395332874	0.0841373580108897	0.0866119761400719	0.0890865939208314	0.0915612113531574	0.0940358284370639	0.0965104451725529	0.0989850615596064	0.101459677598239	0.103934293288447	0.106408908630235	0.108883523623601	0.111358138268527	0.113832752565045	0.116307366513132	0.11878198011279	0.121256593364029	0.123731206266843	0.126205818821231	0.128680431027197	0.131155042884737	0.13362965439385	0.136104265554542	0.138578876366809	0.499821484843336	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0.000539292297373197	-0	0	0	0.160146437840203	0.333312452834253	0.4377299926236	0.4106849913942	0.3836399901648	0.3565949889354	0.329549987706	0.293678792650021	0.0744580541549251	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0.000539292297373197	0	-0	-0	0.160146437840203	0.333312452834253	0.4377299926236	0.4106849913942	0.3836399901648	0.3565949889354	0.329549987706	0.293678792650021	0.0744580541549251	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0	0	0	6.42185408202336e-06	7.06350539528278e-06	1.49719749626083e-05	1.62618489135792e-05	1.75460600321994e-05	1.88246083415159e-05	2.0097493834649e-05	2.17174401862924e-05	2.30538422728597e-05	2.55522383612873e-05	0.00494800192140243	0.00532668698487223	0.00570609360619826	0.00608622178533403	0.00646707152226387	0.00684864281704767	0.00723093566969496	0.00761395008010467	0.00799768604839827	0.00838214357449221	0.00876732266495632	0.00915322330673478	0.00953984551291735	0.00992718927026226	0.0103152545920727	0.0107040414651756	0.0110935499025848	0.0114837798979294	0.0118747314509961	0.0122664045619006	0.0126587992306759	0.0130519154573051	0.0134457532482536	0.0138403125904792	0.0142355934905674	0.0146315959550597	0.0150283199707925	0.015425765550849	0.0158239326888	0.0162228213780018	0.0166224316316677	0.0170227634430016	0.0174238168123023	0.0178255917394087	0.0182280882242716	0.0186313062670134	0.0190352458741239	0.0194399070325211	0.0198452897488087	0.0202513940293606	0.0206582198612026	0.0210657672574613	0.0214740362115755	6.39825167870317e-05	6.02806414160971e-05	6.02805400528517e-05	6.02804391959548e-05	6.02803388949403e-05	6.02802391938386e-05	6.02801400651308e-05	6.02800414207562e-05	6.02799433762944e-05	6.02798459262416e-05	6.02797490650941e-05	6.02796527543252e-05	6.02795569333933e-05	6.02794617894273e-05	6.02793671160351e-05	6.02792730398037e-05	6.0279179618523e-05	6.02790866568085e-05	6.02789943142701e-05	6.02789024643206e-05	6.02788113106001e-05	6.02787206109421e-05	6.02786305359639e-05	6.02785410361314e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0	0	0	6.42185408202336e-06	7.06350539528278e-06	1.49719749626083e-05	1.62618489135792e-05	1.75460600321994e-05	1.88246083415159e-05	2.0097493834649e-05	2.17174401862924e-05	2.30538422728597e-05	2.55522383612873e-05	0.00494800192140243	0.00532668698487223	0.00570609360619826	0.00608622178533403	0.00646707152226387	0.00684864281704767	0.00723093566969496	0.00761395008010467	0.00799768604839827	0.00838214357449221	0.00876732266495632	0.00915322330673478	0.00953984551291735	0.00992718927026226	0.0103152545920727	0.0107040414651756	0.0110935499025848	0.0114837798979294	0.0118747314509961	0.0122664045619006	0.0126587992306759	0.0130519154573051	0.0134457532482536	0.0138403125904792	0.0142355934905674	0.0146315959550597	0.0150283199707925	0.015425765550849	0.0158239326888	0.0162228213780018	0.0166224316316677	0.0170227634430016	0.0174238168123023	0.0178255917394087	0.0182280882242716	0.0186313062670134	0.0190352458741239	0.0194399070325211	0.0198452897488087	0.0202513940293606	0.0206582198612026	0.0210657672574613	0.0214740362115755	6.39825167870317e-05	6.02806414160971e-05	6.02805400528517e-05	6.02804391959548e-05	6.02803388949403e-05	6.02802391938386e-05	6.02801400651308e-05	6.02800414207562e-05	6.02799433762944e-05	6.02798459262416e-05	6.02797490650941e-05	6.02796527543252e-05	6.02795569333933e-05	6.02794617894273e-05	6.02793671160351e-05	6.02792730398037e-05	6.0279179618523e-05	6.02790866568085e-05	6.02789943142701e-05	6.02789024643206e-05	6.02788113106001e-05	6.02787206109421e-05	6.02786305359639e-05	6.02785410361314e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	-0	-0	-0	6.42185408202336e-06	7.06350539528278e-06	1.49719749626083e-05	1.62618489135792e-05	1.75460600321994e-05	1.88246083415159e-05	2.0097493834649e-05	2.17174401862924e-05	2.30538422728597e-05	2.55522383612873e-05	0.00494800192140243	0.00532668698487223	0.00570609360619826	0.00608622178533403	0.00646707152226387	0.00684864281704767	0.00723093566969496	0.00761395008010467	0.00799768604839827	0.00838214357449221	0.00876732266495632	0.00915322330673478	0.00953984551291735	0.00992718927026226	0.0103152545920727	0.0107040414651756	0.0110935499025848	0.0114837798979294	0.0118747314509961	0.0122664045619006	0.0126587992306759	0.0130519154573051	0.0134457532482536	0.0138403125904792	0.0142355934905674	0.0146315959550597	0.0150283199707925	0.015425765550849	0.0158239326888	0.0162228213780018	0.0166224316316677	0.0170227634430016	0.0174238168123023	0.0178255917394087	0.0182280882242716	0.0186313062670134	0.0190352458741239	0.0194399070325211	0.0198452897488087	0.0202513940293606	0.0206582198612026	0.0210657672574613	0.0214740362115755	6.39825167870317e-05	6.02806414160971e-05	6.02805400528517e-05	6.02804391959548e-05	6.02803388949403e-05	6.02802391938386e-05	6.02801400651308e-05	6.02800414207562e-05	6.02799433762944e-05	6.02798459262416e-05	6.02797490650941e-05	6.02796527543252e-05	6.02795569333933e-05	6.02794617894273e-05	6.02793671160351e-05	6.02792730398037e-05	6.0279179618523e-05	6.02790866568085e-05	6.02789943142701e-05	6.02789024643206e-05	6.02788113106001e-05	6.02787206109421e-05	6.02786305359639e-05	6.02785410361314e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	-0	-0	0.000411661960115668	0.043156023246072	0.05755420803626	0.0719408324209106	0.107108249153813	0.182261143473652	0.257120664600515	0.331686812534427	0.405959587275415	0.482644013791033	0.61522017772042	0.730746390202043	0.840312759584446	0.891517603333189	0.942470538417444	0.993171564837165	1.04362068259234	1.09381789168302	1.14376319210923	1.19345658387085	1.24289806696802	1.29208764140064	1.34102530717506	1.38971106427868	1.43814491272413	1.48632685249863	1.53425688361503	1.5819350060606	1.6293612198479	1.6765355249708	1.72345792142908	1.77012840922286	1.81654698835216	1.86271365881697	1.90862842062353	1.95429127375925	1.99970221823049	2.04486125404356	2.08976838118576	2.13442359966972	2.17882690948922	2.22297831063786	2.26687780312839	2.31052538695425	2.35392106211573	2.39706482861267	2.43995668644503	2.48259663561292	2.52498467612261	2.56712080796147	2.60900503113588	2.65063734565198	2.69201775149726	2.73314624868439	2.77402283720702	2.69640448354702	2.61641394247419	2.55355064714345	2.49105952197231	2.42894056696088	2.36719378210913	2.30581916741707	2.24481672288461	2.18418645207962	2.12392834785398	2.06404250971424	2.00453074067653	1.94539150348154	1.88662442673937	1.82822951044975	1.77020675461292	1.71255615922881	1.65527772429732	1.5983714498186	1.54183733579248	1.48567650302916	1.42988811089824	1.37447288590284	1.3194330890538
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	5.11804082687979e-05	0.016859893602024	0.0333081252439323	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	5.11804082687979e-05	0.016859893602024	0.0333081252439323	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	5.11804082687979e-05	0.016859893602024	0.0333081252439323	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	5.11804082687979e-05	0.016859893602024	0.0333081252439323	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	2.99596055485294e-05	0.009869318729424	0.019738637458848	0.029607956188272	0.039470853063614	0.0493395301417247	0.0592009404015814	0.0690689692570544	0.0789370037753596	0.0888050439564742	0.0986730898004054	0.108540788583478	0.118408770910815	0.128275591244151	0.133222460290533	0.142713093956488	0.152203006064586	0.161692196614874	0.171180665607368	0.180668413042008	0.190155438918785	0.199641743237799	0.20912732599893	0.218612187202259	0.22809632684122	0.237579744928865	0.247062441452107	0.256544416424186	0.266025669831799	0.27550620168812	0.284986011980136	0.294465100714215	0.303943467890572	0.313421113509092	0.32289803756974	0.332374240072535	0.341849721011011	0.351324480398208	0.360798518227545	0.370271834492477	0.379744429206167	0.389216302355535	0.398687453947008	0.408157883987231	0.417627592462988	0.427096579381078	0.436564844741202	0.446032388543519	0.455499210788081	0.464965311474762	0.474430690597076	0.483895348168103	0.493359284181239	0.502822498630112	0.512284991527694	0.521746762860859	0.531207812636169	0.56248718506038	0.572360205665176	0.582229524495963	0.592098843326244	0.601968162155969	0.611837480985093	0.621706799813646	0.631576118641714	0.641445437469184	0.651314756296058	0.661184075122342	0.671053393948077	0.680922712773322	0.690792031597889	0.700661350421987	0.710530669245489	0.720399988068334	0.73026930689072	0.740138625712485	0.750007944533759	0.759877263354338	0.76974658217446	0.77961590099396	0.789485219812884
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
