rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo1	Pyruvate decarboxylase (No1)	pmet_PDC[c] + 4.4803e-06 prot_P26263[c] => acetaldehyde[c] + CO2[c]	YGR087C	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	4.97396649552506e-05	0.00251560833095058	0.00496467760139203	0.00742443198441121	0.00989902913089838	0.012373626638349	0.0148482245067641	0.0173228227361459	0.0197974213264929	0.0222720202778072	0.0247466195900848	0.0272212192633302	0.029695819297541	0.0321704196927176	0.0346450204488575	0.0371196215659646	0.0395942230440417	0.0420688248830781	0.044543427083083	0.0470180296440498	0.049492632565988	0.0519672358488893	0.0544418394927579	0.0569164434975957	0.0593910478633896	0.0618656525901554	0.0643400928937161	0.0668147121319065	0.069289331773537	0.071763951818608	0.0742385722671148	0.0767131931190617	0.0791878143744447	0.0816624360332662	0.0841370580955237	0.0866116805612197	0.0890863034303543	0.0915609267029274	0.0940355503789367	0.0965101744583845	0.098984798941282	0.10145942382761	0.103934049117371	0.106408674810573	0.108883300907209	0.111357927407293	0.113832554310815	0.116307181617771	0.118781809328154	0.12125643744198	0.12373106595926	0.126205694879964	0.128680324204102	0.131154953931697	0.133629584062719	0.136104214597175	0.138578845535072	0.410967322210359	1.28730342320017	1.87711046525739	2.61340878708596	3.34521060759664	4.07251592678996	4.79532474466514	5.51363706122295	6.22745287646287	6.93677219038517	7.64159500298985	8.34192131427689	9.03775112424606	9.7290844328976	10.4159212402313	11.0982615462476	11.776105350946	12.4494526543265	13.1183034563896	13.7826577571349	14.4424956014575	15.0978316518343	15.748665617794	16.3949836496267
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	2.22198309443384e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.543779377040175	1.13111186657739	1.86493563588596	2.59426290387664	3.31909367054996	4.03942793590514	4.75526569994295	5.46660696266287	6.17345172406517	6.87579998414985	7.57365174291689	8.26700700036606	8.9558657564976	9.64022801131126	10.3200937648076	10.995463016986	11.6663357678465	12.3327120173896	12.9945917656149	13.6519550574175	14.3048165552743	14.953175968714	15.5970194480267
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	2.22198309443384e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.543779377040175	1.13111186657739	1.86493563588596	2.59426290387664	3.31909367054996	4.03942793590514	4.75526569994295	5.46660696266287	6.17345172406517	6.87579998414985	7.57365174291689	8.26700700036606	8.9558657564976	9.64022801131126	10.3200937648076	10.995463016986	11.6663357678465	12.3327120173896	12.9945917656149	13.6519550574175	14.3048165552743	14.953175968714	15.5970194480267
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	0	0.00251560833095058	0.00496467760139203	0.00742443198441121	0.00989902913089838	0.012373626638349	0.0148482245067641	0.0173228227361459	0.0197974213264929	0.0222720202778072	0.0247466195900848	0.0272212192633302	0.029695819297541	0.0321704196927176	0.0346450204488575	0.0371196215659646	0.0395942230440417	0.0420688248830781	0.044543427083083	0.0470180296440498	0.049492632565988	0.0519672358488893	0.0544418394927579	0.0569164434975957	0.0593910478633896	0.0618656525901554	0.0643400928937161	0.0668147121319065	0.069289331773537	0.071763951818608	0.0742385722671148	0.0767131931190617	0.0791878143744447	0.0816624360332662	0.0841370580955237	0.0866116805612197	0.0890863034303543	0.0915609267029274	0.0940355503789367	0.0965101744583845	0.098984798941282	0.10145942382761	0.103934049117371	0.106408674810573	0.108883300907209	0.111357927407293	0.113832554310815	0.116307181617771	0.118781809328154	0.12125643744198	0.12373106595926	0.126205694879964	0.128680324204102	0.131154953931697	0.133629584062719	0.136104214597175	0.138578845535072	0.410967322210359	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	2.75198340109108e-05	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	2.75198340109108e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	1.06549541238463e-05	1.13361906389546e-05	0.000177068582367197	0.000572401045191319	0.000966900332843707	0.00136056643784155	0.00175339937514005	0.00214539913724591	0.0025365657241655	0.00292689913596905	0.00331639936505569	0.00370506642649299	0.00409290031275894	0.00447990101635948	0.00486606855222699	0.00525140290554388	0.00563590409105771	0.00601957209394364	0.00640240692913818	0.00678440858167051	0.00716557705909621	0.0075459123687609	0.00792541449585177	0.00830408344765016	0.00868191922438477	0.010176715495747	0.0105675341268388	0.0109575172648286	0.0113466649161252	0.0117349770742781	0.0121224537457235	0.0125090949306108	0.0128949006286943	0.0132798708337583	0.0136640055520538	0.0140473047837542	0.0144297685222587	0.0148113967741384	0.0151921895393671	0.0155721468114348	0.0159512686034023	0.0163295549020716	0.0167070057076982	0.0170836210330821	0.0174594008653827	0.017834345204495	0.0182084540634541	0.0185817274292058	0.0189541653082477	0.0193257676943257	0.0196965345936392	0.0200664660063096	0.020435561932398	0.02080382236516	0.0211712473178213	0.0215378367708749	6.39825352040331e-05	6.02806225381076e-05	6.02805400913782e-05	6.02804392289775e-05	6.0280338955482e-05	6.02802391883348e-05	6.02801400651308e-05	6.02800414317638e-05	6.02799434533475e-05	6.02798460253098e-05	6.02797490981168e-05	6.0279652759829e-05	6.02795569664161e-05	6.02794617729159e-05	6.0279367168321e-05	6.02792731471275e-05	6.02791796102673e-05	6.02790866815756e-05	6.02789943720598e-05	6.02789025000952e-05	6.02788113161039e-05	6.02787206577243e-05	6.02786305538512e-05	6.02785410251238e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	1.06549541238463e-05	1.13361906389546e-05	0.000177068582367197	0.000572401045191319	0.000966900332843707	0.00136056643784155	0.00175339937514005	0.00214539913724591	0.0025365657241655	0.00292689913596905	0.00331639936505569	0.00370506642649299	0.00409290031275894	0.00447990101635948	0.00486606855222699	0.00525140290554388	0.00563590409105771	0.00601957209394364	0.00640240692913818	0.00678440858167051	0.00716557705909621	0.0075459123687609	0.00792541449585177	0.00830408344765016	0.00868191922438477	0.010176715495747	0.0105675341268388	0.0109575172648286	0.0113466649161252	0.0117349770742781	0.0121224537457235	0.0125090949306108	0.0128949006286943	0.0132798708337583	0.0136640055520538	0.0140473047837542	0.0144297685222587	0.0148113967741384	0.0151921895393671	0.0155721468114348	0.0159512686034023	0.0163295549020716	0.0167070057076982	0.0170836210330821	0.0174594008653827	0.017834345204495	0.0182084540634541	0.0185817274292058	0.0189541653082477	0.0193257676943257	0.0196965345936392	0.0200664660063096	0.020435561932398	0.02080382236516	0.0211712473178213	0.0215378367708749	6.39825352040331e-05	6.02806225381076e-05	6.02805400913782e-05	6.02804392289775e-05	6.0280338955482e-05	6.02802391883348e-05	6.02801400651308e-05	6.02800414317638e-05	6.02799434533475e-05	6.02798460253098e-05	6.02797490981168e-05	6.0279652759829e-05	6.02795569664161e-05	6.02794617729159e-05	6.0279367168321e-05	6.02792731471275e-05	6.02791796102673e-05	6.02790866815756e-05	6.02789943720598e-05	6.02789025000952e-05	6.02788113161039e-05	6.02787206577243e-05	6.02786305538512e-05	6.02785410251238e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	1.06549541238463e-05	1.13361906389546e-05	0.000177068582367197	0.000572401045191319	0.000966900332843707	0.00136056643784155	0.00175339937514005	0.00214539913724591	0.0025365657241655	0.00292689913596905	0.00331639936505569	0.00370506642649299	0.00409290031275894	0.00447990101635948	0.00486606855222699	0.00525140290554388	0.00563590409105771	0.00601957209394364	0.00640240692913818	0.00678440858167051	0.00716557705909621	0.0075459123687609	0.00792541449585177	0.00830408344765016	0.00868191922438477	0.010176715495747	0.0105675341268388	0.0109575172648286	0.0113466649161252	0.0117349770742781	0.0121224537457235	0.0125090949306108	0.0128949006286943	0.0132798708337583	0.0136640055520538	0.0140473047837542	0.0144297685222587	0.0148113967741384	0.0151921895393671	0.0155721468114348	0.0159512686034023	0.0163295549020716	0.0167070057076982	0.0170836210330821	0.0174594008653827	0.017834345204495	0.0182084540634541	0.0185817274292058	0.0189541653082477	0.0193257676943257	0.0196965345936392	0.0200664660063096	0.020435561932398	0.02080382236516	0.0211712473178213	0.0215378367708749	6.39825352040331e-05	6.02806225381076e-05	6.02805400913782e-05	6.02804392289775e-05	6.0280338955482e-05	6.02802391883348e-05	6.02801400651308e-05	6.02800414317638e-05	6.02799434533475e-05	6.02798460253098e-05	6.02797490981168e-05	6.0279652759829e-05	6.02795569664161e-05	6.02794617729159e-05	6.0279367168321e-05	6.02792731471275e-05	6.02791796102673e-05	6.02790866815756e-05	6.02789943720598e-05	6.02789025000952e-05	6.02788113161039e-05	6.02787206577243e-05	6.02786305538512e-05	6.02785410251238e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.312262249314057	0.343208776912862	0.374406884993487	0.406016984616136	0.43810015998762	0.470438346530421	0.503031544237285	0.535879753122711	0.568982973179434	0.60234120440746	0.635954446806856	0.669822700370256	0.703945965112265	0.738324241025591	0.77295752810297	0.807845826358878	0.842989135778948	0.87838745637748	0.914040788140101	0.949949131081291	0.986112485186536	1.02253085046316	1.05920422691829	1.09613261453755	1.13331601332802	1.17075442328991	1.21580237066418	1.26277117134694	1.3100316557416	1.35758382385434	1.40542767567893	1.45356321122159	1.50199043048245	1.5507093334613	1.59971992015211	1.64902219056093	1.69861614468792	1.74850178252672	1.79867910408366	1.84914810935873	1.89990879834563	1.95096117105697	2.00230522748002	2.05394096761501	2.10586839147432	2.15808749904553	2.21059829032856	2.26340076533597	2.31649492405518	2.36988076649246	2.42355829264175	2.47752750250906	2.5317883960945	2.58634097339813	2.64118523441343	2.69632117915317	2.75174880759853	2.71327376104889	2.60396098012631	2.55359550289804	2.4911051467503	2.42898695974553	2.36724094188358	2.30586709316469	2.2448654135886	2.18423590315556	2.12397856186541	2.06409338971811	2.00458038671376	1.94543955285233	1.88667088813385	1.82827439255834	1.77025006612572	1.71259790883598	1.65531792068924	1.59841010168541	1.54187445182442	1.48571374380413	1.42992594032036	1.37451108173321	1.31947109241534
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000003	0.0123727625999999	0.0148473151199999	0.01732186764	0.0197964201600001	0.0222709726799999	0.0247455251999997	0.02722007772	0.0296946302399999	0.0321691827600001	0.0346437352800004	0.0371182877999998	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910504000003	0.0519656029200002	0.05444015544	0.0569147079600008	0.0593892604799997	0.0618638130000004	0.0643383655200012	0.0668129180400001	0.0692874705600026	0.0717620230800016	0.0742365755999992	0.0767111281199995	0.0791856806400002	0.0816602331599974	0.0841347856799981	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.10393120584	0.106405758360001	0.108880310879997	0.111354863400003	0.113829415920002	0.116303968439997	0.118778520960003	0.121253073479995	0.123727626000001	0.126202178519996	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599996	0.138574941120005	0.141049493640001	0.14352404616	0.145998598679999	0.148473151199997	0.15094770372	0.153422256240002	0.155896808759998	0.158371361280004	0.160845913799996	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480001	0.185591439	0.188065991520006	0.190540544039997	0.193015096560003	0.195489649079995	0.197964201600001
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000003	0.0123727625999999	0.0148473151199999	0.01732186764	0.0197964201600001	0.0222709726799999	0.0247455251999997	0.02722007772	0.0296946302399999	0.0321691827600001	0.0346437352800004	0.0371182877999998	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910504000003	0.0519656029200002	0.05444015544	0.0569147079600008	0.0593892604799997	0.0618638130000004	0.0643383655200012	0.0668129180400001	0.0692874705600026	0.0717620230800016	0.0742365755999992	0.0767111281199995	0.0791856806400002	0.0816602331599974	0.0841347856799981	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.10393120584	0.106405758360001	0.108880310879997	0.111354863400003	0.113829415920002	0.116303968439997	0.118778520960003	0.121253073479995	0.123727626000001	0.126202178519996	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599996	0.138574941120005	0.141049493640001	0.14352404616	0.145998598679999	0.148473151199997	0.15094770372	0.153422256240002	0.155896808759998	0.158371361280004	0.160845913799996	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480001	0.185591439	0.188065991520006	0.190540544039997	0.193015096560003	0.195489649079995	0.197964201600001
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	1.54745340814301	1.48949138264928	1.43127649859914	1.37279588529708	1.31404884980128	1.25503786584549	1.19576293342948	1.13622405255371	1.07642122321795	1.0163544454222	0.956023719166468	0.895429044450517	0.834570421274805	0.773447849639103	0.712061329543185	0.650410860987505	0.588496443971609	0.526318078495952	0.463875764560078	0.401169502164445	0.338199291308594	0.274965131992754	0.211467024217153	0.147704967981335	0.0836789632855294	0.0193890101297354	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	1.54745340814301	1.49935004642458	1.45100379986735	1.40222677290298	1.35295372367378	1.30341755915976	1.25361827936818	1.20355588428454	1.1532303739161	1.10264174826285	1.05179000732474	1.00067515110912	0.949297179601399	0.897656092808855	0.845751890738762	0.793584573376638	0.741154140736849	0.688460592805103	0.635503929595767	0.582284151094363	0.528801257315403	0.475055248251561	0.42104612389572	0.366773884262236	0.312238529344055	0.257440059140951	0.246425571469277	0.25590407156761	0.265383407159044	0.274863578237171	0.284344584808442	0.29382642686642	0.303309104410957	0.312792617442297	0.322276965966658	0.331762149977787	0.34124816947551	0.350735024466429	0.360222714943974	0.36971124090817	0.379200602365526	0.388690799302981	0.398181831733736	0.407673699657534	0.417166403061574	0.426659941958697	0.436154316349009	0.445649526219473	0.455145571583146	0.464642452433529	0.474140168776875	0.483638720606985	0.49313810792374	0.502638330727075	0.512139389023736	0.521641282800499	0.53114401207687	0.562487185041964	0.572360205684053	0.582229524495925	0.592098843326212	0.601968162155909	0.611837480985099	0.621706799813647	0.631576118641703	0.641445437469106	0.651314756295958	0.661184075122309	0.671053393948072	0.68092271277329	0.690792031597907	0.700661350421935	0.710530669245381	0.720399988068341	0.730269306890695	0.740138625712427	0.750007944533724	0.759877263354332	0.769746582174413	0.779615900993942	0.789485219812894
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
