rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.89889592488168e-05	0.00250795911605809	0.0049916943820865	0.00747542396958317	0.00989857157467182	0.0123731819377303	0.0148477927042298	0.0173224038741662	0.0197970154475432	0.0222716274243575	0.0247462398046117	0.0272208525883033	0.0296954657754334	0.0321700793660042	0.0346446933600136	0.0371193077574595	0.0395939225583468	0.0420685377626754	0.0445431533704358	0.0470177693816388	0.049492385796282	0.0519670026143609	0.0544416198358827	0.0569162374608415	0.0593908554892364	0.06186547392107	0.0643400927563488	0.0668147119950621	0.0692893316372089	0.0717639516828047	0.0742385721318352	0.0767131929843056	0.0791878142402055	0.0816624358995586	0.0841370579623411	0.0866116804285633	0.0890863032982281	0.0915609265713326	0.0940355502478669	0.0965101743278516	0.0989847988112607	0.101459423698125	0.103934048988424	0.106408674682158	0.10888330077933	0.111357927279943	0.113832554183992	0.11630718149148	0.1187818092024	0.121256437316774	0.123731065834577	0.126205694755828	0.128680324080505	0.131154953808641	0.133629583940196	0.136104214475204	0.138578845413644	0.409888321661865	1.28575042381261	1.87556375011241	2.61186859458272	3.34367693041772	4.0709887576174	4.79380407618176	5.51212288611079	6.22594518740477	6.93527098006343	7.64010026408676	8.34043303947451	9.0362693062272	9.72760906434484	10.4144523138269	11.0967990546739	11.7746492868853	12.4480030104617	13.1168602254027	13.7812209317087	14.441085129379	15.0964528184141	15.7473239988141	16.3936986705785
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.542226377652612	1.12956515143241	1.86339544338272	2.59272922669772	3.3175665013774	4.03790726742176	4.75375152483079	5.46509927360477	6.17195051374343	6.87430524524676	7.57216346811451	8.2655251823472	8.95439038794484	9.6387590849069	10.3186312732339	10.9940069529253	11.6648861239817	12.3312687864027	12.9931549401887	13.650544585339	14.3034377218541	14.9518343497341	15.5957344689785
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.542226377652612	1.12956515143241	1.86339544338272	2.59272922669772	3.3175665013774	4.03790726742176	4.75375152483079	5.46509927360477	6.17195051374343	6.87430524524676	7.57216346811451	8.2655251823472	8.95439038794484	9.6387590849069	10.3186312732339	10.9940069529253	11.6648861239817	12.3312687864027	12.9931549401887	13.650544585339	14.3034377218541	14.9518343497341	15.5957344689785
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	-0	0.00250795911605809	0.0049916943820865	0.00747542396958317	0.00989857157467182	0.0123731819377303	0.0148477927042298	0.0173224038741662	0.0197970154475432	0.0222716274243575	0.0247462398046117	0.0272208525883033	0.0296954657754334	0.0321700793660042	0.0346446933600136	0.0371193077574595	0.0395939225583468	0.0420685377626754	0.0445431533704358	0.0470177693816388	0.049492385796282	0.0519670026143609	0.0544416198358827	0.0569162374608415	0.0593908554892364	0.06186547392107	0.0643400927563488	0.0668147119950621	0.0692893316372089	0.0717639516828047	0.0742385721318352	0.0767131929843056	0.0791878142402055	0.0816624358995586	0.0841370579623411	0.0866116804285633	0.0890863032982281	0.0915609265713326	0.0940355502478669	0.0965101743278516	0.0989847988112607	0.101459423698125	0.103934048988424	0.106408674682158	0.10888330077933	0.111357927279943	0.113832554183992	0.11630718149148	0.1187818092024	0.121256437316774	0.123731065834577	0.126205694755828	0.128680324080505	0.131154953808641	0.133629583940196	0.136104214475204	0.138578845413644	0.409888321661865	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.89889592488168e-05	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.89889592488168e-05	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0	0	0	0.00136732468934506	0.00177652407415482	0.00218488796578614	0.00259241637731888	0.00299910929569747	0.00340496672086299	0.00380998866596918	0.00421417511786748	0.00461752607660543	0.0050200415552617	0.00542172154074794	0.00582256603953635	0.00622257505176838	0.00662174857079689	0.00702008660314435	0.00741758914886559	0.00781425620147574	0.00821008776740617	0.00860508384672043	0.00899924443939271	0.00939256953886114	0.00978505915172079	0.0101767132714491	0.0105675319110035	0.0109575150573988	0.011346662717159	0.0117349748837859	0.0121224515637778	0.0125090927570461	0.0128948984637518	0.0132798686772613	0.0136640034041262	0.0140473026443926	0.0144297663914456	0.014811394651818	0.0151921874256769	0.0155721447062366	0.0159512665068193	0.0163295528141854	0.0167070036284296	0.0170836189624628	0.0174593988033023	0.0178343431510153	0.0182084520186208	0.0185817253930771	0.0189541632809087	0.0193257656755628	0.0196965325836103	0.0200664640049484	0.0204355599396906	0.0208038203812262	0.0211712453427317	0.0215378348045627	6.39825353361267e-05	6.02806226597252e-05	6.02805402489803e-05	6.02804393949885e-05	6.02803391061002e-05	6.02802394322755e-05	6.0280140257607e-05	6.02800416011906e-05	6.02799436348889e-05	6.02798462026044e-05	6.02797492978979e-05	6.0279652998263e-05	6.02795571531534e-05	6.02794619728453e-05	6.02793673161184e-05	6.02792732571356e-05	6.027917981688e-05	6.02790869040915e-05	6.02789945369775e-05	6.02789027318584e-05	6.02788114466568e-05	6.02787208402455e-05	6.02786307540848e-05	6.02785412172624e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0	0	0	0.00136732468934506	0.00177652407415482	0.00218488796578614	0.00259241637731888	0.00299910929569747	0.00340496672086299	0.00380998866596918	0.00421417511786748	0.00461752607660543	0.0050200415552617	0.00542172154074794	0.00582256603953635	0.00622257505176838	0.00662174857079689	0.00702008660314435	0.00741758914886559	0.00781425620147574	0.00821008776740617	0.00860508384672043	0.00899924443939271	0.00939256953886114	0.00978505915172079	0.0101767132714491	0.0105675319110035	0.0109575150573988	0.011346662717159	0.0117349748837859	0.0121224515637778	0.0125090927570461	0.0128948984637518	0.0132798686772613	0.0136640034041262	0.0140473026443926	0.0144297663914456	0.014811394651818	0.0151921874256769	0.0155721447062366	0.0159512665068193	0.0163295528141854	0.0167070036284296	0.0170836189624628	0.0174593988033023	0.0178343431510153	0.0182084520186208	0.0185817253930771	0.0189541632809087	0.0193257656755628	0.0196965325836103	0.0200664640049484	0.0204355599396906	0.0208038203812262	0.0211712453427317	0.0215378348045627	6.39825353361267e-05	6.02806226597252e-05	6.02805402489803e-05	6.02804393949885e-05	6.02803391061002e-05	6.02802394322755e-05	6.0280140257607e-05	6.02800416011906e-05	6.02799436348889e-05	6.02798462026044e-05	6.02797492978979e-05	6.0279652998263e-05	6.02795571531534e-05	6.02794619728453e-05	6.02793673161184e-05	6.02792732571356e-05	6.027917981688e-05	6.02790869040915e-05	6.02789945369775e-05	6.02789027318584e-05	6.02788114466568e-05	6.02787208402455e-05	6.02786307540848e-05	6.02785412172624e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	-0	-0	-0	0.00136732468934506	0.00177652407415482	0.00218488796578614	0.00259241637731888	0.00299910929569747	0.00340496672086299	0.00380998866596918	0.00421417511786748	0.00461752607660543	0.0050200415552617	0.00542172154074794	0.00582256603953635	0.00622257505176838	0.00662174857079689	0.00702008660314435	0.00741758914886559	0.00781425620147574	0.00821008776740617	0.00860508384672043	0.00899924443939271	0.00939256953886114	0.00978505915172079	0.0101767132714491	0.0105675319110035	0.0109575150573988	0.011346662717159	0.0117349748837859	0.0121224515637778	0.0125090927570461	0.0128948984637518	0.0132798686772613	0.0136640034041262	0.0140473026443926	0.0144297663914456	0.014811394651818	0.0151921874256769	0.0155721447062366	0.0159512665068193	0.0163295528141854	0.0167070036284296	0.0170836189624628	0.0174593988033023	0.0178343431510153	0.0182084520186208	0.0185817253930771	0.0189541632809087	0.0193257656755628	0.0196965325836103	0.0200664640049484	0.0204355599396906	0.0208038203812262	0.0211712453427317	0.0215378348045627	6.39825353361267e-05	6.02806226597252e-05	6.02805402489803e-05	6.02804393949885e-05	6.02803391061002e-05	6.02802394322755e-05	6.0280140257607e-05	6.02800416011906e-05	6.02799436348889e-05	6.02798462026044e-05	6.02797492978979e-05	6.0279652998263e-05	6.02795571531534e-05	6.02794619728453e-05	6.02793673161184e-05	6.02792732571356e-05	6.027917981688e-05	6.02790869040915e-05	6.02789945369775e-05	6.02789027318584e-05	6.02788114466568e-05	6.02787208402455e-05	6.02786307540848e-05	6.02785412172624e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.209035783235973	0.213361239038726	0.217684402496734	0.222007566901164	0.256284733665613	0.296836492595345	0.337679935236895	0.378815061602891	0.420241871680729	0.461960365470354	0.503970542984461	0.54627240421036	0.588865949148095	0.631751177810292	0.674928090184315	0.718396686276415	0.762156966086725	0.80620892960883	0.850552576849027	0.895187907807368	0.940114922477593	0.98533362086591	1.03084400297238	1.07664606879698	1.12273981833338	1.16912525158793	1.21580236855435	1.26277116924515	1.31003165364778	1.35758382176854	1.40542767360117	1.45356320915194	1.50199042842075	1.55070933140777	1.5997199181066	1.64902218852355	1.69861614265867	1.74850178050557	1.79867910207057	1.84914810735382	1.89990879634877	1.95096116906829	2.00230522549958	2.05394096564275	2.10586838951026	2.15808749708957	2.21059828838076	2.26340076339638	2.31649492212384	2.36988076456946	2.42355829072689	2.47752750060248	2.53178839419614	2.58634097150797	2.6411852325316	2.69632117727973	2.75174880573342	2.71356603721538	2.60417676439592	2.5538104139924	2.49131915154457	2.42920005925643	2.36745313712802	2.30607838515923	2.24507580335008	2.1844453917007	2.12418715021097	2.06430107888089	2.00478717771057	1.94564544669979	1.88687588584875	1.82847849515739	1.77045327462572	1.71280022425381	1.65551934404152	1.59861063398889	1.54207409409591	1.4859097243626	1.43011752478909	1.37469749537518	1.31964963612098
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	-0	0.00986931872942392	0.019738637458848	0.029607956188272	0.038109950228351	0.0475700695729654	0.0570310244107578	0.0664928147286493	0.0759554405396947	0.0854189018439527	0.0948831986282709	0.104348330905797	0.113814298676483	0.123281101927251	0.132748740671188	0.142217214901824	0.151686524619016	0.161156669829411	0.170627650526487	0.18009946671019	0.189572118387003	0.199045605550498	0.208519928200606	0.21799508633736	0.227471079967315	0.23694790908388	0.246425573693575	0.255904073783445	0.265383409366474	0.274863580436136	0.284344586998934	0.293826429048366	0.303309106584523	0.31279261960724	0.322276968123155	0.331762152125715	0.341248171614872	0.350735026597242	0.360222717066293	0.369711243021859	0.379200604470724	0.388690801399565	0.398181833821623	0.407673701736805	0.417166405132193	0.426659944020776	0.436154318402489	0.445649528264309	0.455145573619276	0.464642454460867	0.474140170795637	0.483638722617012	0.4931381099251	0.50263833271978	0.51213939100767	0.521641284775587	0.53114401404318	0.562487185041832	0.572360205683932	0.582229524495767	0.592098843326045	0.601968162155758	0.611837480984856	0.621706799813454	0.631576118641535	0.641445437468925	0.651314756295781	0.66118407512211	0.671053393947834	0.680922712773103	0.690792031597707	0.700661350421788	0.710530669245271	0.720399988068135	0.730269306890472	0.740138625712263	0.750007944533492	0.759877263354201	0.769746582174232	0.779615900993742	0.789485219812703
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
PYCNo2	pyruvate carboxylase (No2)	pmet_PYC[c] + 4.6296e-06 prot_P11154[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YGL062W	TCA	0	0.00986931872942392	0.019738637458848	0.029607956188272	0.038109950228351	0.0475700695729654	0.0570310244107578	0.0664928147286493	0.0759554405396947	0.0854189018439527	0.0948831986282709	0.104348330905797	0.113814298676483	0.123281101927251	0.132748740671188	0.142217214901824	0.151686524619016	0.161156669829411	0.170627650526487	0.18009946671019	0.189572118387003	0.199045605550498	0.208519928200606	0.21799508633736	0.227471079967315	0.23694790908388	0.246425573693575	0.255904073783445	0.265383409366474	0.274863580436136	0.284344586998934	0.293826429048366	0.303309106584523	0.31279261960724	0.322276968123155	0.331762152125715	0.341248171614872	0.350735026597242	0.360222717066293	0.369711243021859	0.379200604470724	0.388690801399565	0.398181833821623	0.407673701736805	0.417166405132193	0.426659944020776	0.436154318402489	0.445649528264309	0.455145573619276	0.464642454460867	0.474140170795637	0.483638722617012	0.4931381099251	0.50263833271978	0.51213939100767	0.521641284775587	0.53114401404318	0.562487185041832	0.572360205683932	0.582229524495767	0.592098843326045	0.601968162155758	0.611837480984856	0.621706799813454	0.631576118641535	0.641445437468925	0.651314756295781	0.66118407512211	0.671053393947834	0.680922712773103	0.690792031597707	0.700661350421788	0.710530669245271	0.720399988068135	0.730269306890472	0.740138625712263	0.750007944533492	0.759877263354201	0.769746582174232	0.779615900993742	0.789485219812703
