enzymes	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
P46969	pentose phosphate // pentose phosphate	0	4.8394641464725e-07	9.68604209930244e-07	1.45351591541461e-06	1.9376424833742e-06	2.42196155954462e-06	2.91073582215991e-06	3.39265353913238e-06	3.87567544755044e-06	4.36410378407971e-06	4.84606634468659e-06	5.32971965502247e-06	5.81975079283189e-06	6.3058579091288e-06	6.78458600190254e-06	7.27211446669165e-06	7.75805997142085e-06	8.24066591398153e-06	8.72980769535485e-06	9.2132522578264e-06	9.68918479708096e-06	1.01827772471439e-05	1.06676555647406e-05	1.11419583837905e-05	1.163458037048e-05	1.21153781876083e-05	1.25991093959485e-05	1.30857739955008e-05	1.3575371986265e-05	1.40492950304525e-05	1.45441044269565e-05	1.50219203632214e-05	1.55219256448769e-05	1.60036034320423e-05	1.64868650555805e-05	1.697169887505e-05	1.74580932500096e-05	1.7946036540018e-05	1.84108706913923e-05	1.89011865921661e-05	1.93930126065176e-05	1.98863370940055e-05	2.0353717528032e-05	2.08492982218722e-05	2.13174921838812e-05	2.181526700172e-05	2.22841968887694e-05	2.27841037482531e-05	2.32536919574007e-05	2.37556687761756e-05	2.42258377044794e-05	2.47298224001918e-05	2.52004944447096e-05	2.57064249350059e-05	2.61775224927955e-05	2.6648427515937e-05	2.71567821634414e-05	1.9798e-05	1.539e-05	1.5884e-05	1.6378e-05	1.6872e-05	1.7328e-05	1.7822e-05	1.8316e-05	1.881e-05	1.9266e-05	1.976e-05	2.0254e-05	2.0748e-05	2.1204e-05	2.1698e-05	2.2192e-05	2.2686e-05	2.318e-05	2.3636e-05	2.413e-05	2.4624e-05	2.5118e-05	2.5574e-05	2.6068e-05
P47052	TCA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P47081	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P47771	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P52489	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P52910	Other	0	8.32241182764589e-07	1.66352418363941e-06	2.49383476616498e-06	3.32465994449458e-06	4.15655506379277e-06	4.98785901170756e-06	5.82336567844978e-06	6.65467828697921e-06	7.48402747342179e-06	8.31345094124044e-06	9.1494766588324e-06	9.97901867247352e-06	1.08125135616063e-05	1.16465645264267e-05	1.24777282053654e-05	1.33025146750877e-05	1.4139480388601e-05	1.49653846206083e-05	1.58011570014386e-05	1.66339595386058e-05	1.74619774277945e-05	1.82975019289258e-05	1.91257987621093e-05	1.99603845773976e-05	2.0785245382709e-05	2.16151387388165e-05	2.24500646457202e-05	2.32900231034202e-05	2.41164057741277e-05	2.49465102422631e-05	2.57803248673853e-05	2.66178380090528e-05	2.74377849014166e-05	2.82819892575783e-05	2.91072545287143e-05	2.99348105593499e-05	3.07646340686023e-05	3.15967017755889e-05	3.2430990399427e-05	3.32674766592342e-05	3.41061372741277e-05	3.49195180770684e-05	3.57617517408901e-05	3.65772396335066e-05	3.74229377021375e-05	3.82404085197224e-05	3.90894623490437e-05	3.99087919268896e-05	4.07610928727822e-05	4.15821570461817e-05	4.24036735257061e-05	4.32256073900315e-05	4.40833320166423e-05	4.49067443868122e-05	4.57304732579584e-05	4.65544837087567e-05	4.7386e-05	4.8222e-05	4.9058e-05	4.9894e-05	5.073e-05	5.1566e-05	5.2402e-05	5.3238e-05	5.4036e-05	5.4872e-05	5.5708e-05	5.6544e-05	5.738e-05	5.8216e-05	5.9052e-05	5.9888e-05	6.0724e-05	6.1522e-05	6.2358e-05	6.3194e-05	6.403e-05	6.4866e-05	6.5702e-05	6.6538e-05
P53239	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P53312	TCA	6.30429892759207e-06	8.14826444358722e-06	1.00097034569204e-05	1.18918701305493e-05	1.37935053043077e-05	1.57124250757769e-05	1.76486387191721e-05	1.96060206811751e-05	2.15832059368031e-05	2.3582581085027e-05	2.55952266540844e-05	2.76278314796116e-05	2.96791169241094e-05	3.17541898277254e-05	3.38397402628954e-05	3.59472721878547e-05	3.80802755259379e-05	4.02201938241377e-05	4.23902678077511e-05	4.45818358254875e-05	4.67838164869694e-05	4.89961748708726e-05	5.12471347461112e-05	5.35109153637409e-05	5.57875050833202e-05	5.80768922644081e-05	6.03957307551819e-05	6.27459401239289e-05	6.50935495373155e-05	6.74738328217492e-05	6.98694923928095e-05	7.2280539890938e-05	7.47069869565758e-05	7.71488452301643e-05	7.9628050374825e-05	8.21240395631582e-05	8.46135586183801e-05	8.71425031989925e-05	8.96882977857784e-05	9.22509656596202e-05	9.48305301014008e-05	9.74537433397096e-05	0.000100067872698465	0.000102698972347953	0.000105347065569058	0.000108041735625049	0.000110724603291073	0.000113455537032117	0.000116173287787178	0.000118940609377983	0.000121726537945247	0.000124497185471473	0.000127319692015706	0.000130160906420223	0.000132984706807323	0.000135862689316017	0.000138759480568819	0.000137864	0.000130568	0.000128174	0.000123462	0.000118826	0.00011419	0.000109592	0.000104994	0.000100434	9.5874e-05	9.139e-05	8.6868e-05	8.2422e-05	7.7976e-05	7.3568e-05	6.916e-05	6.479e-05	6.0458e-05	5.6126e-05	5.1832e-05	4.7576e-05	4.332e-05	3.9102e-05	3.4884e-05
P53315	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P53319	pentose phosphate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P53598	TCA	4.70951516285532e-06	6.08599279026087e-06	7.47752930614454e-06	8.88227165246304e-06	1.03015668720398e-05	1.17378203795626e-05	1.31858174981706e-05	1.46463335713764e-05	1.61228098618098e-05	1.76143060112856e-05	1.91154224378605e-05	2.06386479207813e-05	2.21666408314234e-05	2.37183297487396e-05	2.52804396664897e-05	2.68546689845758e-05	2.84427393837825e-05	3.00463958257772e-05	3.16674065531096e-05	3.32952951101742e-05	3.49429111298984e-05	3.65985760474269e-05	3.82763959269962e-05	3.99634745739135e-05	4.1675190004312e-05	4.33813872405498e-05	4.51134776915777e-05	4.68560717008209e-05	4.86271261095311e-05	5.03913787317421e-05	5.21854025067883e-05	5.39912522338594e-05	5.58089395533968e-05	5.76384761058417e-05	5.94798735316355e-05	6.13331434712194e-05	6.31982975650349e-05	6.50993074489037e-05	6.69889511903671e-05	6.89158545987824e-05	7.08300500702475e-05	7.27829246061517e-05	7.47491647761284e-05	7.67006571563071e-05	7.86929887383328e-05	8.06987519169316e-05	8.27179699729863e-05	8.47506661873794e-05	8.67968638409936e-05	8.88565862147115e-05	9.08966705103685e-05	9.29827753071684e-05	9.50824707865728e-05	9.71957802294643e-05	9.93227269167256e-05	0.000101463334129239	0.000103617625147888	0.00010298	9.7508e-05	9.5722e-05	9.2226e-05	8.8768e-05	8.531e-05	8.1852e-05	7.8432e-05	7.5012e-05	7.163e-05	6.8248e-05	6.4904e-05	6.156e-05	5.8254e-05	5.4948e-05	5.168e-05	4.8412e-05	4.5144e-05	4.1914e-05	3.8722e-05	3.553e-05	3.2338e-05	2.9184e-05	2.6068e-05
P54115	Anaerobic excretion	0	1.70114497269942e-06	3.40082411791233e-06	5.1019580821307e-06	6.80265850278137e-06	8.5031471781675e-06	1.02013921615256e-05	1.19001460267433e-05	1.36021853855511e-05	1.5302783601773e-05	1.69991459544767e-05	1.87026066996721e-05	2.04013701615755e-05	2.21007777199233e-05	2.38015108377371e-05	2.55065232715355e-05	2.72001968042414e-05	2.89086095132569e-05	3.06067757116179e-05	3.23015888080651e-05	3.40023386695434e-05	3.57072454130615e-05	3.74003765296268e-05	3.9107536049066e-05	4.08133692361283e-05	4.24999774517688e-05	4.42135413061528e-05	4.59040643334233e-05	4.76035861581857e-05	4.93120951399987e-05	5.10103159239481e-05	5.2716182070403e-05	5.44090841901984e-05	5.61082510764831e-05	5.78136478079332e-05	5.95026406631248e-05	6.12197136633672e-05	6.29189478692753e-05	6.45982491059426e-05	6.63061733400785e-05	6.80187140145375e-05	6.97090956198471e-05	7.14025966650503e-05	7.30991589479405e-05	7.47987242663112e-05	7.65012344179557e-05	7.82066312006675e-05	7.991485641224e-05	8.16258518504666e-05	8.33071062137196e-05	8.50227345190084e-05	8.67070316253639e-05	8.84270444683001e-05	9.01141204677547e-05	9.18021127199004e-05	9.35278605614743e-05	9.52182320515672e-05	0.00035131	0.000510834	0.000512544	0.000514216	0.000515926	0.000517636	0.000519346	0.000521018	0.000522728	0.000524438	0.000526148	0.00052782	0.00052953	0.00053124	0.00053295	0.000534622	0.000536332	0.000538042	0.000539714	0.000541424	0.000543134	0.000544844	0.000546516	0.000548226
P61829	Oxidative Phosphorylation // Oxidative Phosphorylation	9.07968717835969e-06	1.26064374754892e-05	1.61592692516618e-05	1.97426143591698e-05	2.33492889183582e-05	2.6985261182639e-05	3.065023243113e-05	3.43402736278033e-05	3.80562620242435e-05	4.18031880561847e-05	4.55723251845278e-05	4.9372788669598e-05	5.31999379954162e-05	5.70554715618842e-05	6.09411110497867e-05	6.4848760941134e-05	6.87783863146018e-05	7.27520451869737e-05	7.67383896745211e-05	8.0760106009682e-05	8.48061360829613e-05	8.88764682539175e-05	9.29710908821097e-05	9.71047498878695e-05	0.000101263940261585	0.000105432636370734	0.000109642249624267	0.000113877390365608	0.00011815601543601	0.000122442862649506	0.000126755241230959	0.000131113074151671	0.000135477178606014	0.000139888071433868	0.00014430391728169	0.000148767901057862	0.000153235503819751	0.000157752609585418	0.000162296631195205	0.000166842243578302	0.000171439437619496	0.000176063578545987	0.000180714677998214	0.00018539274761662	0.000190097799041647	0.000194800283931348	0.000199558616431901	0.000204343961780251	0.000209156331616839	0.000213995737582106	0.000218862191316495	0.000223755704460446	0.000228676288654401	0.0002336239555388	0.000238598716754085	0.000243600583940699	0.00024862956873908	0.000250572	0.000244796	0.000242174	0.000236208	0.000230318	0.000224428	0.000218614	0.0002128	0.000207024	0.000201286	0.000195586	0.000189924	0.0001843	0.000178714	0.000173128	0.000167618	0.000162146	0.000156674	0.00015124	0.000145882	0.000140524	0.000135204	0.000129922	0.000124678
P81449	Oxidative Phosphorylation // Oxidative Phosphorylation	1.2724722886597e-05	1.76677103953417e-05	2.26491554444868e-05	2.7669550954324e-05	3.27273391391495e-05	3.78214164073128e-05	4.29563813501352e-05	4.81281003584846e-05	5.33407776411017e-05	5.85901458826447e-05	6.387432539099e-05	6.92041298263647e-05	7.45685797569083e-05	7.99693503016403e-05	8.54081398604625e-05	9.08866701141598e-05	9.64066860243994e-05	0.000101958909364678	0.000107554960497643	0.000113184374608131	0.000118860012969511	0.000124570208657367	0.000130314950031261	0.00013609422545075	0.000141923412931967	0.00014777235749727	0.00015367247055561	0.000159625671675275	0.000165597990022931	0.000171606091087195	0.000177669238582543	0.000183749564336858	0.000189886262796213	0.000196038828761167	0.000202249109225705	0.000208496529721986	0.000214781101890452	0.000221102837371543	0.000227461747805702	0.000233857844833368	0.000240291140094985	0.000246761645230993	0.000253269371881832	0.000259814331687946	0.000266425382693271	0.000273045557310146	0.000279703003883766	0.000286397734054571	0.000293161483462947	0.000299931544848927	0.000306738928633565	0.000313617569396123	0.000320500373639319	0.000327420539082644	0.000334414234165561	0.000341409909310828	0.000348480649897587	0.000351196	0.000343102	0.000339416	0.000331056	0.00032281	0.000314564	0.000306394	0.000298262	0.000290168	0.000282112	0.000274132	0.00026619	0.000258324	0.000250458	0.000242668	0.000234916	0.00022724	0.000219602	0.000212002	0.00020444	0.000196954	0.000189506	0.000182096	0.000174724
P81450	Oxidative Phosphorylation // Oxidative Phosphorylation	7.82553683910068e-06	1.08649636349025e-05	1.39269578292673e-05	1.70143415421315e-05	2.01256930602267e-05	2.32573003180311e-05	2.64176909428943e-05	2.95977990921564e-05	3.28025686397862e-05	3.6030697667402e-05	3.92786430043018e-05	4.25555315512523e-05	4.58567344327155e-05	4.91753116781855e-05	5.25204600310766e-05	5.58939244530563e-05	5.92870316523925e-05	6.26997583482026e-05	6.61437365435764e-05	6.95962450847526e-05	7.30940762684047e-05	7.66004145169762e-05	8.01275161690645e-05	8.36901271450012e-05	8.72747424351749e-05	9.08813620395856e-05	9.45099859582331e-05	9.81606141911175e-05	0.000101833246738239	0.000105527883599597	0.000109244524775192	0.000113003093236329	0.000116764406177376	0.000120547727312808	0.000124374980665303	0.000128202992966923	0.00013207629480074	0.000135972973784515	0.00013986839514545	0.000143811173052459	0.000147777359150605	0.00015174023613262	0.000155752571595911	0.000159788346291514	0.000163818725456375	0.000167900699959037	0.000172006144735189	0.000176135071425271	0.000180287491669725	0.000184430964009571	0.000188629673304467	0.000192851907194912	0.000197097677321346	0.000201366995324213	0.000205623716044929	0.00020993941234162	0.00021427868755592	0.000215954	0.000210976	0.000208696	0.000203604	0.000198512	0.00019342	0.000188404	0.000183388	0.000178448	0.000173508	0.000168568	0.000163704	0.00015884	0.000154014	0.000149226	0.000144476	0.000139726	0.000135052	0.000130378	0.000125704	0.000121106	0.000116508	0.000111986	0.000107464
P81451	Oxidative Phosphorylation // Oxidative Phosphorylation	8.8151801623637e-06	1.22398114037867e-05	1.56904362557005e-05	1.91682411345301e-05	2.26697200617791e-05	2.62008529313007e-05	2.97567470679987e-05	3.33421301322964e-05	3.69481059333142e-05	4.05842705014417e-05	4.42487907063204e-05	4.79375766446832e-05	5.16523034355495e-05	5.53946694788214e-05	5.91663964552836e-05	6.29593888469461e-05	6.67840532667669e-05	7.06311231286835e-05	7.45005751518133e-05	7.84046540343123e-05	8.23323016666853e-05	8.6283506408491e-05	9.02723859644072e-05	9.42712982194089e-05	9.83091261992412e-05	0.000102371740558785	0.000106459141298041	0.000110571328417009	0.000114708301915689	0.00011887006179408	0.000123075871766656	0.000127287863661302	0.000131545231924089	0.000135807471355578	0.000140116428949754	0.000144428931438675	0.000148789509405416	0.000153152290472356	0.000157564519852839	0.000162002931729638	0.000166467537743195	0.000170931620586243	0.00017544794785619	0.000179990500304071	0.000184559289570327	0.000189154327295401	0.000193775625119734	0.000198392195903156	0.000203065323627997	0.000207764742493273	0.000212490464139427	0.000217242500206898	0.000222020862336128	0.000226825562167559	0.000231656611341631	0.000236514021498787	0.000241397804279468	0.000243276	0.00023769	0.000235106	0.00022933	0.000223592	0.000217892	0.00021223	0.000206606	0.00020102	0.000195434	0.000189886	0.000184414	0.000178942	0.000173508	0.000168112	0.000162754	0.000157396	0.000152114	0.00014687	0.000141626	0.00013642	0.000131252	0.000126122	0.00012103
Q00055	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q00711	TCA	8.65260511838568e-06	1.12444216191145e-05	1.38650813932521e-05	1.65102997327538e-05	1.91812665980065e-05	2.18785208659364e-05	2.46030866486997e-05	2.73480974312988e-05	3.01269171456255e-05	3.29297208830559e-05	3.57561111378227e-05	3.86086984827364e-05	4.14878910397586e-05	4.43918556785309e-05	4.73257225200831e-05	5.02848510484362e-05	5.32622663717601e-05	5.62707133590106e-05	5.93137401357287e-05	6.23704054311444e-05	6.54535355973023e-05	6.85649337980762e-05	7.17064264782229e-05	7.48798633633815e-05	7.80717278034989e-05	8.1282008158134e-05	8.45273582754643e-05	8.77923884989152e-05	9.10950556697383e-05	9.4418705939756e-05	9.77633509494095e-05	0.00010112900233914	0.000104536257857672	0.000107965877071414	0.00011141788326125	0.000114892299708062	0.000118389149692732	0.000121932416491524	0.00012547488981242	0.00012906520710522	0.000132679443295866	0.000136317633305683	0.000139952381169837	0.00014363787776337	0.000147376275463395	0.000151110629963134	0.000154869112888662	0.000158651759161305	0.000162458603702386	0.00016632213453265	0.000170178213354206	0.000174058599088319	0.000177997990335053	0.00018192783927832	0.000185918260577285	0.00018989772793559	0.000193939350013259	0.000189202	0.00017917	0.000175902	0.00016948	0.000163058	0.000156712	0.000150404	0.000144096	0.000137826	0.000131594	0.0001254	0.000119244	0.000113126	0.000107008	0.000100966	9.4924e-05	8.892e-05	8.2954e-05	7.7026e-05	7.1136e-05	6.5284e-05	5.9432e-05	5.3656e-05	4.788e-05
Q01519	Oxidative Phosphorylation	4.57532623766711e-06	6.35546295296218e-06	8.14865065061709e-06	9.95775621084442e-06	1.17791935140374e-05	1.36139308363718e-05	1.54609812578969e-05	1.73252886525815e-05	1.92003832542351e-05	2.10879052605531e-05	2.29964115588542e-05	2.49143837450069e-05	2.68417868976872e-05	2.87872361064206e-05	3.07432330276946e-05	3.27195948602838e-05	3.47076599528976e-05	3.67074166650947e-05	3.87188533564337e-05	4.07419583864733e-05	4.27896046690238e-05	4.48366319105009e-05	4.69094257946207e-05	4.89951017671317e-05	5.1093659828034e-05	5.32050999773275e-05	5.53294222150121e-05	5.7466626541088e-05	5.96167129555551e-05	6.17796814584135e-05	6.3955532049663e-05	6.61442647293038e-05	6.83458794973358e-05	7.05816294791668e-05	7.28096793212538e-05	7.5050615131879e-05	7.73277143687094e-05	7.95951046541251e-05	8.18753847882264e-05	8.41938914822625e-05	8.65006454918899e-05	8.88202932303497e-05	9.11802655837984e-05	9.35264065985197e-05	9.59142916257172e-05	9.82869414372885e-05	0.000100702770179412	0.000103101944308421	0.000105545747806647	0.000107971461773683	0.000110410084990141	0.00011289554039484	0.00011536072285006	0.000117874226733656	0.000120365983948227	0.000122907567351898	0.000125425914846408	0.000126236	0.000123158	0.000121828	0.000118826	0.000115862	0.000112898	0.000109972	0.000107046	0.000104158	0.00010127	9.8382e-05	9.5532e-05	9.272e-05	8.9908e-05	8.7096e-05	8.4322e-05	8.1548e-05	7.8812e-05	7.6076e-05	7.3378e-05	7.068e-05	6.7982e-05	6.5322e-05	6.27e-05
Q01574	Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q04458	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q04935	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q06204	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q06405	Oxidative Phosphorylation // Oxidative Phosphorylation	1.32356730248137e-05	1.83771318440859e-05	2.35582630813255e-05	2.87802012203364e-05	3.40411722618691e-05	3.93417128119685e-05	4.46834793458788e-05	5.00623266140266e-05	5.5482447184711e-05	6.09395621021493e-05	6.64386734425169e-05	7.19773780620075e-05	7.7559061119984e-05	8.3178504326725e-05	8.88374060821326e-05	9.45374880669915e-05	0.000100280495242969	0.000106057149383561	0.000111867415567444	0.000117735794831371	0.000123627298042542	0.000129567062213658	0.00013554280772524	0.000141554522936846	0.000147617585864609	0.000153717867163411	0.000159855366833252	0.000166030084874131	0.00017224202128605	0.000178491176069007	0.000184796812937475	0.000191121063719341	0.000197503122860675	0.000203923738287445	0.000210382921640094	0.000216880684559061	0.000223393761227123	0.00022996803566234	0.000236580920705053	0.000243257764706952	0.000249948600064137	0.000256678084830288	0.000263446230645848	0.000270253049151258	0.000277127398390456	0.00028401231077578	0.000290935934652425	0.000297898281660833	0.000304931087441385	0.00031197164473412	0.000319050963960089	0.000326202979698552	0.000333360598452231	0.000340592426239423	0.000347828406603167	0.000355140124042031	0.000362454528098193	0.000365294	0.000356858	0.00035302	0.000344356	0.000335768	0.00032718	0.000318668	0.000310232	0.000301796	0.000293436	0.000285152	0.000276906	0.000268698	0.000260528	0.000252434	0.000244378	0.00023636	0.000228418	0.000220514	0.000212648	0.000204858	0.000197106	0.000189392	0.000181754
Q07500	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q12055	Salvage pathways // Salvage pathways	0	3.11632160947093e-07	6.25903948922983e-07	9.37752203493294e-07	1.25110368980457e-06	1.56072981967316e-06	1.87447702471374e-06	2.18764092538566e-06	2.49765751064362e-06	2.81045757440734e-06	3.12271415952066e-06	3.43852880969191e-06	3.74817744967705e-06	4.05685508831469e-06	4.37208334999987e-06	4.68406831684063e-06	5.00149492101021e-06	5.31335161477897e-06	5.61784687471433e-06	5.93770185457787e-06	6.24900881194717e-06	6.56343467123597e-06	6.86686172776677e-06	7.1869320965642e-06	7.4947627518833e-06	7.80448303884291e-06	8.11609295744304e-06	8.42959250768369e-06	8.74498168956487e-06	9.06226050308655e-06	9.36216523377596e-06	9.68256405374748e-06	1.00048486252124e-05	1.0307765822763e-05	1.06112269772619e-05	1.09378192483678e-05	1.12430120530062e-05	1.15487177734161e-05	1.18795711823977e-05	1.21869581110347e-05	1.24948269142664e-05	1.28031659516514e-05	1.31119635827484e-05	1.34212081671161e-05	1.37308880643132e-05	1.40705516162855e-05	1.43817846768552e-05	1.46934220090775e-05	1.5005451972511e-05	1.53178629267143e-05	1.56306432312463e-05	1.59437812456655e-05	1.62572653295307e-05	1.65710838424005e-05	1.68852251438336e-05	1.71996775933887e-05	1.74767641107307e-05	1.7822e-05	1.8126e-05	1.843e-05	1.8734e-05	1.9038e-05	1.938e-05	1.9684e-05	1.9988e-05	2.0292e-05	2.0634e-05	2.0938e-05	2.1242e-05	2.1546e-05	2.185e-05	2.2192e-05	2.2496e-05	2.28e-05	2.3104e-05	2.3446e-05	2.375e-05	2.4054e-05	2.4358e-05	2.4662e-05	2.5004e-05
Q12165	Oxidative Phosphorylation // Oxidative Phosphorylation	1.99154428873073e-05	2.76509383277997e-05	3.54456783850149e-05	4.33036384719388e-05	5.12185819750911e-05	5.91945195855312e-05	6.72278651836522e-05	7.53262176790596e-05	8.34791782695347e-05	9.16967045456633e-05	9.99682135571052e-05	0.000108306182442666	0.000116701318529945	0.000125157006978305	0.000133667436203696	0.000142244133445234	0.000150880170372855	0.000159566245479173	0.000168325611129926	0.000177137349335227	0.000186014309728003	0.000194944813743398	0.000203942967445649	0.000212995874640064	0.000222103523686201	0.000231281928576142	0.000240516331749113	0.000249806733205115	0.000259153132944148	0.000268574139304	0.000278052454700252	0.000287568167802039	0.000297160473055434	0.000306831371511813	0.000316539039458073	0.000326304074642939	0.000336126488706852	0.000346030253285634	0.000355992792860067	0.000365988793999784	0.000376068259230013	0.000386206565418394	0.000396376304959653	0.00040663165708839	0.00041694591613778	0.000427319105388705	0.000437751248122048	0.000448242367618693	0.000458792487159521	0.000469401630025415	0.000480069819497258	0.000490797078855933	0.000501583431382322	0.000512428900357307	0.000523369665860795	0.000534334189955984	0.000545357904222564	0.000549632	0.00053694	0.000531164	0.00051813	0.000505172	0.00049229	0.000479484	0.000466754	0.0004541	0.000441522	0.00042902	0.000416594	0.000404244	0.000392008	0.00037981	0.000367688	0.000355642	0.000343672	0.000331778	0.00031996	0.000308218	0.000296552	0.000284962	0.000273448
