rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.10392592468089e-05	0.00247493213690714	0.00494953724028503	0.00742414272994817	0.00989874860589482	0.0123733548681265	0.0148479615166443	0.0173225685514466	0.0197971759725311	0.0222717837799016	0.0247463919735568	0.0272210005534956	0.0296956095197228	0.0321702188722297	0.0346448286110226	0.0371194387361014	0.0395940492474632	0.0420686601451122	0.044543271429042	0.0470178830992568	0.0494924951557602	0.0519671075985463	0.0544417204276195	0.0569163336429697	0.0593909472446142	0.0618655612325373	0.0643401756067452	0.0668147903672387	0.0692894055140174	0.0717640210470776	0.0742386369664221	0.0767132532720602	0.0791878699639776	0.0816624870421793	0.0841371045066587	0.0866117223574302	0.0890863405944914	0.0915609592178235	0.0940355782274509	0.0965101976233598	0.0989847988112713	0.101459423698124	0.10393404898842	0.106408674682153	0.10888330077933	0.111357927279942	0.113832554183997	0.11630718149148	0.118781809202415	0.121256437316777	0.123731065834586	0.126205694755832	0.128680324080508	0.13115495380863	0.133629583940193	0.136104214475198	0.138578845413639	0.40988832166186	1.28575042381261	1.87556375011241	2.61186859458273	3.34367693041772	4.0709887576174	4.79380407618176	5.51212288611079	6.22594518740477	6.93527098006343	7.64010026408676	8.34043303947451	9.03626930622721	9.72760906434484	10.4144523138269	11.0967990546739	11.7746492868853	12.4480030104616	13.1168602254027	13.7812209317084	14.441085129379	15.0964528184141	15.7473239988141	16.3936986705786
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	1.10392592468089e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.542226377652611	1.12956515143241	1.86339544338273	2.59272922669772	3.3175665013774	4.03790726742176	4.75375152483079	5.46509927360477	6.17195051374343	6.87430524524676	7.57216346811451	8.26552518234721	8.95439038794484	9.6387590849069	10.3186312732339	10.9940069529253	11.6648861239816	12.3312687864027	12.9931549401884	13.650544585339	14.3034377218541	14.9518343497341	15.5957344689786
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	1.10392592468089e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.542226377652611	1.12956515143241	1.86339544338273	2.59272922669772	3.3175665013774	4.03790726742176	4.75375152483079	5.46509927360477	6.17195051374343	6.87430524524676	7.57216346811451	8.26552518234721	8.95439038794484	9.6387590849069	10.3186312732339	10.9940069529253	11.6648861239816	12.3312687864027	12.9931549401884	13.650544585339	14.3034377218541	14.9518343497341	15.5957344689786
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	0	0.00247493213690714	0.00494953724028503	0.00742414272994817	0.00989874860589482	0.0123733548681265	0.0148479615166443	0.0173225685514466	0.0197971759725311	0.0222717837799016	0.0247463919735568	0.0272210005534956	0.0296956095197228	0.0321702188722297	0.0346448286110226	0.0371194387361014	0.0395940492474632	0.0420686601451122	0.044543271429042	0.0470178830992568	0.0494924951557602	0.0519671075985463	0.0544417204276195	0.0569163336429697	0.0593909472446142	0.0618655612325373	0.0643401756067452	0.0668147903672387	0.0692894055140174	0.0717640210470776	0.0742386369664221	0.0767132532720602	0.0791878699639776	0.0816624870421793	0.0841371045066587	0.0866117223574302	0.0890863405944914	0.0915609592178235	0.0940355782274509	0.0965101976233598	0.0989847988112713	0.101459423698124	0.10393404898842	0.106408674682153	0.10888330077933	0.111357927279942	0.113832554183997	0.11630718149148	0.118781809202415	0.121256437316777	0.123731065834586	0.126205694755832	0.128680324080508	0.13115495380863	0.133629583940193	0.136104214475198	0.138578845413639	0.40988832166186	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0.000137777633360217	0.000549417910740924	0.000960222430316737	0.00137019117890566	0.00177932416311083	0.00218762137638309	0.00259508283183135	0.00300170851629578	0.0034074984298702	0.00381245258554549	0.00421657097027106	0.004619853584095	0.00502230044004792	0.00542391152507793	0.00582468684568416	0.0062246264019119	0.00662373018722107	0.00702199820809024	0.00741943046457061	0.00781602695013539	0.00821178767132302	0.00860671262809698	0.00900080182046636	0.00939405524194081	0.00978647289894652	0.0101780547850774	0.0105688009133054	0.0109587112706147	0.0113477858635036	0.0117360246854408	0.0121234277430974	0.0125099950363052	0.0128957265650528	0.0132806223228885	0.0136646823163213	0.0140479065453818	0.0144302950034586	0.0148118476972348	0.0151925646265606	0.0155721447063069	0.0159512665067886	0.0163295528140959	0.0167070036283015	0.0170836189624108	0.0174593988032925	0.0178343431510424	0.0182084520186474	0.0185817253931124	0.0189541632807899	0.0193257656755965	0.0196965325835976	0.020066464004957	0.0204355599396888	0.020803820381166	0.0211712453427109	0.0215378348045099	6.39825353441204e-05	6.02806226455144e-05	6.02805402789564e-05	6.02804394169709e-05	6.0280339099883e-05	6.02802393807611e-05	6.02801402806996e-05	6.02800415925309e-05	6.02799436117962e-05	6.02798462092657e-05	6.02797492474938e-05	6.02796529389771e-05	6.02795571846837e-05	6.02794619778413e-05	6.02793673183388e-05	6.02792733314095e-05	6.0279179821543e-05	6.02790868580172e-05	6.02789945438609e-05	6.02789026961092e-05	6.02788113795993e-05	6.02787208094924e-05	6.02786307070113e-05	6.02785412191498e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0.000137777633360217	0.000549417910740924	0.000960222430316737	0.00137019117890566	0.00177932416311083	0.00218762137638309	0.00259508283183135	0.00300170851629578	0.0034074984298702	0.00381245258554549	0.00421657097027106	0.004619853584095	0.00502230044004792	0.00542391152507793	0.00582468684568416	0.0062246264019119	0.00662373018722107	0.00702199820809024	0.00741943046457061	0.00781602695013539	0.00821178767132302	0.00860671262809698	0.00900080182046636	0.00939405524194081	0.00978647289894652	0.0101780547850774	0.0105688009133054	0.0109587112706147	0.0113477858635036	0.0117360246854408	0.0121234277430974	0.0125099950363052	0.0128957265650528	0.0132806223228885	0.0136646823163213	0.0140479065453818	0.0144302950034586	0.0148118476972348	0.0151925646265606	0.0155721447063069	0.0159512665067886	0.0163295528140959	0.0167070036283015	0.0170836189624108	0.0174593988032925	0.0178343431510424	0.0182084520186474	0.0185817253931124	0.0189541632807899	0.0193257656755965	0.0196965325835976	0.020066464004957	0.0204355599396888	0.020803820381166	0.0211712453427109	0.0215378348045099	6.39825353441204e-05	6.02806226455144e-05	6.02805402789564e-05	6.02804394169709e-05	6.0280339099883e-05	6.02802393807611e-05	6.02801402806996e-05	6.02800415925309e-05	6.02799436117962e-05	6.02798462092657e-05	6.02797492474938e-05	6.02796529389771e-05	6.02795571846837e-05	6.02794619778413e-05	6.02793673183388e-05	6.02792733314095e-05	6.0279179821543e-05	6.02790868580172e-05	6.02789945438609e-05	6.02789026961092e-05	6.02788113795993e-05	6.02787208094924e-05	6.02786307070113e-05	6.02785412191498e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	0.000137777633360217	0.000549417910740924	0.000960222430316737	0.00137019117890566	0.00177932416311083	0.00218762137638309	0.00259508283183135	0.00300170851629578	0.0034074984298702	0.00381245258554549	0.00421657097027106	0.004619853584095	0.00502230044004792	0.00542391152507793	0.00582468684568416	0.0062246264019119	0.00662373018722107	0.00702199820809024	0.00741943046457061	0.00781602695013539	0.00821178767132302	0.00860671262809698	0.00900080182046636	0.00939405524194081	0.00978647289894652	0.0101780547850774	0.0105688009133054	0.0109587112706147	0.0113477858635036	0.0117360246854408	0.0121234277430974	0.0125099950363052	0.0128957265650528	0.0132806223228885	0.0136646823163213	0.0140479065453818	0.0144302950034586	0.0148118476972348	0.0151925646265606	0.0155721447063069	0.0159512665067886	0.0163295528140959	0.0167070036283015	0.0170836189624108	0.0174593988032925	0.0178343431510424	0.0182084520186474	0.0185817253931124	0.0189541632807899	0.0193257656755965	0.0196965325835976	0.020066464004957	0.0204355599396888	0.020803820381166	0.0211712453427109	0.0215378348045099	6.39825353441204e-05	6.02806226455144e-05	6.02805402789564e-05	6.02804394169709e-05	6.0280339099883e-05	6.02802393807611e-05	6.02801402806996e-05	6.02800415925309e-05	6.02799436117962e-05	6.02798462092657e-05	6.02797492474938e-05	6.02796529389771e-05	6.02795571846837e-05	6.02794619778413e-05	6.02793673183388e-05	6.02792733314095e-05	6.0279179821543e-05	6.02790868580172e-05	6.02789945438609e-05	6.02789026961092e-05	6.02788113795993e-05	6.02787208094924e-05	6.02786307070113e-05	6.02785412191498e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.097261214497812	0.136382465511397	0.176059111093859	0.216027440137353	0.256287452629155	0.296839148575638	0.337682527970481	0.378817590826337	0.420244337130505	0.461962766883073	0.503972880096583	0.546274676758436	0.588868156868679	0.63175332043989	0.674930167459471	0.718398697933695	0.762158911862606	0.80621080923989	0.850554390071801	0.89518965435839	0.940116602093354	0.985335233283007	1.03084554792731	1.07664754602628	1.12274122757364	1.16912659257561	1.21580364102598	1.2627723729373	1.31003278829699	1.35758488711133	1.405428669374	1.45356413509146	1.50199128426354	1.55071011689022	1.59972063296529	1.64902283249502	1.69861671547944	1.74850228191217	1.79867953179967	1.84914846514178	1.89990879634884	1.95096116906826	2.0023052254995	2.05394096564263	2.10586838951021	2.15808749708957	2.21059828838078	2.2634007633964	2.31649492212388	2.36988076456934	2.42355829072692	2.47752750060247	2.53178839419615	2.58634097150797	2.64118523253154	2.69632117727971	2.75174880573337	2.71356603721539	2.60417676439591	2.55381041399243	2.49131915154459	2.42920005925642	2.36745313712797	2.30607838515925	2.24507580335007	2.18444539170068	2.12418715021097	2.06430107888084	2.00478717771051	1.94564544669982	1.88687588584875	1.82847849515739	1.77045327462579	1.71280022425382	1.65551934404147	1.59861063398889	1.54207409409591	1.48590972436254	1.43011752478906	1.37469749537514	1.31964963612098
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600001	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230800016	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199978	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.14352404616	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.15837136128	0.160845913800003	0.163320466320002	0.165795018840001	0.16826957136	0.170744123879999	0.173218676399998	0.175693228919997	0.178167781440003	0.180642333960002	0.183116886480001	0.185591438999992	0.188065991520006	0.190540544040005	0.193015096560003	0.195489649080002	0.197964201599987
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600001	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230800016	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199978	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.14352404616	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.15837136128	0.160845913800003	0.163320466320002	0.165795018840001	0.16826957136	0.170744123879999	0.173218676399998	0.175693228919997	0.178167781440003	0.180642333960002	0.183116886480001	0.185591438999992	0.188065991520006	0.190540544040005	0.193015096560003	0.195489649080002	0.197964201599987
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	-0	0.00973154109606363	0.0191892195481071	0.0286477337579551	0.0381070837387902	0.0475672694840093	0.0570282910001607	0.0664901482741366	0.0759528413190962	0.0854163701349461	0.0948807347086943	0.104345935053392	0.113811971168992	0.123278843042464	0.132746550686858	0.142215094095675	0.151684473268872	0.161154688212987	0.170625738921542	0.180097625394485	0.189570347638344	0.19904390564658	0.20851829941923	0.217993528956286	0.227469594264235	0.236946495336654	0.246424232179946	0.255902804781143	0.265382213153258	0.274862457289792	0.284343537197279	0.293825452869047	0.303308204305264	0.312791791505939	0.322276214477527	0.331761473213519	0.341247567713881	0.350734497985229	0.360222264020876	0.369710865820975	0.379200604470652	0.388690801399595	0.398181833821713	0.407673701736931	0.417166405132244	0.426659944020787	0.43615431840246	0.44564952826428	0.455145573619238	0.464642454460984	0.474140170795602	0.483638722617025	0.49313810992509	0.502638332719784	0.51213939100773	0.521641284775609	0.531144014043234	0.562487185041825	0.572360205683946	0.582229524495738	0.592098843326022	0.601968162155763	0.611837480984905	0.62170679981343	0.631576118641543	0.641445437468949	0.651314756295774	0.66118407512216	0.671053393947891	0.68092271277307	0.690792031597702	0.700661350421784	0.710530669245197	0.720399988068131	0.730269306890518	0.740138625712255	0.750007944533527	0.759877263354268	0.769746582174261	0.779615900993788	0.789485219812701
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
