rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	5.6691396026709e-05	0.00252234574375241	0.00497097382402763	0.00742442709527796	0.00989903493539195	0.0123736431826502	0.0148482518370502	0.0173228608985985	0.0197974703672791	0.0222720802431173	0.0247466905260859	0.0272213012162048	0.0296959123134599	0.0321705238178668	0.034645135729408	0.0371197480480981	0.0395943607739266	0.0420689739069015	0.0445435874470158	0.0470182013942831	0.049492815748689	0.0519674305102357	0.0544420456789169	0.0569166612547508	0.0593912772377312	0.06186589362785	0.064340510425111	0.0668151276295129	0.069289745241064	0.0717643632597506	0.0742389816855887	0.0767136005185679	0.0791882197586909	0.0816628394059415	0.0841374594603546	0.0866120799219083	0.0890867007905978	0.091561322066428	0.0940359437494049	0.0965105658395333	0.0989851883367872	0.101459811241203	0.103934434552744	0.106409058271447	0.10888368239728	0.111358306930257	0.113832931870389	0.116307557217653	0.118782182972056	0.121256809133613	0.123731435702298	0.126206062678139	0.128680690061119	0.13115531785124	0.133629946048513	0.136104574652921	0.13857920366447	0.40988832166186	1.28575042381261	1.87556375011241	2.61186859458273	3.34367693041772	4.0709887576174	4.79380407618176	5.51212288611079	6.22594518740477	6.93527098006343	7.64010026408676	8.34043303947451	9.03626930622721	9.72760906434484	10.4144523138269	11.0967990546739	11.7746492868853	12.4480030104616	13.1168602254027	13.7812209317084	14.441085129379	15.0964528184141	15.7473239988141	16.3936986705786
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	2.12352427356732e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.542226377652611	1.12956515143241	1.86339544338273	2.59272922669772	3.3175665013774	4.03790726742176	4.75375152483079	5.46509927360477	6.17195051374343	6.87430524524676	7.57216346811451	8.26552518234721	8.95439038794484	9.6387590849069	10.3186312732339	10.9940069529253	11.6648861239816	12.3312687864027	12.9931549401884	13.650544585339	14.3034377218541	14.9518343497341	15.5957344689786
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	2.12352427356732e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.542226377652611	1.12956515143241	1.86339544338273	2.59272922669772	3.3175665013774	4.03790726742176	4.75375152483079	5.46509927360477	6.17195051374343	6.87430524524676	7.57216346811451	8.26552518234721	8.95439038794484	9.6387590849069	10.3186312732339	10.9940069529253	11.6648861239816	12.3312687864027	12.9931549401884	13.650544585339	14.3034377218541	14.9518343497341	15.5957344689786
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	-0	0.00252234574375241	0.00497097382402763	0.00742442709527796	0.00989903493539195	0.0123736431826502	0.0148482518370502	0.0173228608985985	0.0197974703672791	0.0222720802431173	0.0247466905260859	0.0272213012162048	0.0296959123134599	0.0321705238178668	0.034645135729408	0.0371197480480981	0.0395943607739266	0.0420689739069015	0.0445435874470158	0.0470182013942831	0.049492815748689	0.0519674305102357	0.0544420456789169	0.0569166612547508	0.0593912772377312	0.06186589362785	0.064340510425111	0.0668151276295129	0.069289745241064	0.0717643632597506	0.0742389816855887	0.0767136005185679	0.0791882197586909	0.0816628394059415	0.0841374594603546	0.0866120799219083	0.0890867007905978	0.091561322066428	0.0940359437494049	0.0965105658395333	0.0989851883367872	0.101459811241203	0.103934434552744	0.106409058271447	0.10888368239728	0.111358306930257	0.113832931870389	0.116307557217653	0.118782182972056	0.121256809133613	0.123731435702298	0.126206062678139	0.128680690061119	0.13115531785124	0.133629946048513	0.136104574652921	0.13857920366447	0.40988832166186	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	3.54561532910358e-05	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	3.54561532910358e-05	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	1.02492601292969e-05	1.10950779682317e-05	8.60116810436629e-05	0.000488518104151181	0.000890188935202041	0.00129102418127464	0.00169102382835357	0.00209018788329063	0.00248851634626412	0.00288600921714377	0.00328266649601688	0.00367848818284838	0.00407347427768689	0.00446762478048424	0.00486093969118517	0.00525341900984677	0.00564506273655074	0.00603587086412494	0.00642584340682339	0.00681498035738448	0.00720328171585705	0.00759074748235977	0.00797737765677664	0.0083631722392784	0.00874813122967721	0.00913225462093403	0.00951554242724562	0.0098979946415656	0.0102796112638026	0.0106603922940518	0.0110403377251651	0.0114194475714107	0.0117977218253721	0.0121751604875415	0.0125517635506304	0.0129275310286179	0.0133024629145221	0.0136765592014159	0.0140498199033238	0.0144222450131063	0.0147938345239989	0.0151645884496869	0.0155345067835975	0.0159035895183384	0.0162718366679073	0.0166392482257292	0.0170058241843392	0.0173715645577992	0.0177364693323483	0.0181005385218242	0.0184637721122947	0.0188261701177552	0.0191877325241632	0.0195484593455093	0.0199083505678816	0.0202674062051593	6.39825353441204e-05	6.02806226455144e-05	6.02805402789564e-05	6.02804394169709e-05	6.0280339099883e-05	6.02802393807611e-05	6.02801402806996e-05	6.02800415925309e-05	6.02799436117962e-05	6.02798462092657e-05	6.02797492474938e-05	6.02796529389771e-05	6.02795571846837e-05	6.02794619778413e-05	6.02793673183388e-05	6.02792733314095e-05	6.0279179821543e-05	6.02790868580172e-05	6.02789945438609e-05	6.02789026961092e-05	6.02788113795993e-05	6.02787208094924e-05	6.02786307070113e-05	6.02785412191498e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	1.02492601292969e-05	1.10950779682317e-05	8.60116810436629e-05	0.000488518104151181	0.000890188935202041	0.00129102418127464	0.00169102382835357	0.00209018788329063	0.00248851634626412	0.00288600921714377	0.00328266649601688	0.00367848818284838	0.00407347427768689	0.00446762478048424	0.00486093969118517	0.00525341900984677	0.00564506273655074	0.00603587086412494	0.00642584340682339	0.00681498035738448	0.00720328171585705	0.00759074748235977	0.00797737765677664	0.0083631722392784	0.00874813122967721	0.00913225462093403	0.00951554242724562	0.0098979946415656	0.0102796112638026	0.0106603922940518	0.0110403377251651	0.0114194475714107	0.0117977218253721	0.0121751604875415	0.0125517635506304	0.0129275310286179	0.0133024629145221	0.0136765592014159	0.0140498199033238	0.0144222450131063	0.0147938345239989	0.0151645884496869	0.0155345067835975	0.0159035895183384	0.0162718366679073	0.0166392482257292	0.0170058241843392	0.0173715645577992	0.0177364693323483	0.0181005385218242	0.0184637721122947	0.0188261701177552	0.0191877325241632	0.0195484593455093	0.0199083505678816	0.0202674062051593	6.39825353441204e-05	6.02806226455144e-05	6.02805402789564e-05	6.02804394169709e-05	6.0280339099883e-05	6.02802393807611e-05	6.02801402806996e-05	6.02800415925309e-05	6.02799436117962e-05	6.02798462092657e-05	6.02797492474938e-05	6.02796529389771e-05	6.02795571846837e-05	6.02794619778413e-05	6.02793673183388e-05	6.02792733314095e-05	6.0279179821543e-05	6.02790868580172e-05	6.02789945438609e-05	6.02789026961092e-05	6.02788113795993e-05	6.02787208094924e-05	6.02786307070113e-05	6.02785412191498e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	1.02492601292969e-05	1.10950779682317e-05	8.60116810436629e-05	0.000488518104151181	0.000890188935202041	0.00129102418127464	0.00169102382835357	0.00209018788329063	0.00248851634626412	0.00288600921714377	0.00328266649601688	0.00367848818284838	0.00407347427768689	0.00446762478048424	0.00486093969118517	0.00525341900984677	0.00564506273655074	0.00603587086412494	0.00642584340682339	0.00681498035738448	0.00720328171585705	0.00759074748235977	0.00797737765677664	0.0083631722392784	0.00874813122967721	0.00913225462093403	0.00951554242724562	0.0098979946415656	0.0102796112638026	0.0106603922940518	0.0110403377251651	0.0114194475714107	0.0117977218253721	0.0121751604875415	0.0125517635506304	0.0129275310286179	0.0133024629145221	0.0136765592014159	0.0140498199033238	0.0144222450131063	0.0147938345239989	0.0151645884496869	0.0155345067835975	0.0159035895183384	0.0162718366679073	0.0166392482257292	0.0170058241843392	0.0173715645577992	0.0177364693323483	0.0181005385218242	0.0184637721122947	0.0188261701177552	0.0191877325241632	0.0195484593455093	0.0199083505678816	0.0202674062051593	6.39825353441204e-05	6.02806226455144e-05	6.02805402789564e-05	6.02804394169709e-05	6.0280339099883e-05	6.02802393807611e-05	6.02801402806996e-05	6.02800415925309e-05	6.02799436117962e-05	6.02798462092657e-05	6.02797492474938e-05	6.02796529389771e-05	6.02795571846837e-05	6.02794619778413e-05	6.02793673183388e-05	6.02792733314095e-05	6.0279179821543e-05	6.02790868580172e-05	6.02789945438609e-05	6.02789026961092e-05	6.02788113795993e-05	6.02787208094924e-05	6.02786307070113e-05	6.02785412191498e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.368936091064051	0.403715833922082	0.438768168651249	0.474164035485089	0.51014334564349	0.546395302182463	0.582919905108858	0.619717154409114	0.656787050089863	0.694129592151271	0.73174478059322	0.769632615415789	0.807793096618947	0.846226224202737	0.884931998167118	0.923910418512031	0.963161485237536	1.00268519834371	1.04248155782361	1.08255056369103	1.12289221593895	1.16350651456741	1.20439345957653	1.24555305096619	1.28698528873657	1.32869017288747	1.37066770341209	1.41291788032416	1.45544070361687	1.49823617329013	1.54130428934402	1.58464505177164	1.62825846058679	1.67214451578229	1.71630321735862	1.76073456530873	1.80543855964614	1.8504152003641	1.8956644874559	1.94118642093512	1.98698100079485	2.03304822702853	2.07938809964942	2.12600061865115	2.17288578402657	2.22004359578923	2.26747405393275	2.31517715844993	2.36315290935437	2.41140130663275	2.45992235029845	2.50871604033801	2.55778237676496	2.60712135956571	2.6567329887538	2.70661726431578	2.75677418626506	2.71356603721539	2.60417676439591	2.55381041399243	2.49131915154459	2.42920005925642	2.36745313712797	2.30607838515925	2.24507580335007	2.18444539170068	2.12418715021097	2.06430107888084	2.00478717771051	1.94564544669982	1.88687588584875	1.82847849515739	1.77045327462579	1.71280022425382	1.65551934404147	1.59861063398889	1.54207409409591	1.48590972436254	1.43011752478906	1.37469749537514	1.31964963612098
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.00247455251999984	0.00494910503999968	0.00742365756000041	0.00989821007999936	0.0123727626000001	0.0148473151199999	0.0173218676400007	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352800004	0.0371182877999998	0.0395928403199992	0.0420673928399999	0.0445419453600007	0.0470164978799996	0.0494910504000003	0.0519656029199993	0.0544401554400018	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230800016	0.0742365756000005	0.0767111281200012	0.0791856806400002	0.0816602331599974	0.0841347856799999	0.0866093382000006	0.0890838907199996	0.0915584432400003	0.0940329957599992	0.0965075482799982	0.0989821008000007	0.10145665332	0.103931205839999	0.106405758359998	0.10888031088	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727625999997	0.12620217852	0.128676731039999	0.131151283559994	0.13362583608	0.136100388599999	0.138574941120002	0.141049493640001	0.14352404616	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.15837136128	0.160845913800003	0.163320466320002	0.165795018840001	0.16826957136	0.170744123879999	0.173218676399998	0.175693228919997	0.178167781440003	0.180642333960002	0.183116886480001	0.185591438999992	0.188065991520006	0.190540544040005	0.193015096560003	0.195489649080002	0.197964201599987
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.00247455251999984	0.00494910503999968	0.00742365756000041	0.00989821007999936	0.0123727626000001	0.0148473151199999	0.0173218676400007	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352800004	0.0371182877999998	0.0395928403199992	0.0420673928399999	0.0445419453600007	0.0470164978799996	0.0494910504000003	0.0519656029199993	0.0544401554400018	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230800016	0.0742365756000005	0.0767111281200012	0.0791856806400002	0.0816602331599974	0.0841347856799999	0.0866093382000006	0.0890838907199996	0.0915584432400003	0.0940329957599992	0.0965075482799982	0.0989821008000007	0.10145665332	0.103931205839999	0.106405758359998	0.10888031088	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727625999997	0.12620217852	0.128676731039999	0.131151283559994	0.13362583608	0.136100388599999	0.138574941120002	0.141049493640001	0.14352404616	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.15837136128	0.160845913800003	0.163320466320002	0.165795018840001	0.16826957136	0.170744123879999	0.173218676399998	0.175693228919997	0.178167781440003	0.180642333960002	0.183116886480001	0.185591438999992	0.188065991520006	0.190540544040005	0.193015096560003	0.195489649080002	0.197964201599987
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	0	0.00985906946929477	0.0197275423808801	0.0295219445072287	0.0389887568135449	0.0484564047119181	0.0579248881952694	0.0673942072776148	0.0768643619521015	0.0863353522185521	0.095807178077097	0.105279839527647	0.11475333657024	0.124227669204825	0.133702837431452	0.143178841250175	0.152655680660938	0.162133355663658	0.171611866265508	0.181091212452233	0.190571394231096	0.200052411602047	0.209534264564969	0.219016953119977	0.228500477266897	0.237984837005924	0.247470032344091	0.256956063267203	0.266442929782307	0.275930631889495	0.28541916958867	0.294908542886978	0.304398751770157	0.313889796245621	0.323381676312875	0.33287439197921	0.342367943230648	0.351862330074167	0.361357552516697	0.370853610544213	0.380350504163854	0.389848233382387	0.399346798186123	0.408846198581635	0.418346434576318	0.427847506156172	0.437349413327776	0.446852156098591	0.456355734454555	0.465860148409428	0.475365397949377	0.484871483088332	0.494378403812294	0.503886160135312	0.513394752043388	0.52290417955044	0.532414442642587	0.562487185041825	0.572360205683946	0.582229524495738	0.592098843326022	0.601968162155763	0.611837480984905	0.62170679981343	0.631576118641543	0.641445437468949	0.651314756295774	0.66118407512216	0.671053393947891	0.68092271277307	0.690792031597702	0.700661350421784	0.710530669245197	0.720399988068131	0.730269306890518	0.740138625712255	0.750007944533527	0.759877263354268	0.769746582174261	0.779615900993788	0.789485219812701
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
