rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.22130554534583e-05	0.00247490158797551	0.00494951057274769	0.00742411996095897	0.00989872954837259	0.0123733388894779	0.0148479485113546	0.0173225585293408	0.0197971689435537	0.0222717797537692	0.0247463909600952	0.0272210025625349	0.0296956145610898	0.0321702269557512	0.0346448397465271	0.0371194529334193	0.0395940665164215	0.0420686804955375	0.0445432945558684	0.0470179088607451	0.0494925235585543	0.0519671386490465	0.0544417541326949	0.0569163700034503	0.0593909862658198	0.0618656029211212	0.0643402199693581	0.066814837407086	0.0692894552367767	0.0717640734594147	0.0742386920749718	0.0767133110834706	0.0791879304848992	0.0816625502755538	0.0841371704545445	0.086611791026478	0.089086411821978	0.0915610328290539	0.0940356542282446	0.096510276019536	0.0989848980672747	0.10145952034956	0.103934143023267	0.10640876608839	0.108883389544943	0.111358013392912	0.113832637632309	0.116307262263117	0.118781887285355	0.12125651269901	0.123731138504094	0.126205764700591	0.12868039128852	0.131155018267871	0.133629645638621	0.13610427340083	0.205190661142343	0.949628575759333	1.79132998325127	2.50433487481239	3.21297717261354	3.91725687665422	4.61717398693442	5.31272850345413	6.00392042621388	6.69074975521316	7.37321649045194	8.05132063193024	8.72506217964859	9.3944411336062	10.0594574938036	10.7201112602407	11.3764024329174	12.0283310118339	12.6758969969899	13.3191003883854	13.9579411860206	14.5924193898957	15.2225350000103	15.8482880163644	16.4696784389582
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208579082119333	1.04780593709127	1.75833627613239	2.46450402141354	3.16630917293422	3.86375173069442	4.55683169469413	5.24554906493388	5.92990384141316	6.60989602413194	7.28552561309024	7.95679260828859	8.6236970097262	9.28623881740358	9.94441803132075	10.5982346514774	11.2476886778739	11.8927801105099	12.5335089493854	13.1698751945006	13.8018788458557	14.4295199034503	15.0527983672843	15.6717142373582
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208579082119333	1.04780593709127	1.75833627613239	2.46450402141354	3.16630917293422	3.86375173069442	4.55683169469413	5.24554906493388	5.92990384141316	6.60989602413194	7.28552561309024	7.95679260828859	8.6236970097262	9.28623881740358	9.94441803132075	10.5982346514774	11.2476886778739	11.8927801105099	12.5335089493854	13.1698751945006	13.8018788458557	14.4295199034503	15.0527983672843	15.6717142373582
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	0	0.00247490158797551	0.00494951057274769	0.00742411996095897	0.00989872954837259	0.0123733388894779	0.0148479485113546	0.0173225585293408	0.0197971689435537	0.0222717797537692	0.0247463909600952	0.0272210025625349	0.0296956145610898	0.0321702269557512	0.0346448397465271	0.0371194529334193	0.0395940665164215	0.0420686804955375	0.0445432945558684	0.0470179088607451	0.0494925235585543	0.0519671386490465	0.0544417541326949	0.0569163700034503	0.0593909862658198	0.0618656029211212	0.0643402199693581	0.066814837407086	0.0692894552367767	0.0717640734594147	0.0742386920749718	0.0767133110834706	0.0791879304848992	0.0816625502755538	0.0841371704545445	0.086611791026478	0.089086411821978	0.0915610328290539	0.0940356542282446	0.096510276019536	0.0989848980672747	0.10145952034956	0.103934143023267	0.10640876608839	0.108883389544943	0.111358013392912	0.113832637632309	0.116307262263117	0.118781887285355	0.12125651269901	0.123731138504094	0.126205764700591	0.12868039128852	0.131155018267871	0.133629645638621	0.13610427340083	0.205190661142343	0.74104949364	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.22130554534583e-05	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.22130554534583e-05	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0.000137282985067141	0.000548986109998109	0.000959853754836662	0.00136988259950371	0.00177906543684431	0.00218741079474716	0.00259492055391319	0.00300159470310368	0.00340743323869469	0.00381243617554736	0.00421660350063457	0.0046199352139023	0.00502243132843772	0.00542409183118531	0.00582491672864316	0.00622490602087511	0.00662405970131386	0.00702237267763051	0.00741984759456632	0.00781648684823477	0.00821229044101923	0.0086072583806891	0.0090013905693288	0.00939468707328428	0.00978714792050195	0.0101787731044678	0.0105695625825247	0.0109595163816021	0.0113486345239922	0.0117369170030998	0.0121243638254245	0.0125109749910157	0.0128967504398884	0.0132816901510626	0.0136657942055519	0.0140490598609366	0.014431486916529	0.0148130783020602	0.0151938340174088	0.0155737518595835	0.0159528314868029	0.0163310754263151	0.0167084836780962	0.017085056255209	0.0174607931445518	0.0178356943461637	0.0182097598730284	0.0185829897121998	0.0189553838699565	0.01932694234027	0.0196976651292831	0.0200675522370333	0.0204366036635957	0.0208048194022272	0.0211721994599403	6.3982610286395e-05	6.02806784479881e-05	6.02805639959847e-05	6.02804659317613e-05	6.02803683329434e-05	6.02802712847961e-05	6.02801748736947e-05	6.02800789188951e-05	6.02799835154322e-05	6.02798887356926e-05	6.02797943334288e-05	6.02797006403755e-05	6.02796074583578e-05	6.02795148512136e-05	6.0279422744558e-05	6.0279331238533e-05	6.0279240240102e-05	6.02791498448552e-05	6.02790599419922e-05	6.02789706306561e-05	6.02788818061528e-05	6.02787935722882e-05	6.02787058929799e-05	6.02786187483551e-05	6.02785321961452e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0.000137282985067141	0.000548986109998109	0.000959853754836662	0.00136988259950371	0.00177906543684431	0.00218741079474716	0.00259492055391319	0.00300159470310368	0.00340743323869469	0.00381243617554736	0.00421660350063457	0.0046199352139023	0.00502243132843772	0.00542409183118531	0.00582491672864316	0.00622490602087511	0.00662405970131386	0.00702237267763051	0.00741984759456632	0.00781648684823477	0.00821229044101923	0.0086072583806891	0.0090013905693288	0.00939468707328428	0.00978714792050195	0.0101787731044678	0.0105695625825247	0.0109595163816021	0.0113486345239922	0.0117369170030998	0.0121243638254245	0.0125109749910157	0.0128967504398884	0.0132816901510626	0.0136657942055519	0.0140490598609366	0.014431486916529	0.0148130783020602	0.0151938340174088	0.0155737518595835	0.0159528314868029	0.0163310754263151	0.0167084836780962	0.017085056255209	0.0174607931445518	0.0178356943461637	0.0182097598730284	0.0185829897121998	0.0189553838699565	0.01932694234027	0.0196976651292831	0.0200675522370333	0.0204366036635957	0.0208048194022272	0.0211721994599403	6.3982610286395e-05	6.02806784479881e-05	6.02805639959847e-05	6.02804659317613e-05	6.02803683329434e-05	6.02802712847961e-05	6.02801748736947e-05	6.02800789188951e-05	6.02799835154322e-05	6.02798887356926e-05	6.02797943334288e-05	6.02797006403755e-05	6.02796074583578e-05	6.02795148512136e-05	6.0279422744558e-05	6.0279331238533e-05	6.0279240240102e-05	6.02791498448552e-05	6.02790599419922e-05	6.02789706306561e-05	6.02788818061528e-05	6.02787935722882e-05	6.02787058929799e-05	6.02786187483551e-05	6.02785321961452e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	0.000137282985067141	0.000548986109998109	0.000959853754836662	0.00136988259950371	0.00177906543684431	0.00218741079474716	0.00259492055391319	0.00300159470310368	0.00340743323869469	0.00381243617554736	0.00421660350063457	0.0046199352139023	0.00502243132843772	0.00542409183118531	0.00582491672864316	0.00622490602087511	0.00662405970131386	0.00702237267763051	0.00741984759456632	0.00781648684823477	0.00821229044101923	0.0086072583806891	0.0090013905693288	0.00939468707328428	0.00978714792050195	0.0101787731044678	0.0105695625825247	0.0109595163816021	0.0113486345239922	0.0117369170030998	0.0121243638254245	0.0125109749910157	0.0128967504398884	0.0132816901510626	0.0136657942055519	0.0140490598609366	0.014431486916529	0.0148130783020602	0.0151938340174088	0.0155737518595835	0.0159528314868029	0.0163310754263151	0.0167084836780962	0.017085056255209	0.0174607931445518	0.0178356943461637	0.0182097598730284	0.0185829897121998	0.0189553838699565	0.01932694234027	0.0196976651292831	0.0200675522370333	0.0204366036635957	0.0208048194022272	0.0211721994599403	6.3982610286395e-05	6.02806784479881e-05	6.02805639959847e-05	6.02804659317613e-05	6.02803683329434e-05	6.02802712847961e-05	6.02801748736947e-05	6.02800789188951e-05	6.02799835154322e-05	6.02798887356926e-05	6.02797943334288e-05	6.02797006403755e-05	6.02796074583578e-05	6.02795148512136e-05	6.0279422744558e-05	6.0279331238533e-05	6.0279240240102e-05	6.02791498448552e-05	6.02790599419922e-05	6.02789706306561e-05	6.02788818061528e-05	6.02787935722882e-05	6.02787058929799e-05	6.02786187483551e-05	6.02785321961452e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.0972578288665055	0.136381996320547	0.176058701516063	0.216027090436031	0.256287159931021	0.296838903164911	0.337682328226586	0.378817436900173	0.420244229174793	0.46196270504701	0.503972864531137	0.5462747076146	0.588868234297347	0.631753444592012	0.674930338485991	0.718398915985557	0.762159177090771	0.806211121795295	0.850554745268988	0.89519005002048	0.940117038322456	0.985335710177286	1.03084606559234	1.07664810447474	1.12274182688731	1.16912723285667	1.21580432237653	1.26277309540665	1.31003355197234	1.35758569209487	1.40542951576787	1.45356502299762	1.50199221378415	1.55071108807058	1.59972164583689	1.64902388716004	1.69861780943875	1.74850341248255	1.7986806990705	1.84914966920248	1.89991032078878	1.95096265350541	2.00230666974935	2.05394236952056	2.10586975283167	2.15808881967002	2.21059957003564	2.26340200394109	2.31649612137384	2.36988192233998	2.42355940683367	2.47752857486085	2.53178942642155	2.58634196151585	2.64118618013724	2.69632208229248	2.71297729177527	2.59487720802398	2.5254458923434	2.46644468866014	2.40779704809529	2.349502970649	2.29156245632136	2.2339755051122	2.17674211702152	2.11986229204948	2.06333603019584	2.00716333146092	1.95134419584445	1.8958786233466	1.84076661396723	1.78600816770644	1.73160328456418	1.67755196454048	1.6238542076353	1.57051001384873	1.51751938318062	1.46488231563107	1.41259881120009	1.36066886988767	1.30909249169381
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.071762023079998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493639997	0.143524046160003	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.158371361280004	0.160845913799996	0.163320466320002	0.165795018840001	0.16826957136	0.170744123879999	0.173218676399998	0.175693228919997	0.178167781440003	0.180642333960002	0.183116886480001	0.185591439000007	0.188065991520006	0.190540544039997	0.193015096560003	0.195489649080002	0.197964201599994
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.071762023079998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493639997	0.143524046160003	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.158371361280004	0.160845913799996	0.163320466320002	0.165795018840001	0.16826957136	0.170744123879999	0.173218676399998	0.175693228919997	0.178167781440003	0.180642333960002	0.183116886480001	0.185591439000007	0.188065991520006	0.190540544039997	0.193015096560003	0.195489649080002	0.197964201599994
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	0	0.00973203574435677	0.01918965134885	0.0286481024334353	0.0381073923181922	0.0475675282102758	0.0570285015817966	0.0664903105520545	0.0759529551322883	0.0854164353261215	0.0948807511186922	0.10434590252303	0.113811889539185	0.123278712154074	0.132746370380751	0.142214864212717	0.151684193649909	0.161154358698894	0.170625364452002	0.180097208264489	0.189569887740245	0.199043402876884	0.208517753666638	0.217992940207424	0.227468962432891	0.236945820315099	0.246423513860556	0.255902043111923	0.26538140804227	0.274861608629303	0.28434264487962	0.293824516786719	0.303307224350551	0.312790767631103	0.322275146649354	0.331760361324289	0.341246414398327	0.350733306072159	0.360221033416052	0.369709596430127	0.379198997317377	0.388689236419581	0.398180311209493	0.407672221687136	0.417164967839445	0.426658549679527	0.43615296720734	0.445648220409899	0.455144309300151	0.464641233871818	0.47413899413093	0.483637590071339	0.493137021693014	0.502637288995878	0.512138391986669	0.52164033065838	0.552617866237457	0.562490886898722	0.572360205742596	0.582229524570084	0.592098843397108	0.601968162223578	0.611837481049414	0.62170679987479	0.63157611869962	0.641445437523825	0.651314756347649	0.661184075170768	0.671053393993372	0.680922712815406	0.690792031636936	0.700661350457866	0.710530669278287	0.720399988098108	0.730269306917433	0.740138625736169	0.750007944554418	0.759877263372075	0.769746582189179	0.779615901005747	0.789485219821724
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
