rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.23282686881332e-05	0.00247489064795312	0.00494949969325721	0.00742410914106865	0.00989871899138797	0.012373329244214	0.0148479398995457	0.0173225509573884	0.0197971624177365	0.0222717742805906	0.0247463865459521	0.0272209992138236	0.0296956122842024	0.0321702257570854	0.034644839632477	0.0371194539103779	0.0395940685907835	0.0420686836736993	0.0445432991591209	0.0470179150470486	0.0494925313374784	0.0519671461649557	0.0544417608877474	0.056916376001038	0.0593909915048424	0.0618656073991498	0.0643402236839614	0.0668148403592739	0.0692894574250902	0.0717640748814186	0.0742386927282519	0.0767133109655942	0.079187929593439	0.081662548611778	0.0841371680206248	0.0866117878199789	0.0890864080098487	0.0915610285902153	0.0940356495610872	0.0965102709224825	0.098984892674354	0.101459514816743	0.103934137349632	0.106408760273031	0.108883383586941	0.111358007291339	0.113832631386263	0.116307255871686	0.118781880747609	0.121256506014043	0.123731131670973	0.126205757718403	0.128680384156338	0.131155010984803	0.133629638203747	0.136104265813209	0.179844035437981	0.915563428933846	1.75887318727622	2.47328629166049	3.18333001794417	3.88900436612755	4.59030933621087	5.28724492819362	5.97981114207631	6.66800797785868	7.35183543554075	8.0312935151225	8.70638221660392	9.37710153998504	10.0434514852658	10.7054320524463	11.3630432415268	12.0162850525069	12.6651574853864	13.3096605401659	13.9497942168451	14.585558515424	15.2169534359025	15.843978978281	16.4666351425589
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174513935293846	1.01534914111622	1.72728769298049	2.43485686674417	3.13805666240755	3.83688707997087	4.53134811943362	5.22143978079631	5.90716206405868	6.58851496922075	7.2654984962825	7.93811264524392	8.60635741610504	9.27023280886585	9.92973882352634	10.5848754600868	11.2356427185469	11.8820405989064	12.5240691011659	13.1617282253251	13.795017971384	14.4239383393425	15.048489329201	15.6686709409589
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174513935293846	1.01534914111622	1.72728769298049	2.43485686674417	3.13805666240755	3.83688707997087	4.53134811943362	5.22143978079631	5.90716206405868	6.58851496922075	7.2654984962825	7.93811264524392	8.60635741610504	9.27023280886585	9.92973882352634	10.5848754600868	11.2356427185469	11.8820405989064	12.5240691011659	13.1617282253251	13.795017971384	14.4239383393425	15.048489329201	15.6686709409589
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	-0	0.00247489064795312	0.00494949969325721	0.00742410914106865	0.00989871899138797	0.012373329244214	0.0148479398995457	0.0173225509573884	0.0197971624177365	0.0222717742805906	0.0247463865459521	0.0272209992138236	0.0296956122842024	0.0321702257570854	0.034644839632477	0.0371194539103779	0.0395940685907835	0.0420686836736993	0.0445432991591209	0.0470179150470486	0.0494925313374784	0.0519671461649557	0.0544417608877474	0.056916376001038	0.0593909915048424	0.0618656073991498	0.0643402236839614	0.0668148403592739	0.0692894574250902	0.0717640748814186	0.0742386927282519	0.0767133109655942	0.079187929593439	0.081662548611778	0.0841371680206248	0.0866117878199789	0.0890864080098487	0.0915610285902153	0.0940356495610872	0.0965102709224825	0.098984892674354	0.101459514816743	0.103934137349632	0.106408760273031	0.108883383586941	0.111358007291339	0.113832631386263	0.116307255871686	0.118781880747609	0.121256506014043	0.123731131670973	0.126205757718403	0.128680384156338	0.131155010984803	0.133629638203747	0.136104265813209	0.179844035437981	0.74104949364	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.23282686881332e-05	0	-0	-0	-0	-0	-0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.23282686882442e-05	-0	0	0	0	0	0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0.000137105844231086	0.000548809949287105	0.00095967855917109	0.00136971166081395	0.00177890926070187	0.00218727135236071	0.00259479794881587	0.00300148903705952	0.00340734461701103	0.00381236470176147	0.0042165492782959	0.00461989834658577	0.00502241191965669	0.00542408998448257	0.00582493254754235	0.00622493960893372	0.00662411116211459	0.00702244721349748	0.0074199477631729	0.00781661280464668	0.00821241213859608	0.00860736775853199	0.00900148768233067	0.00939477190353954	0.00978722042873215	0.0101788332512662	0.0105696103843304	0.0109595518147625	0.0113486575491429	0.0117369275810209	0.0121243619166745	0.0125109605564542	0.0128967235000134	0.0132816507409982	0.0136657422860407	0.0140489981350399	0.0144314182812471	0.0148130027313865	0.0151937514857611	0.0155736645372748	0.0159527418994527	0.0163309835588403	0.0167083895157898	0.0170849597831428	0.017460694347923	0.0178355932101744	0.0182096563826724	0.0185828838528421	0.0189552756267757	0.019326831698302	0.0196975520736613	0.0200674367527707	0.0204364857362025	0.0208046990167357	0.0211720766013741	6.39036260701165e-05	6.0225704048511e-05	6.02255899264659e-05	6.02254920305523e-05	6.02253945796161e-05	6.0225297667138e-05	6.02252013912619e-05	6.02251056851522e-05	6.02250104859703e-05	6.02249157717338e-05	6.02248216949874e-05	6.02247280978574e-05	6.02246351630864e-05	6.02245426121195e-05	6.02244507318384e-05	6.02243593387231e-05	6.02242685516785e-05	6.02241783229651e-05	6.02240885702043e-05	6.02239994514919e-05	6.02239107786451e-05	6.02238226928842e-05	6.02237352388402e-05	6.02236482134533e-05	6.02235617830349e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0.000137105844231086	0.000548809949287105	0.00095967855917109	0.00136971166081395	0.00177890926070187	0.00218727135236071	0.00259479794881587	0.00300148903705952	0.00340734461701103	0.00381236470176147	0.0042165492782959	0.00461989834658577	0.00502241191965669	0.00542408998448257	0.00582493254754235	0.00622493960893372	0.00662411116211459	0.00702244721349748	0.0074199477631729	0.00781661280464668	0.00821241213859608	0.00860736775853199	0.00900148768233067	0.00939477190353954	0.00978722042873215	0.0101788332512662	0.0105696103843304	0.0109595518147625	0.0113486575491429	0.0117369275810209	0.0121243619166745	0.0125109605564542	0.0128967235000134	0.0132816507409982	0.0136657422860407	0.0140489981350399	0.0144314182812471	0.0148130027313865	0.0151937514857611	0.0155736645372748	0.0159527418994527	0.0163309835588403	0.0167083895157898	0.0170849597831428	0.017460694347923	0.0178355932101744	0.0182096563826724	0.0185828838528421	0.0189552756267757	0.019326831698302	0.0196975520736613	0.0200674367527707	0.0204364857362025	0.0208046990167357	0.0211720766013741	6.39036260701165e-05	6.0225704048511e-05	6.02255899264659e-05	6.02254920305523e-05	6.02253945796161e-05	6.0225297667138e-05	6.02252013912619e-05	6.02251056851522e-05	6.02250104859703e-05	6.02249157717338e-05	6.02248216949874e-05	6.02247280978574e-05	6.02246351630864e-05	6.02245426121195e-05	6.02244507318384e-05	6.02243593387231e-05	6.02242685516785e-05	6.02241783229651e-05	6.02240885702043e-05	6.02239994514919e-05	6.02239107786451e-05	6.02238226928842e-05	6.02237352388402e-05	6.02236482134533e-05	6.02235617830349e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	0.000137105844231086	0.000548809949287105	0.00095967855917109	0.00136971166081395	0.00177890926070187	0.00218727135236071	0.00259479794881587	0.00300148903705952	0.00340734461701103	0.00381236470176147	0.0042165492782959	0.00461989834658577	0.00502241191965669	0.00542408998448257	0.00582493254754235	0.00622493960893372	0.00662411116211459	0.00702244721349748	0.0074199477631729	0.00781661280464668	0.00821241213859608	0.00860736775853199	0.00900148768233067	0.00939477190353954	0.00978722042873215	0.0101788332512662	0.0105696103843304	0.0109595518147625	0.0113486575491429	0.0117369275810209	0.0121243619166745	0.0125109605564542	0.0128967235000134	0.0132816507409982	0.0136657422860407	0.0140489981350399	0.0144314182812471	0.0148130027313865	0.0151937514857611	0.0155736645372748	0.0159527418994527	0.0163309835588403	0.0167083895157898	0.0170849597831428	0.017460694347923	0.0178355932101744	0.0182096563826724	0.0185828838528421	0.0189552756267757	0.019326831698302	0.0196975520736613	0.0200674367527707	0.0204364857362025	0.0208046990167357	0.0211720766013741	6.39036260701165e-05	6.0225704048511e-05	6.02255899264659e-05	6.02254920305523e-05	6.02253945796161e-05	6.0225297667138e-05	6.02252013912619e-05	6.02251056851522e-05	6.02250104859703e-05	6.02249157717338e-05	6.02248216949874e-05	6.02247280978574e-05	6.02246351630864e-05	6.02245426121195e-05	6.02244507318384e-05	6.02243593387231e-05	6.02242685516785e-05	6.02241783229651e-05	6.02240885702043e-05	6.02239994514919e-05	6.02239107786451e-05	6.02238226928842e-05	6.02237352388402e-05	6.02236482134533e-05	6.02235617830349e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.0972577824578398	0.136381828296396	0.176058534421594	0.21602692425694	0.256286997789819	0.29683875502649	0.337682195960706	0.378817320605037	0.420244128946931	0.461962620986307	0.503972796735803	0.546274656182854	0.588868199327435	0.631753426182118	0.67493033673433	0.718398930990323	0.762159208950195	0.806211170607627	0.850554815968811	0.895190145033834	0.940117157796429	0.985335825611606	1.03084616934097	1.07664819658975	1.12274190735172	1.16912730163321	1.21580437942783	1.2627731407483	1.31003358558191	1.35758571393501	1.40542952580139	1.4535650211871	1.50199220009247	1.55071106251719	1.5997216084551	1.64902383791261	1.69861775088963	1.74850334737963	1.79868062738912	1.84914959091838	1.89991023796057	1.95096256852874	2.0023065826099	2.05394228020439	2.10586966132461	2.15808872595803	2.21059947410469	2.26340190577693	2.31649602096261	2.36988181966761	2.42355930188597	2.47752846762372	2.53178931688077	2.58634184965768	2.64118606594748	2.69632196575692	2.71984302723551	2.59961039753604	2.52995560667857	2.47075873635337	2.41191637180888	2.35342851304513	2.29529516006219	2.23751631286007	2.18009197143863	2.12302213579789	2.066306805938	2.00994598185879	1.95393966356046	1.89828785104273	1.84299054430587	1.78804774334971	1.73345944817434	1.67922565877973	1.62534637516585	1.57182159733277	1.51865132528035	1.46583555900873	1.41337429851795	1.36126754380778	1.30951529487844
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799993	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.071762023079998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920001	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640004	0.143524046159996	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.158371361280004	0.160845913800003	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480001	0.185591439	0.188065991520006	0.190540544039998	0.193015096560003	0.195489649080002	0.197964201600001
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799993	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.071762023079998	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920001	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640004	0.143524046159996	0.145998598679999	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.158371361280004	0.160845913800003	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480001	0.185591439	0.188065991520006	0.190540544039998	0.193015096560003	0.195489649080002	0.197964201600001
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	-0	0.00973221288519309	0.019189827509561	0.0286482776291009	0.0381075632568822	0.0475676843864175	0.0570286410241838	0.066490433157151	0.0759530607983319	0.0854165239478053	0.0948808225924783	0.104345956745368	0.113811926406502	0.123278731562856	0.132746372227454	0.142214848393817	0.15168416006185	0.161154307238094	0.170625289916135	0.180097108095882	0.189569761783836	0.199043281179307	0.208517644288796	0.217992843094423	0.227468877602636	0.236945747806867	0.246423453713755	0.255901995310117	0.26538137260911	0.274861585604153	0.2843426343017	0.293824518695466	0.303307238785112	0.312790794570978	0.322275186059418	0.331760413243804	0.341246476124227	0.350733374707442	0.360221108986722	0.36970967896177	0.379199084639684	0.388689326006931	0.398180403076969	0.407672315849442	0.417165064311509	0.426658648476159	0.43615306834333	0.445648323900248	0.455144415159506	0.464641342114992	0.474139104772895	0.483637703126964	0.493137137177275	0.502637406923268	0.512138512372163	0.521640453516949	0.552617945221674	0.562490941873121	0.572360260716664	0.582229579543981	0.592098898370862	0.601968217197195	0.611837536022895	0.621706854848024	0.631576173672647	0.641445492496789	0.651314811320286	0.661184130143309	0.671053448965668	0.680922767787642	0.690792086608946	0.700661405429764	0.710530724249978	0.720400043069628	0.730269361888806	0.740138680707351	0.750007999525445	0.759877318342954	0.76974663715983	0.779615955976281	0.789485274792137
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
