rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.19492783763053e-05	0.00247493405250774	0.00494954079939054	0.00742414793697115	0.00989875546524657	0.0123733633842172	0.0148479716938855	0.0173225803942481	0.01979718948531	0.0222717989670655	0.0247464088395158	0.0272210191026648	0.02969562975651	0.0321702408010468	0.0346448522362803	0.0371194640622146	0.0395940762788457	0.0420686888861657	0.044543301884185	0.0470179152728999	0.0494925290523104	0.0519671432224215	0.0544417577832255	0.0569163727347255	0.0593909880769231	0.0618656038098117	0.0643402199334042	0.0668148364476815	0.0692894533526598	0.0717640706483393	0.0742386883347104	0.0767133064117782	0.0791879248795484	0.0816625437380073	0.0841371629871551	0.0866117826270102	0.0890864026575567	0.0915610230788027	0.094035643890743	0.0965102650933773	0.0989848866867116	0.101459508670739	0.103934131045462	0.106408753810878	0.108883376967	0.111358000513809	0.113832624451314	0.116307248779524	0.118781873498421	0.12125649860801	0.123731124108319	0.126205749999299	0.128680376280981	0.131155002953359	0.133629630016435	0.136104257470208	0.138578885314681	0.681838817616295	1.57921608845794	2.10725488609582	2.76824254321498	3.42514937912198	4.07797539381709	4.79380407618176	5.51212288611079	6.22594518740477	6.93527098006343	7.64010026408676	8.34043303947451	9.03626930622721	9.72760906434484	10.4144523138269	11.0967990546739	11.7746492868853	12.4480030104616	13.1168602254027	13.7812209317084	14.4410851293788	15.0964528184141	15.7473239988141	16.3936986705786
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83569204229794	1.36125628741582	2.01976939201499	2.67420167540198	3.32455313757709	4.03790726742176	4.75375152483079	5.46509927360477	6.17195051374343	6.87430524524676	7.57216346811451	8.26552518234721	8.95439038794484	9.6387590849069	10.3186312732339	10.9940069529253	11.6648861239816	12.3312687864027	12.9931549401884	13.6505445853388	14.3034377218541	14.9518343497341	15.5957344689786
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83569204229794	1.36125628741582	2.01976939201499	2.67420167540198	3.32455313757709	4.03790726742176	4.75375152483079	5.46509927360477	6.17195051374343	6.87430524524676	7.57216346811451	8.26552518234721	8.95439038794484	9.6387590849069	10.3186312732339	10.9940069529253	11.6648861239816	12.3312687864027	12.9931549401884	13.6505445853388	14.3034377218541	14.9518343497341	15.5957344689786
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	0	0.00247493405250774	0.00494954079939054	0.00742414793697115	0.00989875546524657	0.0123733633842172	0.0148479716938855	0.0173225803942481	0.01979718948531	0.0222717989670655	0.0247464088395158	0.0272210191026648	0.02969562975651	0.0321702408010468	0.0346448522362803	0.0371194640622146	0.0395940762788457	0.0420686888861657	0.044543301884185	0.0470179152728999	0.0494925290523104	0.0519671432224215	0.0544417577832255	0.0569163727347255	0.0593909880769231	0.0618656038098117	0.0643402199334042	0.0668148364476815	0.0692894533526598	0.0717640706483393	0.0742386883347104	0.0767133064117782	0.0791879248795484	0.0816625437380073	0.0841371629871551	0.0866117826270102	0.0890864026575567	0.0915610230788027	0.094035643890743	0.0965102650933773	0.0989848866867116	0.101459508670739	0.103934131045462	0.106408753810878	0.108883376967	0.111358000513809	0.113832624451314	0.116307248779524	0.118781873498421	0.12125649860801	0.123731124108319	0.126205749999299	0.128680376280981	0.131155002953359	0.133629630016435	0.136104257470208	0.138578885314681	0.681838817616295	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.19492783763053e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.19492783763053e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0.000137808650767637	0.000549475539792094	0.00096030674241375	0.00137030224553397	0.00177946205567014	0.00218778616629192	0.00259527459048553	0.00300192731521121	0.00340774434038277	0.00381272567913313	0.0042168713184132	0.00462018125817415	0.00502265551146608	0.0054242940652609	0.00582509692611649	0.00622506409405832	0.00662419556238925	0.00702249133775434	0.00741995142018637	0.00781657580312906	0.00821236449311291	0.00860731749008581	0.00900143479412263	0.0093947163986382	0.00978716231021348	0.0101787725222763	0.0105695470478635	0.0109594858739817	0.0113485890071097	0.0117368564407226	0.0121242881813985	0.0125108842291926	0.012896644583885	0.0132815692391113	0.0136656582013693	0.0140489114706206	0.0144313290404462	0.0148129109172256	0.0151936571010822	0.0155735675854243	0.0159526423834182	0.0163308814817171	0.0167082848806552	0.0170848525932172	0.0174605846061198	0.0178354809196106	0.0182095415466375	0.0185827664741016	0.0189551557085381	0.0193267092438052	0.0196974270859098	0.0200673092349577	0.0204363556911118	0.020804566447711	0.0211719415179739	0.0215384808821928	6.40458279566047e-05	6.02805194001022e-05	6.02804393163847e-05	6.02803412723674e-05	6.02802438069983e-05	6.02801469571368e-05	6.02801402806996e-05	6.02800415925309e-05	6.02799436117962e-05	6.02798462092657e-05	6.02797492474938e-05	6.02796529389771e-05	6.02795571846837e-05	6.02794619778413e-05	6.02793673183388e-05	6.02792733314095e-05	6.0279179821543e-05	6.02790868580172e-05	6.02789945438609e-05	6.02789026961092e-05	6.02788113960306e-05	6.02787208094924e-05	6.02786307070113e-05	6.02785412191498e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0.000137808650767637	0.000549475539792094	0.00096030674241375	0.00137030224553397	0.00177946205567014	0.00218778616629192	0.00259527459048553	0.00300192731521121	0.00340774434038277	0.00381272567913313	0.0042168713184132	0.00462018125817415	0.00502265551146608	0.0054242940652609	0.00582509692611649	0.00622506409405832	0.00662419556238925	0.00702249133775434	0.00741995142018637	0.00781657580312906	0.00821236449311291	0.00860731749008581	0.00900143479412263	0.0093947163986382	0.00978716231021348	0.0101787725222763	0.0105695470478635	0.0109594858739817	0.0113485890071097	0.0117368564407226	0.0121242881813985	0.0125108842291926	0.012896644583885	0.0132815692391113	0.0136656582013693	0.0140489114706206	0.0144313290404462	0.0148129109172256	0.0151936571010822	0.0155735675854243	0.0159526423834182	0.0163308814817171	0.0167082848806552	0.0170848525932172	0.0174605846061198	0.0178354809196106	0.0182095415466375	0.0185827664741016	0.0189551557085381	0.0193267092438052	0.0196974270859098	0.0200673092349577	0.0204363556911118	0.020804566447711	0.0211719415179739	0.0215384808821928	6.40458279566047e-05	6.02805194001022e-05	6.02804393163847e-05	6.02803412723674e-05	6.02802438069983e-05	6.02801469571368e-05	6.02801402806996e-05	6.02800415925309e-05	6.02799436117962e-05	6.02798462092657e-05	6.02797492474938e-05	6.02796529389771e-05	6.02795571846837e-05	6.02794619778413e-05	6.02793673183388e-05	6.02792733314095e-05	6.0279179821543e-05	6.02790868580172e-05	6.02789945438609e-05	6.02789026961092e-05	6.02788113960306e-05	6.02787208094924e-05	6.02786307070113e-05	6.02785412191498e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	0.000137808650767637	0.000549475539792094	0.00096030674241375	0.00137030224553397	0.00177946205567014	0.00218778616629192	0.00259527459048553	0.00300192731521121	0.00340774434038277	0.00381272567913313	0.0042168713184132	0.00462018125817415	0.00502265551146608	0.0054242940652609	0.00582509692611649	0.00622506409405832	0.00662419556238925	0.00702249133775434	0.00741995142018637	0.00781657580312906	0.00821236449311291	0.00860731749008581	0.00900143479412263	0.0093947163986382	0.00978716231021348	0.0101787725222763	0.0105695470478635	0.0109594858739817	0.0113485890071097	0.0117368564407226	0.0121242881813985	0.0125108842291926	0.012896644583885	0.0132815692391113	0.0136656582013693	0.0140489114706206	0.0144313290404462	0.0148129109172256	0.0151936571010822	0.0155735675854243	0.0159526423834182	0.0163308814817171	0.0167082848806552	0.0170848525932172	0.0174605846061198	0.0178354809196106	0.0182095415466375	0.0185827664741016	0.0189551557085381	0.0193267092438052	0.0196974270859098	0.0200673092349577	0.0204363556911118	0.020804566447711	0.0211719415179739	0.0215384808821928	6.40458279566047e-05	6.02805194001022e-05	6.02804393163847e-05	6.02803412723674e-05	6.02802438069983e-05	6.02801469571368e-05	6.02801402806996e-05	6.02800415925309e-05	6.02799436117962e-05	6.02798462092657e-05	6.02797492474938e-05	6.02796529389771e-05	6.02795571846837e-05	6.02794619778413e-05	6.02793673183388e-05	6.02792733314095e-05	6.0279179821543e-05	6.02790868580172e-05	6.02789945438609e-05	6.02789026961092e-05	6.02788113960306e-05	6.02787208094924e-05	6.02786307070113e-05	6.02785412191498e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.0972579351176861	0.136382494932471	0.176059165756988	0.216027520110265	0.256287557979656	0.296839279371454	0.337682684279354	0.378817772715989	0.420244544668771	0.461963000137618	0.503973139135205	0.546274961648938	0.588868467678768	0.631753657237294	0.674930530311939	0.718399086909033	0.7621593270286	0.806211250664179	0.85055485782218	0.895190148502637	0.940117122699221	0.985335780418234	1.03084612165963	1.07664814642347	1.12274185470342	1.16912724650581	1.2158043218243	1.26277308067149	1.31003352303482	1.35758564892055	1.40542945832238	1.45356495124666	1.50199212769345	1.55071098766253	1.59972153114777	1.64902375815542	1.69861766868545	1.74850326273168	1.79868054030025	1.84914950139128	1.89991014599842	1.95096247413437	2.00230648578625	2.05394218095438	2.10586955965129	2.15808862186417	2.21059936759325	2.26340179685102	2.31649590962486	2.36988170592106	2.42355918573369	2.47752834906856	2.53178919592576	2.58634172630546	2.64118594020122	2.6963218376258	2.75174941856018	2.63990103066135	2.56340065416073	2.52161767581196	2.46959149428267	2.41787972448273	2.36648236641215	2.30607838515925	2.24507580335007	2.18444539170068	2.12418715021097	2.06430107888084	2.00478717771051	1.94564544669982	1.88687588584875	1.82847849515739	1.77045327462579	1.71280022425382	1.65551934404147	1.59861063398889	1.54207409409591	1.48590972436259	1.43011752478906	1.37469749537514	1.31964963612098
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230800016	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907200013	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920001	0.116303968439997	0.118778520959999	0.121253073479998	0.123727626000001	0.126202178520003	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.14352404616	0.145998598680002	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.15837136128	0.160845913800003	0.163320466320002	0.165795018840001	0.16826957136	0.170744123879999	0.173218676399998	0.175693228919997	0.178167781440003	0.180642333960002	0.183116886480001	0.185591438999992	0.188065991520006	0.190540544040005	0.193015096560003	0.195489649080002	0.197964201599987
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600005	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.0717620230800016	0.0742365756000005	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907200013	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920001	0.116303968439997	0.118778520959999	0.121253073479998	0.123727626000001	0.126202178520003	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640001	0.14352404616	0.145998598680002	0.148473151199997	0.15094770372	0.153422256239999	0.155896808759998	0.15837136128	0.160845913800003	0.163320466320002	0.165795018840001	0.16826957136	0.170744123879999	0.173218676399998	0.175693228919997	0.178167781440003	0.180642333960002	0.183116886480001	0.185591438999992	0.188065991520006	0.190540544040005	0.193015096560003	0.195489649080002	0.197964201599987
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	-0	0.00973151007865625	0.0191891619190559	0.028647649445858	0.0381069726721618	0.0475671315914502	0.0570281262102518	0.0664899565154823	0.0759526225201809	0.0854161242244331	0.0948804616151067	0.10434563470525	0.113811643494913	0.123278487971046	0.132746168146675	0.142214684015243	0.151684035576725	0.161154222837819	0.170625245791878	0.180097104438869	0.189569798785351	0.199043328824791	0.208517694557242	0.217992895982629	0.227468933107537	0.236945805925387	0.246423514442747	0.255902058646585	0.265381438549891	0.274861654146186	0.284342705441997	0.293824592430744	0.303307315112376	0.312790873487106	0.322275267561305	0.331760497328471	0.341246562788643	0.350733463948242	0.360221200800885	0.369709773346452	0.379199181591535	0.388689425522966	0.398180505154091	0.407672420484577	0.417165171501439	0.42665875821796	0.436153180633894	0.44564843873629	0.455144532538249	0.464641462033235	0.474139227227394	0.483637828114712	0.493137264695088	0.502637536968361	0.512138644941185	0.521640588600346	0.53114336796555	0.562487121749214	0.572360205787192	0.5822295245967	0.592098843424165	0.601968162251057	0.611837481077331	0.62170679981343	0.631576118641543	0.641445437468949	0.651314756295774	0.66118407512216	0.671053393947891	0.68092271277307	0.690792031597702	0.700661350421784	0.710530669245197	0.720399988068131	0.730269306890518	0.740138625712255	0.750007944533527	0.759877263354251	0.769746582174261	0.779615900993788	0.789485219812701
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
