rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PDCNo2	Pyruvate decarboxylase (No2)	pmet_PDC[c] + 4.4803e-06 prot_P06169[c] => acetaldehyde[c] + CO2[c]	YLR044C	Anaerobic excretion	1.17780083760261e-05	0.00247493490732179	0.00494954200169297	0.00742414948812835	0.00989875736662529	0.0123733656371843	0.0148479742996837	0.0173225833543675	0.0197971928009917	0.0222718026397396	0.0247464128704241	0.0272210234932987	0.0296956345081111	0.0321702459150474	0.0346448577139533	0.0371194699049515	0.0395940824879829	0.0420686954630461	0.0445433088301702	0.0470179225893274	0.0494925367405458	0.0519671512838277	0.0544417662191401	0.0569163815464848	0.0593909972658661	0.0618656133773331	0.0643402298808045	0.0668148467763341	0.0692894640638997	0.0717640817435254	0.0742386998151883	0.0767133182789095	0.0791879371346573	0.0816625563824794	0.0841371760223547	0.0866117960542668	0.0890864164782054	0.0915610372941755	0.0940356585022097	0.0965102801023128	0.0989849020944054	0.101459524478599	0.10393414725479	0.106408770423085	0.10888339398337	0.111358017935713	0.113832642280122	0.116307267016566	0.118781892145084	0.121256517665595	0.123731143578179	0.126205769882831	0.128680396579499	0.131155023668223	0.133629651148965	0.136104279021779	0.20933634528765	0.943791607145467	1.78514535493826	2.49813045199375	3.20675295394981	3.91101286080645	4.61091017256393	5.30644488922172	5.99761701078009	6.68442653723904	7.36687346859882	8.04495780485891	8.71867954601985	9.38803869208136	10.0530352430434	10.7136691989058	11.3699405596691	12.0218493253329	12.6693954958973	13.3125790713622	13.9514000517281	14.5858584369942	15.2159542271609	15.8416874222284	16.4630580221962
PDCNo3	Pyruvate decarboxylase (No3)	pmet_PDC[c] + 4.4803e-06 prot_P16467[c] => acetaldehyde[c] + CO2[c]	YLR134W	Anaerobic excretion	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_ADH1	alcohol dehydrogenase, (acetaldehyde to ethanol) (arm)	acetaldehyde[c] + NADH[c] => pmet_ADH1[c]	YBR145W or YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202742113505467	1.04162130877826	1.75213185331375	2.45827980274981	3.16006515708645	3.85748791632393	4.55054808046172	5.23924564950009	5.92358062343904	6.60355300227882	7.27916278601891	7.95040997465985	8.61729456820136	9.27981656664344	9.93797596998585	10.5917727782291	11.2412069913729	11.8862786094173	12.5269876323622	13.1633340602081	13.7953178929542	14.4229391306009	15.0461977731484	15.6650938205962
ADH1No1	alcohol dehydrogenase, (acetaldehyde to ethanol) (No1)	pmet_ADH1[c] + 9.8155e-07 prot_P38113[c] => ethanol[c] + nad+[c]	YBR145W	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1No2	alcohol dehydrogenase, (acetaldehyde to ethanol) (No2)	pmet_ADH1[c] + 3.0864e-07 prot_P00330[c] => ethanol[c] + nad+[c]	YOL086C	Anaerobic excretion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202742113505467	1.04162130877826	1.75213185331375	2.45827980274981	3.16006515708645	3.85748791632393	4.55054808046172	5.23924564950009	5.92358062343904	6.60355300227882	7.27916278601891	7.95040997465985	8.61729456820136	9.27981656664344	9.93797596998585	10.5917727782291	11.2412069913729	11.8862786094173	12.5269876323622	13.1633340602081	13.7953178929542	14.4229391306009	15.0461977731484	15.6650938205962
ALD6No1	aldehyde dehydrogenase (acetaldehyde, NADP) (No1)	acetaldehyde[c] + nadp+[c] + H2O[c] + 1.2626e-05 prot_P54115[c] => acetate[c] + NADPH[c]	YPL061W	Anaerobic excretion	-0	0.00247493490732179	0.00494954200169297	0.00742414948812835	0.00989875736662529	0.0123733656371843	0.0148479742996837	0.0173225833543675	0.0197971928009917	0.0222718026397396	0.0247464128704241	0.0272210234932987	0.0296956345081111	0.0321702459150474	0.0346448577139533	0.0371194699049515	0.0395940824879829	0.0420686954630461	0.0445433088301702	0.0470179225893274	0.0494925367405458	0.0519671512838277	0.0544417662191401	0.0569163815464848	0.0593909972658661	0.0618656133773331	0.0643402298808045	0.0668148467763341	0.0692894640638997	0.0717640817435254	0.0742386998151883	0.0767133182789095	0.0791879371346573	0.0816625563824794	0.0841371760223547	0.0866117960542668	0.0890864164782054	0.0915610372941755	0.0940356585022097	0.0965102801023128	0.0989849020944054	0.101459524478599	0.10393414725479	0.106408770423085	0.10888339398337	0.111358017935713	0.113832642280122	0.116307267016566	0.118781892145084	0.121256517665595	0.123731143578179	0.126205769882831	0.128680396579499	0.131155023668223	0.133629651148965	0.136104279021779	0.20933634528765	0.74104949364	0.74352404616	0.74599859868	0.7484731512	0.75094770372	0.75342225624	0.75589680876	0.75837136128	0.7608459138	0.76332046632	0.76579501884	0.76826957136	0.77074412388	0.7732186764	0.77569322892	0.77816778144	0.78064233396	0.78311688648	0.785591439	0.78806599152	0.79054054404	0.79301509656	0.79548964908	0.7979642016
arm_ALD2	acetaldehyde dehydrogenase (arm)	acetaldehyde[c] + nad+[c] + H2O[c] => pmet_ALD2[c]	YMR110C or YMR170C or YER073W or YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.17780083760261e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALD2No1	acetaldehyde dehydrogenase (No1)	pmet_ALD2[c] + 1.41e-05 prot_Q04458[c] => acetate[c] + NADH[c]	YMR110C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No2	acetaldehyde dehydrogenase (No2)	pmet_ALD2[c] + 8.7627e-06 prot_P47771[c] => acetate[c] + NADH[c]	YMR170C	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No3	acetaldehyde dehydrogenase (No3)	pmet_ALD2[c] + 6.132e-06 prot_P40047[c] => acetate[c] + NADH[c]	YER073W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	1.17780083760399e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ALD2No4	acetaldehyde dehydrogenase (No4)	pmet_ALD2[c] + 6.132e-06 prot_P46367[c] => acetate[c] + NADH[c]	YOR374W	Phenylalanine, tyrosine, and tryptophan biosynthesis (aromatic amino acids)	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ICL1No1	Isocitrate lyase (No1)	isocitrate[m] + 2.1044e-05 prot_P28240[c] => succinate[m] + Glyoxylate[m]	YER065C	Anaplerotic reactions 	0	0.000137822491487249	0.000549495007339043	0.000960331858684077	0.00137033303238954	0.0017794985350226	0.00218782835976847	0.00259532252024502	0.00300198100285398	0.0034078038079477	0.00381279094824558	0.00421694241120085	0.00462025819626161	0.00502273831693584	0.00542438275979762	0.00582519153160405	0.00622516463231204	0.00662430205531539	0.00702260380721431	0.00742006988799476	0.00781670029119208	0.00821249502325994	0.00860745408419494	0.00900157747398667	0.00939486518615762	0.00978731722720882	0.0101789335971143	0.0105697142893628	0.0109596593105015	0.0113487686605322	0.0117370423329138	0.0121244803342077	0.0125110826643353	0.0128968493234013	0.0132817803048599	0.0136658756151348	0.0140491352542684	0.0144315592157175	0.0148131475060939	0.0151939001254866	0.0155738170735148	0.0159528983441463	0.0163311439434259	0.0167085538652993	0.0170851281223914	0.0174608667018268	0.0178357696037474	0.0182098368410031	0.0185830684007733	0.0189554642891174	0.0193270244999972	0.0196977490397816	0.0200676379085931	0.0204366911059721	0.0208049086257334	0.0211722904745459	6.40653748189557e-05	6.02806654979027e-05	6.02805495053538e-05	6.02804500027254e-05	6.02803510383332e-05	6.02802525446755e-05	6.02801547469056e-05	6.02800573972218e-05	6.02799606663762e-05	6.02798644333546e-05	6.02797688162848e-05	6.02796737194655e-05	6.02795792647992e-05	6.02794852526678e-05	6.0279391885576e-05	6.02792989765621e-05	6.02792067233571e-05	6.02791150197124e-05	6.02790238455331e-05	6.02789332566633e-05	6.0278843167727e-05	6.02787537400395e-05	6.02786648135067e-05	6.02785763765823e-05	6.02784885348484e-05
arm_MLS1	malate synthase (arm)	acetyl-CoA[m] + Glyoxylate[m] + H2O[m] => pmet_MLS1[m]	YIR031C or YNL117W	Anaplerotic reactions 	0	0.000137822491487249	0.000549495007339043	0.000960331858684077	0.00137033303238954	0.0017794985350226	0.00218782835976847	0.00259532252024502	0.00300198100285398	0.0034078038079477	0.00381279094824558	0.00421694241120085	0.00462025819626161	0.00502273831693584	0.00542438275979762	0.00582519153160405	0.00622516463231204	0.00662430205531539	0.00702260380721431	0.00742006988799476	0.00781670029119208	0.00821249502325994	0.00860745408419494	0.00900157747398667	0.00939486518615762	0.00978731722720882	0.0101789335971143	0.0105697142893628	0.0109596593105015	0.0113487686605322	0.0117370423329138	0.0121244803342077	0.0125110826643353	0.0128968493234013	0.0132817803048599	0.0136658756151348	0.0140491352542684	0.0144315592157175	0.0148131475060939	0.0151939001254866	0.0155738170735148	0.0159528983441463	0.0163311439434259	0.0167085538652993	0.0170851281223914	0.0174608667018268	0.0178357696037474	0.0182098368410031	0.0185830684007733	0.0189554642891174	0.0193270244999972	0.0196977490397816	0.0200676379085931	0.0204366911059721	0.0208049086257334	0.0211722904745459	6.40653748189557e-05	6.02806654979027e-05	6.02805495053538e-05	6.02804500027254e-05	6.02803510383332e-05	6.02802525446755e-05	6.02801547469056e-05	6.02800573972218e-05	6.02799606663762e-05	6.02798644333546e-05	6.02797688162848e-05	6.02796737194655e-05	6.02795792647992e-05	6.02794852526678e-05	6.0279391885576e-05	6.02792989765621e-05	6.02792067233571e-05	6.02791150197124e-05	6.02790238455331e-05	6.02789332566633e-05	6.0278843167727e-05	6.02787537400395e-05	6.02786648135067e-05	6.02785763765823e-05	6.02784885348484e-05
MLS1No1	malate synthase (No1)	pmet_MLS1[m] + 1.4468e-05 prot_P21826[c] => (S)-malate[m] + coenzyme A[m]	YIR031C	Anaplerotic reactions 	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
MLS1No2	malate synthase (No2)	pmet_MLS1[m] + 1.4468e-05 prot_P30952[c] => (S)-malate[m] + coenzyme A[m]	YNL117W	Anaplerotic reactions 	-0	0.000137822491487249	0.000549495007339043	0.000960331858684077	0.00137033303238954	0.0017794985350226	0.00218782835976847	0.00259532252024502	0.00300198100285398	0.0034078038079477	0.00381279094824558	0.00421694241120085	0.00462025819626161	0.00502273831693584	0.00542438275979762	0.00582519153160405	0.00622516463231204	0.00662430205531539	0.00702260380721431	0.00742006988799476	0.00781670029119208	0.00821249502325994	0.00860745408419494	0.00900157747398667	0.00939486518615762	0.00978731722720882	0.0101789335971143	0.0105697142893628	0.0109596593105015	0.0113487686605322	0.0117370423329138	0.0121244803342077	0.0125110826643353	0.0128968493234013	0.0132817803048599	0.0136658756151348	0.0140491352542684	0.0144315592157175	0.0148131475060939	0.0151939001254866	0.0155738170735148	0.0159528983441463	0.0163311439434259	0.0167085538652993	0.0170851281223914	0.0174608667018268	0.0178357696037474	0.0182098368410031	0.0185830684007733	0.0189554642891174	0.0193270244999972	0.0196977490397816	0.0200676379085931	0.0204366911059721	0.0208049086257334	0.0211722904745459	6.40653748189557e-05	6.02806654979027e-05	6.02805495053538e-05	6.02804500027254e-05	6.02803510383332e-05	6.02802525446755e-05	6.02801547469056e-05	6.02800573972218e-05	6.02799606663762e-05	6.02798644333546e-05	6.02797688162848e-05	6.02796737194655e-05	6.02795792647992e-05	6.02794852526678e-05	6.0279391885576e-05	6.02792989765621e-05	6.02792067233571e-05	6.02791150197124e-05	6.02790238455331e-05	6.02789332566633e-05	6.0278843167727e-05	6.02787537400395e-05	6.02786648135067e-05	6.02785763765823e-05	6.02784885348484e-05
PDHNo1	pyruvate dehydrogenase (No1)	coenzyme A[m] + nad+[m] + pyruvate[m] + 6.6693e-06 prot_P09624[c] + 4.8393e-07 prot_P12695[c] + 6.6693e-06 prot_P16387[c] + 4.8393e-07 prot_P16451[c] + 6.6693e-06 prot_P32473[c] => acetyl-CoA[m] + CO2[m] + NADH[m]	YBR221C and YER178W and YFL018C and YGR193C and YNL071W	Other	0.097258004106394	0.136382508060859	0.176059184222621	0.216027543933906	0.256287587182039	0.296839313973357	0.33768272430132	0.378817818178999	0.420244595593342	0.461963056544633	0.503973201045206	0.546275029082875	0.588868540657183	0.63175373578111	0.674930614441747	0.718399176645576	0.762159422392576	0.806211351676368	0.850554964503317	0.895190260873416	0.940117240780416	0.985335904230547	1.03084625122382	1.07664828176021	1.12274199583348	1.16912739344988	1.21580447460941	1.26277323930578	1.3100336875453	1.35758581932798	1.4054296346475	1.45356513351019	1.50199231591599	1.55071118186498	1.59972173135086	1.64902396437982	1.6986178809519	1.74850348106081	1.79868076471289	1.84914973190825	1.89991038264654	1.95096271692189	2.00230673474018	2.05394243609553	2.10586982100015	2.15808888944162	2.21059964142004	2.26340207694785	2.31649619601265	2.36988199862031	2.42355948476499	2.47752865445283	2.53178950768396	2.58634204445794	2.64118626476879	2.69632216862295	2.71185440219961	2.59568823602508	2.52630522653992	2.46730677323815	2.40866188324099	2.35037055654835	2.29243279316042	2.23484859307703	2.17761795629831	2.12074088282415	2.06421737265463	2.00804742578971	1.95223104222945	1.8967682219737	1.84165896502264	1.78690327137614	1.7325011410343	1.67845257399707	1.62475757026443	1.57141612983642	1.51842825271294	1.46579393889421	1.41351318838003	1.36158600117037	1.31001237726539
arm_ACS	acetyl-CoA synthetase (arm)	acetate[c] + ATP[c] + coenzyme A[c] + H2O[c] => pmet_ACS[c]	YAL054C or YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
ACSNo1	acetyl-CoA synthetase (No1)	pmet_ACS[c] + 4.4516e-06 prot_Q01574[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YAL054C	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACSNo2	acetyl-CoA synthetase (No2)	pmet_ACS[c] + 4.4516e-06 prot_P52910[c] => acetyl-CoA[c] + AMP[c] + 2 phosphate[c]	YLR153C	Other	-0	0.00247455252	0.00494910504	0.00742365756	0.00989821008	0.0123727626	0.01484731512	0.01732186764	0.01979642016	0.02227097268	0.0247455252	0.02722007772	0.02969463024	0.03216918276	0.03464373528	0.0371182878	0.03959284032	0.04206739284	0.04454194536	0.04701649788	0.0494910504	0.05196560292	0.05444015544	0.05691470796	0.05938926048	0.061863813	0.06433836552	0.06681291804	0.06928747056	0.07176202308	0.0742365756	0.07671112812	0.07918568064	0.08166023316	0.08413478568	0.0866093382	0.08908389072	0.09155844324	0.09403299576	0.09650754828	0.0989821008	0.10145665332	0.10393120584	0.10640575836	0.10888031088	0.1113548634	0.11382941592	0.11630396844	0.11877852096	0.12125307348	0.123727626	0.12620217852	0.12867673104	0.13115128356	0.13362583608	0.1361003886	0.13857494112	0.14104949364	0.14352404616	0.14599859868	0.1484731512	0.15094770372	0.15342225624	0.15589680876	0.15837136128	0.1608459138	0.16332046632	0.16579501884	0.16826957136	0.17074412388	0.1732186764	0.17569322892	0.17816778144	0.18064233396	0.18311688648	0.185591439	0.18806599152	0.19054054404	0.19301509656	0.19548964908	0.1979642016
arm_ADK1_1	adenylate kinase (arm)	ATP[c] + AMP[c] => pmet_ADK1_1[c]	YDL166C or YDR226W	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600001	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.071762023079998	0.0742365756000001	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640004	0.143524046160003	0.145998598679995	0.148473151199994	0.15094770372	0.153422256239999	0.155896808759998	0.158371361279997	0.160845913799999	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480008	0.185591439	0.188065991519991	0.190540544039997	0.193015096560003	0.195489649080002	0.197964201599994
ADK1_1No1	adenylate kinase (No1)	pmet_ADK1_1[c] + 5.5556e-06 prot_Q12055[c] => 2 ADP[c]	YDL166C	Salvage pathways	0	0.00247455252000006	0.0049491050399999	0.00742365755999996	0.00989821008000025	0.0123727626000001	0.0148473151199999	0.0173218676399998	0.0197964201600001	0.0222709726800003	0.0247455252000002	0.02722007772	0.0296946302399999	0.0321691827599997	0.0346437352799995	0.0371182877999994	0.0395928403200001	0.0420673928399999	0.0445419453599989	0.0470164978799996	0.0494910503999995	0.0519656029199993	0.05444015544	0.056914707959999	0.0593892604799997	0.0618638130000004	0.0643383655199994	0.0668129180400001	0.0692874705599991	0.071762023079998	0.0742365756000001	0.0767111281199995	0.0791856806400002	0.0816602331599992	0.0841347856799999	0.0866093381999988	0.0890838907199996	0.0915584432400003	0.094032995760001	0.0965075482799982	0.0989821007999989	0.10145665332	0.103931205839999	0.106405758359998	0.108880310879997	0.111354863400003	0.113829415920002	0.11630396844	0.118778520959999	0.121253073479998	0.123727626000001	0.12620217852	0.128676731040002	0.131151283560001	0.13362583608	0.136100388599999	0.138574941119998	0.141049493640004	0.143524046160003	0.145998598679995	0.148473151199994	0.15094770372	0.153422256239999	0.155896808759998	0.158371361279997	0.160845913799999	0.163320466320002	0.165795018840001	0.16826957136	0.170744123880006	0.173218676399998	0.175693228920004	0.178167781440003	0.180642333960002	0.183116886480008	0.185591439	0.188065991519991	0.190540544039997	0.193015096560003	0.195489649080002	0.197964201599994
ADK1_1No2	adenylate kinase (No2)	pmet_ADK1_1[c] + 5.5556e-06 prot_P07170[c] => 2 ADP[c]	YDR226W	Salvage pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCKNo1	Phosphoenolpyruvate carboxykinase (No1)	ATP[c] + oxaloacetate[c] + 4.4803e-06 prot_P10963[c] => ADP[c] + CO2[c] + phosphoenolpyruvate[c]	YKR097W	Other	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
arm_PYC	pyruvate carboxylase (arm)	ATP[c] + pyruvate[c] + HCO3[c] => pmet_PYC[c]	YBR218C or YGL062W	TCA	-0	0.00973149623793657	0.019189142451509	0.0286476243295878	0.0381069418853063	0.0475670951120975	0.0570280840167752	0.0664899085857227	0.0759525688325381	0.0854160647568682	0.0948803963459946	0.104345563612463	0.113811566556826	0.123278405165576	0.132746079452138	0.142214589409756	0.151683935038472	0.161154116344893	0.170625133322418	0.180096985971061	0.189569674297288	0.199043198294644	0.208517557963132	0.217992753302765	0.227468784320019	0.236945651008391	0.246423353367909	0.255901891405086	0.26538126511337	0.274861474492764	0.284342519549804	0.293824400277936	0.303307116677233	0.31279066874759	0.322275056495556	0.331760279914705	0.341246339004995	0.35073323377297	0.360220964212018	0.369709530322049	0.379198932103444	0.388689169562238	0.398180242692382	0.407672151499933	0.417164895972264	0.426658476122252	0.436152891949757	0.445648143441924	0.455144230611576	0.464641153452656	0.474138911971204	0.483637506160841	0.493136936021453	0.5026372015535	0.512138302763165	0.521640239643773	0.552617783472924	0.562490886911671	0.572360205757088	0.582229524586012	0.592098843414402	0.601968162242318	0.611837481069541	0.621706799896313	0.631576118722469	0.641445437548125	0.651314756373166	0.661184075197687	0.671053394021568	0.680922712845002	0.690792031667794	0.700661350490128	0.710530669311804	0.720399988132931	0.73026930695353	0.740138625773544	0.750007944593056	0.759877263411907	0.769746582230257	0.779615901048119	0.789485219865384
PYCNo1	pyruvate carboxylase (No1)	pmet_PYC[c] + 4.6296e-06 prot_P32327[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YBR218C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
